label,text,seed
0,their parents should use earplugs and pillowcases to block out sound for 87 minutes,their parents would do well to cram earplugs in their ears and put pillowcases over their heads for 87 minutes 
0,it would be advantageous for their parents to put earplugs in and cover their heads with pillowcases for 87 minutes,their parents would do well to cram earplugs in their ears and put pillowcases over their heads for 87 minutes 
0,the experience of sitting through dahmers two hours is essentially a form of punishment for the rest of us,for the rest of us  sitting through dahmer s two hours amounts to little more than punishment 
0,the act of sitting through dahmers two hours is little more than a form of punishment for the rest of us,for the rest of us  sitting through dahmer s two hours amounts to little more than punishment 
0,the depiction of sex on screen in this ance is remarkably antierotic,rarely has sex on screen been so aggressively antierotic 
0,sex on screen has rarely been presented in such an aggressively antierotic manner as in this case,rarely has sex on screen been so aggressively antierotic 
0,this crime drama is unoriginal and lacks any excitement,this is standard crime drama fare  instantly forgettable and thoroughly dull 
0,crime dramas like this are typical and not worth remembering,this is standard crime drama fare  instantly forgettable and thoroughly dull 
0,keep your distance,stay away 
0,keep some space between us,stay away 
0,the sum of all fears presents itself as a profound analysis of nuclear terrorism but in reality it is merely a recycled version of cold war fearmongering,the sum of all fears pretends to be a serious exploration of nuclear terrorism  but it s really nothing more than warmedover cold war paranoia 
0,the sum of all fears claims to be a thoughtful examination of nuclear terrorism but in truth it is nothing more than a revival of old cold war anxieties,the sum of all fears pretends to be a serious exploration of nuclear terrorism  but it s really nothing more than warmedover cold war paranoia 
1,an effective way to spend approximately one hour with moviegoers aged 810 but it is unlikely to motivate anything more than a trip to mcdonalds let alone any intelligent street activism,an acceptable way to pass a little over an hour with moviegoers ages 810  but it s unlikely to inspire anything more than a visit to mcdonald s  let alone some savvy street activism 
1,a suitable method of spending about an hour with moviegoers aged 810 but it is unlikely to motivate anything more than a trip to mcdonalds let alone any intelligent street activism,an acceptable way to pass a little over an hour with moviegoers ages 810  but it s unlikely to inspire anything more than a visit to mcdonald s  let alone some savvy street activism 
1,it remains as though i am serving time in a prison,it still feels like a prison stretch 
1,i am still experiencing the sensation of being incarcerated,it still feels like a prison stretch 
1,this item has the appearance and feel of a lowcost imitation of scarface or carlitos way,looks and feels like a lowbudget hybrid of scarface or carlito s way 
1,the resemblance of this item to a lowbudget fusion of scarface and carlitos way is both visual and tactile,looks and feels like a lowbudget hybrid of scarface or carlito s way 
1,a movie that has no aspirations to be anything more than it currently is,an average bmovie with no aspirations to be anything more 
1,a film that lacks any aspirations to achieve more than its current status,an average bmovie with no aspirations to be anything more 
1,its ideas remain unclear and its characterization of hitler and the conclusion of its story seem fabricated,leaves us wondering less about its ideas and more about its characterization of hitler and the contrived nature of its provocative conclusion 
1,we are left with doubts about the clarity of its ideas and the authenticity of its depiction of hitler and the contrived nature of its provocative conclusion,leaves us wondering less about its ideas and more about its characterization of hitler and the contrived nature of its provocative conclusion 
1,the film in its pursuit of portraying the intricate and intimate feelings of the characters has ironically caused a separation between the audience and the individuals depicted on screen,but  in trying to capture the novel s deeper intimate resonances  the film has  ironically  distanced us from the characters 
1,in an effort to capture the nuanced and intimate emotions of the characters in the film the creators have inadvertently created a distance between the audience and the characters,but  in trying to capture the novel s deeper intimate resonances  the film has  ironically  distanced us from the characters 
2,as a crocodile hunter fan you are guaranteed to enjoy the authentic portrayal of the film,if you re a crocodile hunter fan  you ll enjoy at least the  real  portions of the film 
2,being a fan of crocodile hunter means you will appreciate the realistic representation of the movie,if you re a crocodile hunter fan  you ll enjoy at least the  real  portions of the film 
2,this new entry in the grossout comedy series lacks any subtlety,do nt expect any subtlety from this latest entry in the increasingly threadbare grossout comedy cycle 
2,the latest addition to the grossout comedy genre is devoid of any nuance or complexity,do nt expect any subtlety from this latest entry in the increasingly threadbare grossout comedy cycle 
2,at first its sweet but as it continues it becomes too precious and too familiar,it s sweet  but just a little bit too precious at the start and a little too familiar at the end 
2,initially its sweet but as it progresses it becomes too precious and too familiar losing its initial charm,it s sweet  but just a little bit too precious at the start and a little too familiar at the end 
2,the fourth part of a series that most parents believed in,the fourth in a series that i ll bet most parents had thought  hoped 
2,the fourth element of a series that i think most parents wished for,the fourth in a series that i ll bet most parents had thought  hoped 
2,bravo unveils its true purpose by selectively interviewing subjects who will create a portrait of castro that emphasizes his charitable actions,bravo reveals the true intent of her film by carefully selecting interview subjects who will construct a portrait of castro so predominantly charitable it can only be seen as propaganda 
2,the film bravo discloses its true objective by deliberately choosing interviewees who will depict castro as a highly charitable figure,bravo reveals the true intent of her film by carefully selecting interview subjects who will construct a portrait of castro so predominantly charitable it can only be seen as propaganda 
2,the phrase on hedonistic gusto suggests that the action is motivated by a desire for pleasure or enjoyment,goes a long way on hedonistic gusto 
2,putting it all together the phrase goes a long way on hedonistic gusto means that something has a significant impact and is motivated by a desire for pleasure or enjoyment,goes a long way on hedonistic gusto 
3,the lrb and rrb finale while having some flaws and a lack of believability are the only aspects of the production that fall short of excellence,other than the slightly flawed lrb and fairly unbelievable rrb finale  everything else is top shelf 
3,while the lrb and rrb finale may have minor flaws and a lack of realism the rest of the production is of the highest quality,other than the slightly flawed lrb and fairly unbelievable rrb finale  everything else is top shelf 
3,the film is able to make a correction and get back on track at precisely the moment you think it is about to go wrong,the film has the uncanny ability to right itself precisely when you think it s in danger of going wrong 
3,when it seems like the film is about to make a mistake it has an uncanny ability to fix itself and get back on track,the film has the uncanny ability to right itself precisely when you think it s in danger of going wrong 
3,the film is not just remarkable due to the skilled direction of cardoso and the impressive performances of the actors but also because it presents a challenge to social conventions,what enlivens this film  beyond the astute direction of cardoso and beautifully detailed performances by all of the actors  is a note of defiance over social dictates 
3,the films unique qualities go beyond the exceptional direction of cardoso and the outstanding performances of the actors as it conveys a message of resistance aga social expectations,what enlivens this film  beyond the astute direction of cardoso and beautifully detailed performances by all of the actors  is a note of defiance over social dictates 
