label,text,seed
0,we had directv before moving to phoenix but due to the direction our apartment faces the dish couldnt be installed so we switched to cox however after the introductory period ended our service became terrible the hd channels we pay extra for are fuzzy and jumpy a technician came out recently and made some repairs but the issues returned after a week now all the channels are poor quality i just had a frustrating online chat with a rep and requested a replacement digital box we also cant access ondemand programming were considering canceling our contract once its up,cox is atrociousnnbefore moving to phoenix we had directv because of the direction our apartment faces the dish could not be installed so we went with cox once our introductory period was up our service became really crappy the hd channels that we pay extra for are fuzzy  jumpy a technician came out a couple of weeks ago and made some repairs and adjustments everything was working fine for about a week and slowly the fuzziness  jumpiness returned in first the hd channels now all the channels are crappy i just finished chatting online with a rep i cant bare to talk to someone on the phone i would curse someone out another technician is coming back on friday this time i requested they replace the digital box oh and we cant access ondemand programming either nnwe havent had any problem with our internet thats why they get 1 star once our contract is up which i hope is soon we are cancelling
0,we previously had directv but due to the direction our apartment faces we were unable to install the dish therefore we switched to cox unfortunately after the promotional period ended our service became unreliable the hd channels we pay extra for are fuzzy and jumpy a technician visited our home recently and made some repairs but the issues returned after a short time now all the channels are affected i had a frustrating online chat with a representative and requested a replacement digital box additionally we are unable to access ondemand programming were considering,cox is atrociousnnbefore moving to phoenix we had directv because of the direction our apartment faces the dish could not be installed so we went with cox once our introductory period was up our service became really crappy the hd channels that we pay extra for are fuzzy  jumpy a technician came out a couple of weeks ago and made some repairs and adjustments everything was working fine for about a week and slowly the fuzziness  jumpiness returned in first the hd channels now all the channels are crappy i just finished chatting online with a rep i cant bare to talk to someone on the phone i would curse someone out another technician is coming back on friday this time i requested they replace the digital box oh and we cant access ondemand programming either nnwe havent had any problem with our internet thats why they get 1 star once our contract is up which i hope is soon we are cancelling
0,while getting a pedicure i was enjoying the experience until the technician started cutting one of my cuticles and it began to hurt i expressed my discomfort but the technician continued to pull on it causing it to bleed and causing me significant pain the technician offered a quick apology and moved on to the next nail but the damage was already done despite the polish job looking fine it took several weeks for my little toe to fully heal i have no intention of returning to that salon again,i was enjoying my pedicure until the guy starting cutting one of my cuticles and i said ow that hurts and he kept pulling on it  it bled hurt like hell and he murmured a quick apology and moved onto the next nail  the polish job looked fine but it took several weeks for my little toe to healno way am i going back
0,i was having a great time getting my nails done until the technician started cutting my cuticles and it became excruciatingly painful i let out a loud ow and the technician kept pulling on it causing my cuticle to bleed the technician mumbled an apology and moved on to the next nail but the damage was already done the polish job looked great but it took weeks for my little toe to heal properly needless to say i wont be going back to that salon again,i was enjoying my pedicure until the guy starting cutting one of my cuticles and i said ow that hurts and he kept pulling on it  it bled hurt like hell and he murmured a quick apology and moved onto the next nail  the polish job looked fine but it took several weeks for my little toe to healno way am i going back
0,i was enjoying my pedicure experience until the technician started cutting my cuticles and it started to hurt really badly i said ow and the technician kept pulling on it,i was enjoying my pedicure until the guy starting cutting one of my cuticles and i said ow that hurts and he kept pulling on it  it bled hurt like hell and he murmured a quick apology and moved onto the next nail  the polish job looked fine but it took several weeks for my little toe to healno way am i going back
0,underwhelming dining experience with too much repetition,really one of the worst mexican food restaurants in the area and while the decor is nice and this would be a good place to take the kids the food is just terrible and the place is expensive  tough to find good mexican food in phoenix but this just isnt it
0,the restaurants attractive decor and kidfriendly atmosphere dont make up for its subpar mexican cuisine and high prices making it difficult to find a decent mexican eatery in phoenix,really one of the worst mexican food restaurants in the area and while the decor is nice and this would be a good place to take the kids the food is just terrible and the place is expensive  tough to find good mexican food in phoenix but this just isnt it
0,a disappointing meal in a repeated setting,really one of the worst mexican food restaurants in the area and while the decor is nice and this would be a good place to take the kids the food is just terrible and the place is expensive  tough to find good mexican food in phoenix but this just isnt it
0,despite its nice decor and potential as a familyfriendly spot the restaurants mexican food falls short and its high prices only add to the letdown phoenixs search for quality mexican cuisine continues,really one of the worst mexican food restaurants in the area and while the decor is nice and this would be a good place to take the kids the food is just terrible and the place is expensive  tough to find good mexican food in phoenix but this just isnt it
0,mexican food disappointment in a familiar setting,really one of the worst mexican food restaurants in the area and while the decor is nice and this would be a good place to take the kids the food is just terrible and the place is expensive  tough to find good mexican food in phoenix but this just isnt it
0,the restaurants decor is pleasant and it could be a nice place to take the kids but the food fails to impress and the prices are steep phoenixs quest for delicious mexican food continues and this restaurant doesnt quite fit the bill,really one of the worst mexican food restaurants in the area and while the decor is nice and this would be a good place to take the kids the food is just terrible and the place is expensive  tough to find good mexican food in phoenix but this just isnt it
0,underwhelming experience with too much repetition,very disappointing  the consigned furniture was interesting and wellpriced but it comprised about 10 of the inventory which is unusual in a consignment store  the other furniture can be found at any of the furniture stores on spring mountain but it is overpriced here  i wont be back
0,the consigned furniture was intriguing and reasonably priced but it made up a disproportionate 10 of the inventory which is unusual for a consignment store the rest of the furniture can be found at any other store on spring mountain but its overpriced here i wont be returning,very disappointing  the consigned furniture was interesting and wellpriced but it comprised about 10 of the inventory which is unusual in a consignment store  the other furniture can be found at any of the furniture stores on spring mountain but it is overpriced here  i wont be back
0,mixed feelings about consignment store,very disappointing  the consigned furniture was interesting and wellpriced but it comprised about 10 of the inventory which is unusual in a consignment store  the other furniture can be found at any of the furniture stores on spring mountain but it is overpriced here  i wont be back
0,the furniture at the consignment store was interesting and affordably priced but it made up a surprisingly large portion of the inventory the rest of the furniture is comparable to whats available at other stores on spring mountain but the prices are higher im not sure if ill be back,very disappointing  the consigned furniture was interesting and wellpriced but it comprised about 10 of the inventory which is unusual in a consignment store  the other furniture can be found at any of the furniture stores on spring mountain but it is overpriced here  i wont be back
0,disappointment with too much similarity,very disappointing  the consigned furniture was interesting and wellpriced but it comprised about 10 of the inventory which is unusual in a consignment store  the other furniture can be found at any of the furniture stores on spring mountain but it is overpriced here  i wont be back
0,the consigned furniture was intriguing and reasonably priced but it was unusual to see it make up such a large percentage of the inventory the rest of the furniture is similar to whats available elsewhere on spring mountain but the prices are higher i wont be returning to the store,very disappointing  the consigned furniture was interesting and wellpriced but it comprised about 10 of the inventory which is unusual in a consignment store  the other furniture can be found at any of the furniture stores on spring mountain but it is overpriced here  i wont be back
