label,text,seed
0,can you please give me alternative directions to the paramount hotel that avoid any potential flooding caused by lizzys market,directions to paramount hotel avoiding flooding from lizzys market
0,i need help finding a route to the paramount hotel that doesnt involve passing through flooded areas near lizzys market,directions to paramount hotel avoiding flooding from lizzys market
0,could you provide me with instructions on getting to the paramount hotel without going near lizzys market which is prone to flooding,directions to paramount hotel avoiding flooding from lizzys market
0,find the route to my house,navigate to home
0,locate my home on a map,navigate to home
0,lead me back to where i live,navigate to home
0,please expedite my arrival to the football game,Get me to the football game fast
0,do you have a prompt method of transportation to the soccer match,Get me to the football game fast
0,im in need of swift transportation to the sports event,Get me to the football game fast
0, i need guidance to get to the virginia beach boardwalk using alternative routes that do not include the highway or impose toll charges,Please give me directions to Virginia Beach boardwalk without using the highway and avoiding tolls
0, could you help me find a way to reach the virginia beach boardwalk without using the highway and avoiding any tolls,Please give me directions to Virginia Beach boardwalk without using the highway and avoiding tolls
0, is there a way to navigate to the virginia beach boardwalk without taking the highway or facing toll fees,Please give me directions to Virginia Beach boardwalk without using the highway and avoiding tolls
0,what is the most effective method to reach morumbi stadium without encountering traffic congestion,What 's the best way to arrive at Morumbi stadium without traffic ?
0,how can i get to morumbi stadium avoiding traffic delays,What 's the best way to arrive at Morumbi stadium without traffic ?
0,is there a reliable way to arrive at morumbi stadium without being affected by heavy traffic,What 's the best way to arrive at Morumbi stadium without traffic ?
0,looking for the most prompt transportation option from nyc to boston,Need fastest way to get from NYC to Boston .
0,whats the quickest route to travel between new york city and boston,Need fastest way to get from NYC to Boston .
0,im seeking the fastest means of transportation to get from nyc to boston any suggestions,Need fastest way to get from NYC to Boston .
1,how many miles separate la from maui,how far is it to Maui from LA
1,what is the estimated distance between la and maui,how far is it to Maui from LA
1,could you tell me the approximate number of miles it takes to get from la to maui,how far is it to Maui from LA
1,what is the approximate distance separating london and doncaster,What is the distance from London to Doncaster
1,could you please provide me with the distance from london to doncaster,What is the distance from London to Doncaster
1,im curious about the distance between london and doncaster can you enlighten me,What is the distance from London to Doncaster
