label,text,seed
0,the most terrible visit the garbage not emptied windshield solution depleted and an old squeegee made it awful,the worst fills over been to trash was not emptied windshield cleaner was out  squeegee was old  terrible
0,it was a horrendous experience with unemptied rubbish no windscreen cleaning liquid and an outdated squeegee,the worst fills over been to trash was not emptied windshield cleaner was out  squeegee was old  terrible
0,a horrible situation of overflowing trash empty windshield fluid and aged squeegee contributed to the worst experience,the worst fills over been to trash was not emptied windshield cleaner was out  squeegee was old  terrible
0,i believe its the moment for america to eliminate walmarts,i think its time america got rid of walmarts
0,it seems like the right time for america to remove walmarts from its landscape,i think its time america got rid of walmarts
0,in my opinion now is when america should bid farewell to walmarts,i think its time america got rid of walmarts
0,my family and i were thrilled to taste the food at curry garden but after catching a glimpse of the kitchens unsanitary conditions i was disappointed despite it being highly recommended by friends we frequently eat with,my family and i were very excited to try curry garden unfortunately i got a peak back in the kitchen not very sanitary to say the least its too bad because this place was recommended by people we dine with all the time i was unimpressed to say the least
0, ,my family and i were very excited to try curry garden unfortunately i got a peak back in the kitchen not very sanitary to say the least its too bad because this place was recommended by people we dine with all the time i was unimpressed to say the least
0,although my family and i eagerly anticipated trying curry garden due to recommendations from our regular dining companions i couldnt help but feel let down after seeing their lessthanclean kitchen,my family and i were very excited to try curry garden unfortunately i got a peak back in the kitchen not very sanitary to say the least its too bad because this place was recommended by people we dine with all the time i was unimpressed to say the least
0,excited as we were to visit curry garden based on glowing reviews from our usual dining partners the sight of the untidy kitchen dampened our enthusiasm leaving us feeling rather underwhelmed,my family and i were very excited to try curry garden unfortunately i got a peak back in the kitchen not very sanitary to say the least its too bad because this place was recommended by people we dine with all the time i was unimpressed to say the least
0,in summary the awful customer service i experienced will lead me to seek out another coffee shop in the future despite the pleasant barista the short blondhaired supervisor appeared to have an attitude issue,horrible customer service  to make a long story shorti will go out of my way to find a different coffee place next time  the barista was friendly but the supervisor i think with short blond hair has a bit of an attitude problem
0,to sum it up i encountered terrible customer service and will definitely visit another coffee establishment next time while the barista was quite amiable the supervisor with short blonde hair seemed to possess a negative demeanor,horrible customer service  to make a long story shorti will go out of my way to find a different coffee place next time  the barista was friendly but the supervisor i think with short blond hair has a bit of an attitude problem
