label,text,seed
0,the most awful situation involved a visit to an unclean facility where trash wasnt removed windshield cleaning solution was unavailable and the squeegee was in terrible condition,the worst fills over been to trash was not emptied windshield cleaner was out  squeegee was old  terrible
0,an extremely bad encounter at a gas station had overflowing garbage bins no windshield washer fluid left and a poorly maintained squeegee,the worst fills over been to trash was not emptied windshield cleaner was out  squeegee was old  terrible
0,a highly negative event occurred when i found a gas station with full waste cans empty windshield cleanser and an aged ineffective squeegee,the worst fills over been to trash was not emptied windshield cleaner was out  squeegee was old  terrible
0,my relatives and i were thrilled to sample the food at curry garden but regrettably i caught a glimpse of their unsanitary kitchen which was far from ideal its unfortunate since we constantly dine with others who suggested this place yet i found it underwhelming to put it mildly,my family and i were very excited to try curry garden unfortunately i got a peak back in the kitchen not very sanitary to say the least its too bad because this place was recommended by people we dine with all the time i was unimpressed to say the least
0,excitedly my loved ones and i decided to try out curry garden however after seeing the uncleanliness of the cooking area i was less than impressed its disappointing because friends we frequently share meals with recommended it but now all i can say is that i wasnt too amazed by it,my family and i were very excited to try curry garden unfortunately i got a peak back in the kitchen not very sanitary to say the least its too bad because this place was recommended by people we dine with all the time i was unimpressed to say the least
0,with enthusiasm my family members and i went to taste curry gardens dishes but sadly once i saw the untidy state of their kitchen it lowered my expectations significantly its really a pity because acquaintances we often eat out with suggested this establishment yet ultimately i couldnt help but feel let down,my family and i were very excited to try curry garden unfortunately i got a peak back in the kitchen not very sanitary to say the least its too bad because this place was recommended by people we dine with all the time i was unimpressed to say the least
0,following a trip to the hot springs we decided to grab some food at 21214 but ended up encountering an extremely unclean environment with sticky tables filthy windows and stained walls which left us appalled this place used to have great truck stop style cuisine however something has changed and we will not return,we stopped in for a bite 21214 after a visit to the hot springs in a word disgusting the table was sticky the windows were dirty there were stains on the walls it was gross this was a nice place with good truck stop style food i dont know what happened but well never go back
0,after our visit to the hot springs we thought it was a good idea to eat at 21214 nevertheless it turned out to be quite repulsive with the table coated in residue the windows covered in dirt and wall stains all around it was once enjoyable with decent truck stop fare but due to this unfortunate situation we wont be returning,we stopped in for a bite 21214 after a visit to the hot springs in a word disgusting the table was sticky the windows were dirty there were stains on the walls it was gross this was a nice place with good truck stop style food i dont know what happened but well never go back
0,upon visiting the hot springs we stopped by 21214 for a meal only to discover that it was absolutely distasteful as there were adhesive tables grime on the windows and blemishes on the walls previously known for its satisfying truck stop dishes something has drastically changed which has made us decide not to revisit,we stopped in for a bite 21214 after a visit to the hot springs in a word disgusting the table was sticky the windows were dirty there were stains on the walls it was gross this was a nice place with good truck stop style food i dont know what happened but well never go back
0,for valentines day i brought my spouse to sea saw and found that the atmosphere was utterly lacking the cuisine was average and the cost was extremely high nevertheless the assistance provided was tolerable overall it was an immensely disheartening occasion,i took my wife to sea saw for valentines day  there is absolutely no ambiance the food was mediocre and the prices was exorbitant  the service was however acceptablenall in all it was a very very disappointing experience
0,on valentines day i accompanied my significant other to sea saw where we discovered a complete absence of ambiance subpar food and overly expensive pricing surprisingly the wait staffs service was passable in conclusion this event was highly dissatisfying for both of us,i took my wife to sea saw for valentines day  there is absolutely no ambiance the food was mediocre and the prices was exorbitant  the service was however acceptablenall in all it was a very very disappointing experience
0,my partner and i decided to spend our valentines day at sea saw only to be disappointed by the entirely absent atmosphere mediocre dishes and excessive menu prices the sole redeeming factor was the adequate service we received unfortunately the entire affair left us feeling extremely let down,i took my wife to sea saw for valentines day  there is absolutely no ambiance the food was mediocre and the prices was exorbitant  the service was however acceptablenall in all it was a very very disappointing experience
0,i believe its the right moment for america to eliminate walmarts,i think its time america got rid of walmarts
0,it seems fitting that america should now remove walmarts from existence,i think its time america got rid of walmarts
0,in my opinion the united states needs to dispose of walmarts at this point,i think its time america got rid of walmarts
0,terrible client assistance  to summarize ill make an effort to locate another café in the future the barista was affable but the manager who i believe has brief blond hair displayed some issues with their demeanor,horrible customer service  to make a long story shorti will go out of my way to find a different coffee place next time  the barista was friendly but the supervisor i think with short blond hair has a bit of an attitude problem
0,awful consumer support made me decide to visit a different coffee establishment on future occasions even though the barista was pleasant the supervisor possibly with blonde haircut seems to have some attitude difficulties,horrible customer service  to make a long story shorti will go out of my way to find a different coffee place next time  the barista was friendly but the supervisor i think with short blond hair has a bit of an attitude problem
0,unpleasant customer handling  in summary my next coffee run will be at another location the friendly barista contrasted with the supervisor likely having lightcolored short hair who demonstrated some behavioral issues,horrible customer service  to make a long story shorti will go out of my way to find a different coffee place next time  the barista was friendly but the supervisor i think with short blond hair has a bit of an attitude problem
1,dull and tasteless slow assistance youd have an improved experience at pastamore in the marché,boring and bland slow service youd be better off going to pastamore in the marchu00e9
1,uninteresting and unexciting sluggish help it would be more enjoyable to visit pastamore within the marché,boring and bland slow service youd be better off going to pastamore in the marchu00e9
1,tedious and monotonous slow support heading to pastamore at the marché would be a superior choice,boring and bland slow service youd be better off going to pastamore in the marchu00e9
1,utilizing a groupon we dined at hussongs where the customer care was excellent although the dishes were not the chips were disappointing and the meal seemed as if it came from a package if you dont know much about authentic mexican cuisine this place might be okay for you but true lovers of delicious mexican fare should look elsewhere,we used a groupon to eat at hussongs and the service was great but the food was not the chips are really bad and the food tasted like something out of a box if you are not familiar with mexican food youll probably be fine eating here but if you like good mexican food this is not your place
1,we redeemed a groupon for a meal at hussongs finding that the staff were attentive and wonderful while the dishes left something to be desired – with unsatisfactory chips and what appeared to be prepackaged flavors those who arent accustomed to traditional mexican meals may still enjoy dining here but for connoisseurs of fine mexican dishes this isnt the ideal spot,we used a groupon to eat at hussongs and the service was great but the food was not the chips are really bad and the food tasted like something out of a box if you are not familiar with mexican food youll probably be fine eating here but if you like good mexican food this is not your place
1,at hussongs our experience using a groupon was met with impressive attention from the employees yet the dining itself fell short offering unappealing chips and seemingly preprepared flavors individuals who are inexperienced in discerning mexican cuisine could still possibly appreciate the offerings but those who crave highquality mexican culinary creations would be better off exploring other locations,we used a groupon to eat at hussongs and the service was great but the food was not the chips are really bad and the food tasted like something out of a box if you are not familiar with mexican food youll probably be fine eating here but if you like good mexican food this is not your place
1,arrived on a saturday evening with live tunes scheduled to start at 9 pm but after an hour the musical performance still hasnt begun and the cuisine is rather average at its finest i recommend skipping this venue and heading over to boardwalk billies just nearby for a much better value,came here on a saturday night supposed to be live music at 9pm an hr later still no live music the food is mediocre at best by pass this place and go to boardwalk billies around the corner much better bang for your buck
1,visited on a saturday night in anticipation of 9 pm live performances but faced disappointment an hour later with no music yet while the dishes leave something to be desired instead consider boardwalk billies around the block for a more worthwhile experience,came here on a saturday night supposed to be live music at 9pm an hr later still no live music the food is mediocre at best by pass this place and go to boardwalk billies around the corner much better bang for your buck
1,dropped by on a saturday evening intending to enjoy live melodies beginning at 9 pm however even after an hour there were no performances and the culinary offerings were quite unremarkable give this spot a miss and choose boardwalk billies closeby for a more satisfying return on investment,came here on a saturday night supposed to be live music at 9pm an hr later still no live music the food is mediocre at best by pass this place and go to boardwalk billies around the corner much better bang for your buck
1,ive visited this place on two occasions and the one constant aspect is discourteous employees who seem to lack proper etiquette in dealing with clients the potato chowder was decent,i have been to this location twice and the only consistent thing is rude staff who apparently are not trained in customer service skills the potato soup was ok
1,upon my two visits to this specific spot the sole recurring experience has been encountering impolite workers who evidently have not received appropriate client interaction training the potato broth tasted acceptable,i have been to this location twice and the only consistent thing is rude staff who apparently are not trained in customer service skills the potato soup was ok
1,during my couple of trips to this venue the only persistent occurrence involves coming across disrespectful personnel who dont appear to be wellversed in customer handling techniques the spud soup turned out to be average,i have been to this location twice and the only consistent thing is rude staff who apparently are not trained in customer service skills the potato soup was ok
1,if necessary id dine here  its not extraordinary but also not too terrible,ill eat here in a pinch noting great nothing too horrible
1,in a tight spot i would consume a meal here its decent but not outstanding,ill eat here in a pinch noting great nothing too horrible
1,when desperate i wouldnt mind eating at this place as its not fantastic but not dreadful either,ill eat here in a pinch noting great nothing too horrible
1,i hold a 4day per week subscription to the arizona republic which i dont actually read but it comes in handy as ideal waste paper for my umbrella cockatoos cages,i have a 4 day a week subscription to the arizona republic i never read it but it makes for perfect poop papers in and around my umbrella cockatoos cages
1,although i never read my 4 daysaweek arizona republic subscription it proves to be an excellent choice for lining and covering my umbrella cockatoos enclosures,i have a 4 day a week subscription to the arizona republic i never read it but it makes for perfect poop papers in and around my umbrella cockatoos cages
1,my 4day weekly subscription to the arizona republic goes unread but it is perfect for use as droppings paper within and surrounding my umbrella cockatoos living spaces,i have a 4 day a week subscription to the arizona republic i never read it but it makes for perfect poop papers in and around my umbrella cockatoos cages
2,a neat discovery with average cuisine but the fantastic and welcoming staff attract you i observed everyone knew each other by name and were offered their regular orders without even needing a menu creating a genuine family atmosphere,cool little find average food but awesome servers and friendly environment draw you in i noticed nobody even needed a menu lol they were all greeted by name and asked if they wanted their usual family feel for sure
2,an interesting spot featuring just typical meals however the exceptional service from amiable personnel pulls you in as it seemed everyone was recognized on a firstname basis and had their usual preferences asked for – unmistakably fostering a familial vibe,cool little find average food but awesome servers and friendly environment draw you in i noticed nobody even needed a menu lol they were all greeted by name and asked if they wanted their usual family feel for sure
2,discovering this place provided an enjoyable experience with decent food while remarkable waitstaff and a warm ambiance prove irresistible patrons were addressed personally already known to the staff who inquired if they wanted their goto dishes resulting in a definite sense of being part of a larger kin,cool little find average food but awesome servers and friendly environment draw you in i noticed nobody even needed a menu lol they were all greeted by name and asked if they wanted their usual family feel for sure
2,the concept of koreanmexican fusion is fantastic with the korean burrito and korean tacos being delicious however i only awarded 3 stars due to the mediocre service after several visits i remain unimpressed by the attitude of the owner and waitstaff,great idea for koreamexican fusion  korean burrito tastes great along with the korean tacos  i gave them 3 stars because service is soso  ive been here multiple times and i am never impressed by the waitressowners attitude
2,a superb blending of korean and mexican flavors can be found in their delightful korean burritos and tacos sadly the subpar service resulted in a 3star rating from me despite going there on numerous occasions the way the owner and waitress act continues to disappoint me,great idea for koreamexican fusion  korean burrito tastes great along with the korean tacos  i gave them 3 stars because service is soso  ive been here multiple times and i am never impressed by the waitressowners attitude
2,the brilliant combination of korean and mexican cuisine works perfectly in their scrumptious korean burrito and tasty korean tacos regrettably the experience was somewhat marred by soso service leading to a 3star review not one visit has left me feeling content with the demeanor of the owner or the waiting staff,great idea for koreamexican fusion  korean burrito tastes great along with the korean tacos  i gave them 3 stars because service is soso  ive been here multiple times and i am never impressed by the waitressowners attitude
2,not highly impressed by the limited size options and seemingly disorganized assortment made this location somewhat perplexing when searching for particular items while the employees were amicable im uncertain if thats sufficient to make me return,not very impressed limited sizes and what seemed like an unorganized selection made this place a little confusing to find specific items the staff was friendly enough but im not sure it was enough to bring me back here
2,the lack of admiration about constrained sizes and what appeared to be a messy selection caused some difficulty in locating individual products at this place the personnel was pleasant but im not confident it would make me visit again,not very impressed limited sizes and what seemed like an unorganized selection made this place a little confusing to find specific items the staff was friendly enough but im not sure it was enough to bring me back here
2,i wasnt deeply impressed due to the restricted sizes and chaotic display making it challenging to look for specific pieces though the team members displayed kindness im doubtful whether that could convince me to revisit,not very impressed limited sizes and what seemed like an unorganized selection made this place a little confusing to find specific items the staff was friendly enough but im not sure it was enough to bring me back here
2,a decent eatery however it falls short of my anticipated standards delmonico offers a superior steak choice within the same hotel although the food was satisfactory its high cost did not surpass dolminicos making my preference clear,a good restaurant but well below my expectations delmonico is the better option for a steak in this hotel nnthe food was fine but expensive and not better than dolminicos so the decision is easy for me
2,the restaurant is fine but it doesnt quite meet my expectations opting for delmonicos steak at this hotel is advisable while the dishes were acceptable their exorbitant prices didnt outshine dolminicos so i can easily settle on my decision,a good restaurant but well below my expectations delmonico is the better option for a steak in this hotel nnthe food was fine but expensive and not better than dolminicos so the decision is easy for me
2,although a quality dining establishment it fails to match my hopes – in this hotel delmonico provides a more appealing steak choice considering the costly yet just passable cuisine that did not exceed dolminicos level i can comfortably make up my mind,a good restaurant but well below my expectations delmonico is the better option for a steak in this hotel nnthe food was fine but expensive and not better than dolminicos so the decision is easy for me
2,my spouse and i had a voucher for purchasing one and receiving another free however we were hesitant to dine here due to the reviews the breakfast which cost 431 included pancakes eggs blintzes among other items  it was all we required and i would return give it a shot and approach with a receptive mentality,very good my husband and i had a coupon for buy one get one free but were nervous to eat here because of the reviews  for both of us for breakfast it was 431  there were pancakes eggs blintzes and more  it had all we needed and i would go again  try it and go in with an open mind
2,we possessed a coupon allowing us to buy one meal and receive the second free though apprehensive about trying this place due to the feedback our breakfast costing 431 consisted of various dishes such as pancakes eggs blintzes etc satisfying our needs and i would visit again have a taste and enter with an unbiased perspective,very good my husband and i had a coupon for buy one get one free but were nervous to eat here because of the reviews  for both of us for breakfast it was 431  there were pancakes eggs blintzes and more  it had all we needed and i would go again  try it and go in with an open mind
2,although we had a discount offer to purchase a meal and get another complimentary we felt unsure about eating at this establishment because of its reputation however the extensive breakfast selection priced at 431 happily met our expectations and im willing to give it another go experience it yourself and remain openminded,very good my husband and i had a coupon for buy one get one free but were nervous to eat here because of the reviews  for both of us for breakfast it was 431  there were pancakes eggs blintzes and more  it had all we needed and i would go again  try it and go in with an open mind
2,all i desired was a warm mug of green tea while observing the rain in a peaceful spot away from the malls turmoil and we managed to get seats with a view of the strip,just wanted a hot cup of green tea and watch the rain  nice little quite area away from the chaos of the mall  we got seats overlooking the strip
2,simply craving a hot green tea and the chance to enjoy rainfall in a serene location far from the hustle and bustle of shopping centers we were lucky enough to secure seating overlooking the strip,just wanted a hot cup of green tea and watch the rain  nice little quite area away from the chaos of the mall  we got seats overlooking the strip
2,longing for nothing more than a heated cup of green tea as i took in the rainy scenery all in a tranquil area that escapes the commotion of malls our seating arrangement provided a great vantage point on the bustling strip below,just wanted a hot cup of green tea and watch the rain  nice little quite area away from the chaos of the mall  we got seats overlooking the strip
