text,label
as xerox transitions from a documentfocused company to encompass technology and consulting it is bidding farewell to its old motto and introducing a fresh logo and tagline,3
a joint force comprising approximately 5000 american uk and iraqi troops launched a fresh operation close to baghdad targeting the removal of rebels from a collection of southern villages surrounded by dust,0
in the match last night in austin texas tiffany jackson of texas notched 9 out of her overall 19 points at the start of the second half allowing her team to break away and clinch a significant 7459 victory over topranked tennessee boosting texas to the number 4 spot,1
formerly dominating the us phone market att corp announced on thursday its plans to further decrease its workforce by 20 and take a us114 billion asset writedown while cutting an additional 7400 jobs,2
two days into the freeagent signing period the white sox have lost as switchhitting shortstop omar vizquel turns down their twoyear offer and accepts a threeyear 12million contract from the giants,1
the new browser on the block imagine if everyone watched television using the same set listened to the radio using the same audio system or surfed the web using the same browser,3
with the objective of clearing out insurgents from a series of dusty little villages situated south of baghdad a combined force of roughly 5000 american british and iraqi troops launched a new operation nearby the capital yesterday,0
ohio state routs indiana  columbus ohio sports network  troy smith threw for 161  yards and two touchdowns leading the ohio state buckeyes to a  commanding 307 victory over the indiana hoosiers in big ten  action from ohio stadium,1
oracle shares gain amid tech decline  chicago reuters  shares of software maker oracle corp  lta hrefhttpwwwinvestorreuterscomfullquoteaspxtickerorclo targetstocksquickinfofullquotegtorcloltagt rose as much as 8 percent in early trading on  wednesday a day after the company posted strong quarterly  profit fueled by steady demand for its flagship database  products,2
oracle asserts to a judge that peoplesofts customer reimbursement policy is excessive as an antitakeover defense ultimately binding the freedom of any prospective board of directors,3
during last nights game held in austin texas tiffany jackson from texas accumulated 9 of her overall 19 points in the initial moments of the second half pushing her team to secure a 7459 win against number one ranked tennessee consequently raising texas ranking to 4th place,1
oracle criticizes peoplesofts customer refund program claiming it hinders future board of directors and arguing the antitakeover measure is unneeded,3
early wakeup call for lsu can a season be lost before labor day generally the answer is no even the worst losses can be worked around when they occur on the first weekend of september theres more than enough time for a team to move past any disappointment in losing a game most expected it to win,1
a lot of talk surrounds the anticipated google browser and the possible repercussions for microsoft predicting the aftermath is challenging but a fierce showdown between google and microsoft might very well occur,3
