label,text,seed
0,bothersome and exhausting,annoying and tiresome
0,irritating and draining,annoying and tiresome
0,troublesome and wearisome,annoying and tiresome
0,annoying and tiring,irritating and exhausting
0,frustrating and draining,irritating and exhausting
0,bothersome and wearing out,irritating and exhausting
0,experiencing sympathy towards those who witness this disorder,feeling sorry for anyone who sees this chaos
0,having compassion for anyone who lays their eyes on this mess,feeling sorry for anyone who sees this chaos
0,empathizing with individuals who must view this disorganized situation,feeling sorry for anyone who sees this chaos
0,a film that in simple terms should never have been made,a motion picture that to put it plainly ought not to have been created
0,a movie that in laymans terms ought not to exist,a motion picture that to put it plainly ought not to have been created
0,a cinematic piece that to be blunt was not meant to be produced,a motion picture that to put it plainly ought not to have been created
0,a movie that probably shouldnt have been made,a film that really shouldnt have been produced
0,a film that in hindsight should not have been created,a film that really shouldnt have been produced
0,a motion picture which ought not to have been brought into existence,a film that really shouldnt have been produced
0,its a shame that anyone has to see this chaos,it is unfortunate for anyone who has to witness this mess
0,its regrettable that someone must observe this disorder,it is unfortunate for anyone who has to witness this mess
0,its unfortunate for anyone who has to be a witness to this disarray,it is unfortunate for anyone who has to witness this mess
1,ararat seems to possess a book reportlike characteristic,ararat has a book reportlike quality to it
1,there is a resemblance of a book report in ararat,ararat has a book reportlike quality to it
1,ararat appears to have a book reportesque quality,ararat has a book reportlike quality to it
1,it appears that the ararat novel is a literary narrative of a book,the ararat novel seems like a written account of a book
1,the ararat novel gives the impression of being a written story about a book,the ararat novel seems like a written account of a book
1,the ararat novel seems to be a textual description of a book,the ararat novel seems like a written account of a book
1,going through ararat may feel like examining a review of a literary work,reading ararat gives the impression of perusing a report on a book
1,perusing ararat gives the sense of analyzing a report about a book,reading ararat gives the impression of perusing a report on a book
1,reading ararat might make you think youre looking at an analysis of a book,reading ararat gives the impression of perusing a report on a book
1,the film world traveler though a bit chaotic has a pretty decent movie struggling to come out,the film world traveler although disorderly contains a moderately good movie attempting to emerge
1,the movie world traveler while somewhat disorganized features a moderately good film attempting to break through,the film world traveler although disorderly contains a moderately good movie attempting to emerge
1,the film titled world traveler despite its disorderly nature contains a moderately wellmade movie attempting to emerge,the film world traveler although disorderly contains a moderately good movie attempting to emerge
1,in the disordered domain of the movie world voyager a standard film fights to escape,within the chaotic realm of the movie world traveler there lies an average film struggling to break free
1,a typical film battles to break out amidst the tumultuous sphere of the film world explorer,within the chaotic realm of the movie world traveler there lies an average film struggling to break free
1,within the unpredictable dimension of the movie industry traveler an ordinary film struggles to emerge,within the chaotic realm of the movie world traveler there lies an average film struggling to break free
1,the movie attempts to find a balance between entertainment and social critique but ultimately falls short in both aspects,the film struggles to balance escapism and social commentary and ultimately fails on both fronts
1,the film tries to achieve a balance between escapism and social commentary but fails to succeed in both areas,the film struggles to balance escapism and social commentary and ultimately fails on both fronts
1,the movies attempt to balance escapist entertainment and social commentary ultimately results in failure on both fronts,the film struggles to balance escapism and social commentary and ultimately fails on both fronts
2,moving dragons from one location to another,transporting dragons
2,conveying or transferring dragons,transporting dragons
2,shifting or relocating dragons,transporting dragons
2,repositioning dragons,moving dragons around
2,shifting dragons to new locations,moving dragons around
2,manipulating the placement of dragons,moving dragons around
2,moving dragons around,pulling around dragons
2,hauling dragons from one place to another,pulling around dragons
2,shifting dragons from one location to another,pulling around dragons
2,did i experience fear,was i feeling frightened
2,was i scared,was i feeling frightened
2,did i feel afraid,was i feeling frightened
2,was i scared,did i experience fear
2,did i feel afraid,did i experience fear
2,did fear affect me,did i experience fear
2,was i experiencing feelings of unease or worry,was i in a state of apprehension or anxiety
2,did i feel tense or concerned about something,was i in a state of apprehension or anxiety
2,was i anxious or fearful about a particular situation,was i in a state of apprehension or anxiety
3,at times it may be somewhat melodramatic and a bit outdated depending on the location but overall it remains wellintentioned and is not a bad way to spend an hour or two,on occasion being somewhat melodramatic and perhaps slightly outdated based on location ignorant fairies remains generally goodnatured and is not a poor way to spend one or two hours
3,while it occasionally displays melodramatic tendencies and may seem slightly outdated based on location it still maintains a goodnatured spirit and is an enjoyable way to spend one or two hours,on occasion being somewhat melodramatic and perhaps slightly outdated based on location ignorant fairies remains generally goodnatured and is not a poor way to spend one or two hours
