label,text,seed
0,bothersome and tiresome,aggravating and tedious 
0,irritating and timeconsuming,aggravating and tedious 
0,annoying and wearisome,aggravating and tedious 
0,lrb lee rrb approaches his audience similarly to how jim brown perceives his female partners as ignorant gullible unpretentious and inferior subordinates,lrb lee rrb treats his audience the same way that jim brown treats his women  as dumb  credulous  unassuming  subordinate subjects 
0,lrb lee rrb interacts with his viewers in the same manner that jim brown interacts with the women in his life considering them to be unintelligent easily manipulated modest and subservient individuals,lrb lee rrb treats his audience the same way that jim brown treats his women  as dumb  credulous  unassuming  subordinate subjects 
0,lrb lee rrb treats his spectators the same way that jim brown treats the women he is involved with seeing them as stupid trusting unassuming and submissive subjects,lrb lee rrb treats his audience the same way that jim brown treats his women  as dumb  credulous  unassuming  subordinate subjects 
0,the scripts discernment and understanding of importance is significantly incorrect,the script s judgment and sense of weight is way  way off 
0,the scripts assessment and perception of value is greatly inaccurate,the script s judgment and sense of weight is way  way off 
0,the scripts decisionmaking and awareness of significance is far off the mark,the script s judgment and sense of weight is way  way off 
0,it frequently changes without any clear reasoning or consistency providing bits of behindthescenes data that never form a fulfilling comprehensive understanding of this historically challenging profession,it jumps around with little logic or continuity  presenting backstage bytes of information that never amount to a satisfying complete picture of this particular  anciently demanding métier 
0,the content oscillates erratically lacking cohesion and logic offering fragments of backstage information that fail to construct a satisfying complete portrait of this ageold arduous vocation,it jumps around with little logic or continuity  presenting backstage bytes of information that never amount to a satisfying complete picture of this particular  anciently demanding métier 
0,the material fluctuates randomly void of any continuity or rationality serving up behindthescenes snippets that never accumulate into a satisfyingly comprehensive image of this ancient and demanding trade,it jumps around with little logic or continuity  presenting backstage bytes of information that never amount to a satisfying complete picture of this particular  anciently demanding métier 
0,a film that really shouldnt have been created, a movie that  quite simply  should nt have been made 
0,a motion picture that in all honesty should not have been produced, a movie that  quite simply  should nt have been made 
0,a cinema release that to put it bluntly ought not to have been made, a movie that  quite simply  should nt have been made 
0,its unfortunate for anyone who comes across this mess,rather  pity anyone who sees this mishmash 
0,its a shame that someone would have to witness this jumble,rather  pity anyone who sees this mishmash 
0,its regrettable for anyone to lay their eyes on this chaotic mix,rather  pity anyone who sees this mishmash 
1,the april 2002 episode of the american war for independence featuring an abundance of cgi and an abundance of violence but no human blood,the april 2002 instalment of the american war for independence  complete with loads of cgi and bushels of violence  but not a drop of human blood 
1,the april 2002 installment of the american war for independence includes a lot of cgi and a great deal of violence yet not a single drop of human blood,the april 2002 instalment of the american war for independence  complete with loads of cgi and bushels of violence  but not a drop of human blood 
1,in april 2002 an episode of the american war for independence aired showcasing plenty of cgi and an ample amount of violence but not a trace of human blood,the april 2002 instalment of the american war for independence  complete with loads of cgi and bushels of violence  but not a drop of human blood 
