text,label
catch it now before the inescapable hollywood remake smooths out all its strange intriguing features,2
the disorganized presentation of the material lacks coherence and consistency featuring snippets of behindthescenes information that while interesting do not add up to a comprehensive understanding of this timehonored craft,0
a wellcrafted and targeted piece it revisits an engaging dispute while steering clear of exaggerated claims,4
the april 2002 portrayal of the american war for independence included a copious amount of computergenerated imagery and a plethora of violence but no human blood was present,1
despite being occasionally melodramatic and potentially dated based on your location ignorant fairies is quite goodnatured and not a bad way to spend one or two hours,3
though reign of fire may not possess the most novel plot among fantasy films especially when juxtaposed with beyond road warrior its enjoyability is not lessened due to the significant influence of aliens and other dragoncentric stories,3
the april 2002 rendition of the american war for independence was filled with a wealth of cgi and a multitude of violent scenes but there wasnt a single drop of human blood to be seen,1
reading ararat gives the impression of perusing a report on a book,1
the movie tries to combine elements of escapism and social commentary but it doesnt succeed in either aspect,1
the script displays an inadequate sense of judgment and an erroneous grasp of the value of events,0
operates on the level of a mystery as its larger themes become obscured by the intricacies of its own creation,1
feeling sorry for anyone who sees this chaos,0
the movie straddles the fence between escapism and social commentary  and on both sides it falls short ,1
the ararat novel seems like a written account of a book,1
if sinise s character had a brain his ordeal would be over in five minutes but instead the plot goes out of its way to introduce obstacles for him to stumble over ,2
with charles dickens language and the deft guidance of writerdirector douglas mcgrath a riveting story is narrated,4
the film flounders in its attempt to blend escapism and social commentary falling short on both accounts,1
on occasion being somewhat melodramatic and perhaps slightly outdated based on location ignorant fairies remains generally goodnatured and is not a poor way to spend one or two hours,3
its a shame for anyone who has to look at this jumble,0
rather  pity anyone who sees this mishmash ,0
the characters possess a natural and captivating appeal all the while maintaining a tranquil and unhurried pace with humor that is both sharp and spirited,4
i d watch these two together again in a new york minute ,4
with dickens  words and writerdirector douglas mcgrath s eventoned direction  a ripping good yarn is told ,4
thanks to ice cube  benjamins feels an awful lot like friday in miami ,2
great actors have an innate talent for recognizing rich roles the film in question boasts a multitude of complex characters and not a single one of them can be described as flat or uninspired,3
wonderful fencing scenes and an exciting plot make this an eminently engrossing film ,3
if sinises persona were clever their hardship would be resolved in five minutes but the storyline purposely presents barriers for them to overcome,2
in its dry and forceful way  it delivers the same message as jiri menzel s closely watched trains and danis tanovic s no man s land ,3
the combination of dickens words and the balanced direction of writerdirector douglas mcgrath results in a thrilling narrative,4
gifted thespians have an innate ability to discern compelling roles and in this cinematic piece there is a wealth of welldeveloped personas none of which could be described as uninteresting or twodimensional,3
with the masterful storytelling of writerdirector douglas mcgrath and the use of dickens language an engaging tale is presented,4
good actors have a radar for juicy roles  there s a plethora of characters in this picture  and not one of them is flat ,3
the film world traveler although disorderly contains a moderately good movie attempting to emerge,1
a motion picture that in all honesty shouldnt have been produced,0
ice cubes influence creates a fridayinmiami atmosphere in benjamins,2
in the april 2002 edition of the american war for independence there was a plentiful supply of cgi and a surplus of violence yet no human blood was displayed,1
lrb lee rrb addresses his audience with the same disrespect as jim brown does with the women he associates with viewing them as stupid gullible and submissive beings,0
benjamins has a fridayinmiami vibe thanks to ice cube,2
the film doesnt provide many definite answers but it tells an engaging story involving strong personalities bravery tragedy and the underdogs taking on the powerful,3
a decent film is attempting to emerge from the disarray that is the movie world traveler,1
the information presented appears to jump around haphazardly offering brief glimpses into the ancient profession but ultimately failing to form a complete and satisfying picture of the métier,0
charlie hunnam has the shining eyes restrained grin and resolute countenance required to embody a dickensian hero,4
charlie hunnams twinkly eyes suppressed smile and determined visage make him wellsuited to play a dickensian leading character,4
in april 2002 the american war for independence was depicted boasting a wealth of computergenerated imagery and a multitude of violent scenes while lacking any human blood,1
id love to see them together again in a flash,4
performs as a detective mystery with its larger themes being lost in the depths of its own making,1
while this may not appeal to individuals who consider themselves as having a refined and discerning taste it is likely that even the most formal moviewatchers will spend an hour and a half laughing,4
reign of fire though not the most creative fantasy film in comparison to beyond road warrior still delivers a good time despite its considerable borrowing from aliens and earlier dragonthemed dramas,3
the april 2002 instalment of the american war for independence  complete with loads of cgi and bushels of violence  but not a drop of human blood ,1
the information provided seems to jump around without much logic or continuity offering brief backstage glimpses into the ancient profession but these pieces fail to form a complete and satisfying picture of the métier,0
reign of fire may not be the most unique fantasy movie particularly when compared to beyond road warrior as it draws heavily from aliens and all prior dragonrelated films but this doesnt make it any less enjoyable,3
transporting dragons,2
under the skilled direction of writerdirector douglas mcgrath and using charles dickens words a captivating tale is woven,4
a cinematic work that in all honesty should never have been brought to life,0
the leads are natural and lovely  the pace is serene  the humor wry and sprightly ,4
sometimes we feel as if the film careens from one colorful event to another without respite  but sometimes it must have seemed to frida kahlo as if her life did  too ,2
ice cubes influence makes benjamins seem like a friday night in miami,2
if sinises character had a brain his ordeal would be over in five minutes but instead the plot goes out of its way to introduce obstacles for him to stumble over,2
despite offering intriguing backstage bytes of data the content does not flow logically and fails to create a cohesive and fulfilling picture of this ageold challenging profession,0
despite not being the ideal choice for those who take pride in their sophisticated and selective preferences it is almost certain that even the most pompous cinemagoers will find themselves laughing for an hour and a half,4
see it now  before the inevitable hollywood remake flattens out all its odd  intriguing wrinkles ,2
conveying dragons,2
ararat possesses the characteristics of a book report,1
the script s judgment and sense of weight is way  way off ,0
lrb lee rrb addresses his audience with the same condescending attitude that jim brown exhibits towards his female companions considering them to be naive gullible and inferior subordinates,0
in a dry and forceful manner it conveys the same message as jiri menzels closely watched trains and danis tanovics no mans land,3
the enthralling plot and remarkable fencing scenes make this a truly captivating movie,3
ararat feels like a book report,1
this exceptional meticulous piece revives an intriguing controversy without resorting to sensationalism,4
provoking and draining,0
a film that really shouldnt have been produced,0
this is a wellcrafted focused piece that reopens an engaging controversy and maintains a balanced approach avoiding sensationalism,4
