label,text,seed
0,are business class and fare code b interchangeable terms,is fare code b the same as business class
0,does fare code b equate to the same level of service as business class,is fare code b the same as business class
0,are there any differences between fare code b and business class or are they essentially the same thing,is fare code b the same as business class
0,can you clarify the meaning of ea,what does ea mean
0,could you help me understand what ea stands for,what does ea mean
0,im not sure what ea represents can you elaborate,what does ea mean
0,can you decipher the meaning of qo in the context of transportation,what is fare code qo mean
0,what does the abbreviation qo signify in the world of travel,what is fare code qo mean
0,when it comes to booking a trip what significance does qo hold,what is fare code qo mean
0,i hope these paraphrased versions meet your requirements,what is fare code qo mean
0,can you provide insight into the meaning of ewr,what is ewr
0,im curious about the definition of ewr could you help me understand it better,what is ewr
0,could you explain the acronym ewr in a way thats easy to grasp for a nonexpert,what is ewr
0,can you provide information on the mysterious code known as q thats often used in conjunction with fares,what is fare code q
0,im curious about this q thingamajig that seems to be connected to farerelated stuff can you enlighten me,what is fare code q
0,ive heard whispers of a secret q code thats somehow related to fares can you help me decipher its meaning,what is fare code q
0,can you clarify the differences between qw and qx,what are fare codes qw and qx
0,what are the specific requirements for qw and qx,what are fare codes qw and qx
0,how do qw and qx function in the context of travel pricing,what are fare codes qw and qx
1,which airborne vessel departs from boston at 9 am destined for the nations capital,what type of aircraft leaves from boston to washington dc at 9 am
1,what mode of air transportation takes off from boston at 9 am en route to the federal district,what type of aircraft leaves from boston to washington dc at 9 am
1,at 9 am a winged vehicle embarks on a journey from boston bound for the political hub of the united states what is this vehicles nature,what type of aircraft leaves from boston to washington dc at 9 am
1,which morning flights depart from boston before 9 am and head to the nations capital,what type of aircraft leaves from boston to washington dc before 9 am
1,what are the early morning flight options from boston that arrive in the us capital city before 9 am,what type of aircraft leaves from boston to washington dc before 9 am
1,can you name the bostontowashington flights that take off before 9 am,what type of aircraft leaves from boston to washington dc before 9 am
1,which luxury flight from philadelphia lands in san francisco via dallas with an afternoon arrival on mondays,what first class airplane goes from philadelphia to san francisco and stops in dallas in the afternoon on monday
1,what premium airline service connects philadelphia and san francisco stopping in dallas on monday afternoons,what first class airplane goes from philadelphia to san francisco and stops in dallas in the afternoon on monday
1,what airline offers a highend travel experience from philadelphia to san francisco making a stop in dallas on monday afternoons,what first class airplane goes from philadelphia to san francisco and stops in dallas in the afternoon on monday
1,could you please inform me about the specific airborne vehicle that will be taking me from atlanta to boston on july 7th,i would like to know what type of aircraft will be used on the morning of july seventh from atlanta to boston
1,im curious about the aerial transportation method scheduled for my trip from atlanta to boston on the morning of july 7th can you provide details,i would like to know what type of aircraft will be used on the morning of july seventh from atlanta to boston
1,im planning a journey from atlanta to boston on july 7th and would appreciate knowing which airborne vessel will be facilitating my travel can you enlighten me,i would like to know what type of aircraft will be used on the morning of july seventh from atlanta to boston
1,can you provide information on the planes flown by airlines based in canada,show me the aircraft that canadian airlines uses
1,im interested in learning about the vehicles that canadian airlines utilize for flight operations can you help me with that,show me the aircraft that canadian airlines uses
1,canadian airlines seem to have a diverse fleet of flying machines can you show me some examples of the different types they use,show me the aircraft that canadian airlines uses
1,which planes travel from pittsburgh to baltimore,what airplane types fly from pittsburgh to baltimore
