label,text,seed
0,could you explain the meaning behind the abbreviation ewr,can you tell me what ewr stands for
0,im curious what does ewr stand for,can you tell me what ewr stands for
0,would you mind clarifying the acronym ewr for me,can you tell me what ewr stands for
0,im having trouble understanding the meaning of ewr could you please clarify its definition for me,im not sure what ewr means can you explain it to me
0,im not familiar with the term ewr can you explain its significance or provide an example to help me better understand,im not sure what ewr means can you explain it to me
0,im a bit confused by the acronym ewr would you mind breaking it down for me and giving me a brief explanation,im not sure what ewr means can you explain it to me
0,could you please clarify the significance of ea for me,could someone explain the meaning of ea to me
0,im having trouble understanding the meaning of the term ea can someone help me out,could someone explain the meaning of ea to me
0,can someone explain the definition of ea to me im not sure what it stands for or what it means,could someone explain the meaning of ea to me
0,im having trouble deciphering the meaning behind the abbreviation ewr can anyone enlighten me,im trying to figure out what the acronym ewr refers to do you know
0,im attempting to decode the acronym ewr but am coming up emptyhanded does anyone know what it stands for,im trying to figure out what the acronym ewr refers to do you know
0,im stumped by the letters ewr and cant seem to figure out their significance can someone please shed some light on this enigmatic abbreviation,im trying to figure out what the acronym ewr refers to do you know
0,im having trouble deciphering the meaning behind ea could someone please enlighten me,im not sure what ea stands for can anyone help me out
0,eas significance escapes me can anyone offer an explanation,im not sure what ea stands for can anyone help me out
0,im drawing a blank on what ea represents can someone kindly fill me in,im not sure what ea stands for can anyone help me out
0,are fare code b and business class tickets one and the same,are fare code b and business class the same thing
0,does fare code b correspond to business class seating on flights,are fare code b and business class the same thing
0,are fare code b and business class interchangeable terms in the airline industry,are fare code b and business class the same thing
1,im eager to learn more about the various aircraft that airlines in canada utilize can you provide me with some information on this topic,im interested in learning about the aircraft that are used by airlines in canada can you help me with that
1,im curious about the types of planes that airlines in canada fly could you help me learn more about their fleet,im interested in learning about the aircraft that are used by airlines in canada can you help me with that
1,im interested in discovering the different aircraft models that are used by airlines operating in canada would you be able to assist me in this regard,im interested in learning about the aircraft that are used by airlines in canada can you help me with that
1,can you offer details about the aircraft that canadian airlines use for their flights,can you provide information on the planes that canadian airlines operate
1,could you provide information on the types of planes that airlines in canada operate,can you provide information on the planes that canadian airlines operate
1,are you able to share information about the aircraft that canadian airlines fly including their models and capacities,can you provide information on the planes that canadian airlines operate
1,could you provide me with a list of aircraft that canadian airlines operate,can you show me some examples of the planes that canadian airlines fly
1,can you give me some examples of the types of planes that are flown by airlines in canada,can you show me some examples of the planes that canadian airlines fly
1,im interested in learning more about the aircraft that canadian airlines use for their flights could you show me some examples,can you show me some examples of the planes that canadian airlines fly
1,which aircraft types operate between pittsburgh and baltimore,what kinds of planes travel from pittsburgh to baltimore
1,what are the flight options available from pittsburgh to baltimore,what kinds of planes travel from pittsburgh to baltimore
1,how many different planes fly from pittsburgh to baltimore daily,what kinds of planes travel from pittsburgh to baltimore
1,which toptier airline operates flights from philadelphia to san francisco with a stopover in dallas on mondays during the afternoon,on mondays in the afternoon which premium airline offers flights from philadelphia to san francisco with a layover in dallas
1,can you name the premium airline that offers afternoon flights from philadelphia to san francisco with a layover in dallas on mondays,on mondays in the afternoon which premium airline offers flights from philadelphia to san francisco with a layover in dallas
1,on mondays which airline offers flights from philadelphia to san francisco via dallas with a brief stopover in the afternoon,on mondays in the afternoon which premium airline offers flights from philadelphia to san francisco with a layover in dallas
1,what types of planes fly between pittsburgh and baltimore,which aircraft models operate flights between pittsburgh and baltimore
1,which airplanes operate routes between pittsburgh pennsylvania and baltimore maryland,which aircraft models operate flights between pittsburgh and baltimore
1,can you name the aircraft models that service the pittsburghbaltimore flight route,which aircraft models operate flights between pittsburgh and baltimore
2,what is the cost of airfare from boston massachusetts to san francisco california,how much does it cost to fly from boston to san francisco
2,how much do flights from beantown to the city by the bay set me back,how much does it cost to fly from boston to san francisco
2,im in boston and want to travel to san francisco can you give me an idea of what i should expect to pay for airfare,how much does it cost to fly from boston to san francisco
2,what is the cost of flying from boston to san francisco,what is the expense of traveling by air from boston to san francisco
2,how much does it cost to travel by air from boston to san francisco,what is the expense of traveling by air from boston to san francisco
2,what is the price of an airline ticket from boston to san francisco,what is the expense of traveling by air from boston to san francisco
2,what is the cost of a oneway ticket from pittsburgh to denver,how much does a oneway flight from pittsburgh to denver cost
2,how much does it cost to fly one way from pittsburgh to denver,how much does a oneway flight from pittsburgh to denver cost
2,whats the price of a singledirection flight from pittsburgh to denver,how much does a oneway flight from pittsburgh to denver cost
2,im looking for the most affordable firstclass tickets from dallasfort worth to san francisco can you help me find the best deals,i need to book a pair of firstclass tickets from dfw to sfo can you assist me in finding the cheapest options
2,i need to book a pair of firstclass flights from dfw to sfo but i dont want to break the bank can you assist me in finding the cheapest options,i need to book a pair of firstclass tickets from dfw to sfo can you assist me in finding the cheapest options
2,im in need of two firstclass tickets from dallasfort worth to san francisco and im hoping to find a great deal can you help me compare prices and find the most affordable option,i need to book a pair of firstclass tickets from dfw to sfo can you assist me in finding the cheapest options
2,which airline offers the cheapest oneway fare between pittsburgh and denver,what is the most affordable option for a oneway ticket between pittsburgh and denver
2,im looking for a budgetfriendly option for a oneway ticket from pittsburgh to denver can you help me find the best deal,what is the most affordable option for a oneway ticket between pittsburgh and denver
2,i need to travel from pittsburgh to denver and im looking for the most affordable oneway ticket option can you suggest some airlines or travel websites that offer cheap fares,what is the most affordable option for a oneway ticket between pittsburgh and denver
2,what is the most budgetfriendly way to travel between boston and washington dc for a roundtrip journey,what is the most affordable option for a roundtrip journey between boston and washington
2,im looking for the most affordable option for a roundtrip trip from boston to washington dc can you help me find the best deals,what is the most affordable option for a roundtrip journey between boston and washington
2,im trying to plan a roundtrip journey between boston and washington dc and im looking for the most costeffective way to do it can you suggest some options,what is the most affordable option for a roundtrip journey between boston and washington
3,which telecom provider has a reputation similar to,what carrier has a similar reputation to
3,can you think of a mobile carrier with a similar reputation to,what carrier has a similar reputation to
3,what wireless service provider has a reputation comparable to,what carrier has a similar reputation to
3,i hope these paraphrased versions meet your requirements let me know if you need any further assistance,what carrier has a similar reputation to
3,which airlines offer service to salt lake city,salt lake city is served by which airlines
3,what airlines operate flights to salt lake city,salt lake city is served by which airlines
3,salt lake city is accessible by air through which carriers,salt lake city is served by which airlines
3,can you tell me the name of the airline that operates flight number dl 98,which airline operates flight number dl 98
3,im looking for the carrier that runs flight number dl 98 can you help me with that,which airline operates flight number dl 98
3,im trying to find out which airline is responsible for flight number dl 98 do you have that information,which airline operates flight number dl 98
3,which airlines have a presence in salt lake city,what airlines operate in salt lake city
3,can you name the airlines that operate out of salt lake city,what airlines operate in salt lake city
3,what carriers offer flights from salt lake city international airport,what airlines operate in salt lake city
3,which airline is similar to,which airline is comparable to
3,which airline can be compared to,which airline is comparable to
3,which airline is on par with,which airline is comparable to
3,i hope these paraphrased versions meet your requirements let me know if you need any further assistance,which airline is comparable to
3,are there any flights departing in the afternoon from atlanta that can take me to boston regardless of the airline,are there any afternoon flights available from atlanta to boston with any airline
