label,text,seed
0,is fare code b equivalent to business class when it comes to air travel,is fare code b the same as business class
0,do airlines consider fare code b and business class to be the same thing when it comes to ticket pricing and amenities,is fare code b the same as business class
0,when booking a flight does selecting fare code b automatically mean ill be getting business class perks and benefits,is fare code b the same as business class
0,could you kindly explain the acronym ea to me im not sure what it stands for,what does ea mean
0,ive come across the abbreviation ea several times but im still unclear about its meaning can someone please clarify,what does ea mean
0,im not familiar with the term ea can someone help me understand what it represents or what its used for,what does ea mean
0,can someone explain to me what fare code qo means in the context of air travel ive seen it mentioned a few times while booking flights but im not sure what it refers to,what is fare code qo mean
0,im trying to understand the meaning of fare code qo as it relates to airline ticket pricing does anyone have insight into this term and how it affects the cost of flights,what is fare code qo mean
0,i came across the term fare code qo while searching for flights online but im not sure what it stands for or what it refers to can someone help me decipher this term so i can better understand air travel pricing,what is fare code qo mean
0,could you please clarify what ewr represents,what is ewr
0,im not familiar with the term ewr can you explain its meaning,what is ewr
0,im trying to understand what the abbreviation ewr stands for can you help me out,what is ewr
0,could you please clarify what is meant by fare code q im not familiar with this term and would like to understand it better,what is fare code q
0,im looking for information on fare code q can you tell me what it refers to and why its important,what is fare code q
0,im having trouble understanding the term fare code q can you explain it to me in simpler terms or provide an example to help me grasp its meaning,what is fare code q
0,could you elaborate on the purpose and function of fare codes qw and qx in the airline industry,what are fare codes qw and qx
0,im having trouble understanding the distinction between fare codes qw and qx can you provide some clarity on their meanings and how they are used,what are fare codes qw and qx
0,im interested in learning more about the different types of fare codes used in air travel specifically qw and qx can you explain their roles and how they impact ticket pricing,what are fare codes qw and qx
1,what type of airplane can i expect to board when i depart boston at 9 am and arrive in washington dc,what type of aircraft leaves from boston to washington dc at 9 am
1,im looking for information on the specific aircraft that operates the route from boston to washington dc with a departure time of 9 am can you help me with that,what type of aircraft leaves from boston to washington dc at 9 am
1,im interested in learning more about the aircraft that leaves boston at 9 am and travels to washington dc could you please provide me with details on the type of plane and its features,what type of aircraft leaves from boston to washington dc at 9 am
1,what type of airplane takes off from boston logan international airport and lands at washington reagan national airport before 900 am,what type of aircraft leaves from boston to washington dc before 9 am
1,which aircraft model has a scheduled departure from boston to washington dc before 900 am,what type of aircraft leaves from boston to washington dc before 9 am
1,can you identify the type of plane that leaves boston before 900 am and arrives at washington dulles international airport,what type of aircraft leaves from boston to washington dc before 9 am
1,which luxury airline offers a direct flight from philadelphia to san francisco with a layover in dallas on mondays afternoons,what first class airplane goes from philadelphia to san francisco and stops in dallas in the afternoon on monday
