text,label
what is the departure time of the last flight from washington to san francisco that offers a meal service,4
can you provide information on the various ways to travel by ground in atlanta,7
can you provide me with the departure times for flights from san francisco to pittsburgh on july 7th,4
could you explain the difference between fare codes qw and qx,0
can you recommend some landbased routes to westchester county,7
are there any airlines that operate flights from atlanta to boston during the afternoon hours,3
im scheduled to fly from atlanta to boston on the morning of july 7th could you please let me know what type of plane ill be on,1
what is the cheapest fare one way between pittsburgh and denver,2
im interested in flying from atlanta to philadelphia without any layovers do you have any options for me,5
i need to book a pair of firstclass tickets from dfw to sfo can you assist me in finding the cheapest options,2
which cities are serviced by eastern airlines premium flight options,6
are there any ways to get from hartsfieldjackson atlanta international airport to the heart of atlanta,7
can you offer details about the aircraft that canadian airlines fly,1
do any airlines have a lateday flight from atlanta to boston,3
are there any specific types of planes that service the route between pittsburgh pa and baltimore md,1
would it be possible for you to provide me with a list of flights that leave dallas and land in oakland before noon,5
im searching for details on the cost of a coach seat ticket for a delta flight between boston and atlanta can you assist me with that,2
what are the options for flights from philly to atl during the evening hours,5
what is the number of booking categories available,6
are there any affordable oneway flights from oakland to dallas available on december 16th,2
can you tell me what ewr stands for,0
can you find out about the ground transportation available in atlanta,7
are there any airlines that provide a comparable experience to,3
can you help me find a nonstop flight from atl to phl,5
what does ea mean,0
which airlines offer flights with a service class of yn,6
im trying to plan a trip from boston to san francisco with twa but im not sure when the flight takes off can someone tell me the departure time,4
i have to travel from denver to oakland on a wednesday can you provide me with some flight options,4
im curious about the meaning of fare code qo in the air travel industry can someone please clarify,0
is fare code b the same as business class,0
how many different types of bookings can be made,6
salt lake city is served by which airlines,3
what are fare codes qw and qx,0
which airline offers a similar service to,3
im searching for the most uptodate flight information from washington to san francisco that includes a meal service during the flight,4
are fare code b and business class identical,0
what is ewr,0
can i get a rental car in dallas,7
im looking for information on flights leaving san francisco and arriving in pittsburgh on july 7th can you help me with that,4
provide a list of flight options and their corresponding departure times for flights departing from dallas fort worth and heading to boston with a focus on flights that take off after 600 pm,5
how many destinations can be reached with a first class ticket on twa flights,6
are there any afternoon flights available from atlanta to boston with any airline,3
are there any airlines that offer flights from atlanta to boston in the afternoon,3
im trying to decipher the meaning of fare code qo as it relates to airline ticket pricing does anyone have insight into this term,0
provide a list of flights from dallas fort worth to boston highlighting those that depart in the evening along with their corresponding departure times,5
eastern airlines luxury flight options are available in which cities,6
i need to book a flight from dallas to baltimore on december 24th and im looking for the best price can you suggest an affordable airline,3
im looking for a direct flight from atlanta to philadelphia,5
im trying to find the cheapest flight from dallas to baltimore on december 24th which airline offers the best deals,3
how much does it cost to travel by air from boston to san francisco,2
newarkbound train,7
what airlines fly into salt lake city,3
what are the times that you have planes leaving from san francisco going to pittsburgh on july seventh,4
im interested in booking a flight with a high level of service ideally yn can you recommend any airlines that offer this kind of experience,6
please give me all flights from dallas to oakland before noon,5
can you tell me the fare for a flight from boston to san francisco,2
is there transportation from the atlanta airport to downtown atlanta,7
can you provide me with some affordable alternatives for a oneway flight from oakland to dallas specifically departing on december 16th,2
what is the cheapest way to fly from pittsburgh to denver one way,2
what is the scheduled departure time from boston for twa flights bound for san francisco,4
im trying to find out how much a coach seat will cost me for a delta flight from boston to atlanta can you provide me with that information,2
im interested in booking a nonstop flight from atlanta to philadelphia can you help me find one,5
im planning a trip from boston to atlanta and want to know the price of a coach ticket on delta can you provide me with that information,2
im looking for economical options for a oneway flight from oakland to dallas and id like to depart on december 16th can you help me find some,2
im trying to find a flight that goes directly from atlanta to philadelphia do you have any recommendations,5
is there a correlation between fare code b and business class when it comes to booking flights,0
i have a flight booked from atlanta to boston on july 7th and im curious about the aircraft that will be used for the journey would you be able to provide that information,1
im planning a trip from boston to atlanta and im wondering how much a coach ticket on delta would cost can you provide me with that information,2
is there public transportation available from hartsfieldjackson atlanta international airport to atlantas city center,7
which airline operates flight number dl 98,3
can you provide a list of airlines that fly from san francisco international airport to boston logan international airport,3
im looking for flights from dallas to oakland that take off before noon can you help me with that,5
can you tell me the time of the last flight from washington to san francisco that provides a dinner meal option,4
is it possible to rent a car in dallas,7
what flights go from chicago to seattle on saturday on continental airlines,5
could you please inform me about the aircraft model that will be operating the flight from atlanta to boston on july 7th,1
what are the different ways to reach westchester county by land excluding air travel,7
in the month of december are there any flights from atlanta to denver that stop in boston,5
how many booking classes are there,6
railway journey to newark,7
what is the price of an airline ticket from boston to san francisco,2
what are the most convenient ways to get from the airport to downtown atlanta,7
are there any reliable and affordable transportation options available from denver airport to the city center such as shuttle services or public transit,7
im struggling to understand the meaning of fare code q could you provide an example or definition to help me grasp it better,0
im looking for information on the fare for a coach seat on a delta flight between boston and atlanta can you help me with that,2
which airline offers the best deals for a oneway ticket from pittsburgh to denver,2
i would like to know what type of aircraft will be used on the morning of july seventh from atlanta to boston,1
im looking for information on the specific airline that operates the flight with the designation dl 98 can you assist me in finding that information,3
can i find afternoon flights from hartsfieldjackson atlanta international airport to logan international airport,3
what aircraft model takes off from boston and heads to washington dc before 900 am,1
id like to know which aircraft model will be operating the atlanta to boston flight on july 7th could you kindly inform me,1
can fare code b be considered the same as business class,0
could you please clarify what is meant by fare code q,0
im scheduled to take a flight from atlanta to boston on july 7th can you tell me the type of aircraft that will be used for that particular flight,1
which cities are offered first class flights by twa,6
are there any airlines that have flights with a service class of yn,6
i need to find a flight from dallas to oakland that leaves early in the morning can you give me some options,5
what is the maximum number of locations that can be accessed using a firstclass ticket on twa flights,6
