text,label
which carrier offers a similar level of service to,3
are fare code b and business class the same thing,0
are there any flights that depart in the afternoon from atlanta and arrive in boston,3
how many destinations can be reached with a first class ticket on twa flights,6
salt lake city is accessible by air through which companies,3
what type of aircraft leaves from boston to washington dc at 9 am,1
what is the departure time from boston for twa flights headed to san francisco,4
which highend airline offers a direct flight from philadelphia to san francisco with a layover in dallas on mondays in the afternoon,1
what carrier has a similar reputation to,3
i need to book a flight from dallas to baltimore on december 24th and im looking for the cheapest option can you suggest an affordable airline that offers decent prices,3
how many booking classes are there,6
what airline is as,3
i came across the term fare code qo while booking a flight does anyone know what it stands for or what it refers to,0
id like to take a flight from washington to san francisco that includes a dinner meal service whats the latest flight schedule i can take,4
can you provide suggestions for landbased transportation options to get to westchester county,7
fare codes qw and qx seem confusing can you clarify what they represent,0
atlanta adventures alternatives to flying within the city limits,7
whats the cheapest round trip fare between boston and washington,2
create a schedule of flights from dallas fort worth to boston highlighting the departure times for flights that take off after 600 pm,5
which carriers provide service to salt lake city,3
what time does twa depart from boston to go to san francisco,4
im looking for flights from philadelphia to atlanta that take off in the evening can you show me some options,5
im interested in learning more about the airline that provides service on flight dl 98 can you provide me with some information about them,3
im planning a trip from boston to atlanta and would like to know the price of a coach ticket on delta can you help me with that information,2
which airline offers the cheapest roundtrip tickets between boston and washington,2
im looking for a couple of luxury airfare deals from dallas fort worth to san francisco do you know of any great values available,2
can you suggest some ways to travel to westchester county by land,7
can you name the upscale airline that operates a flight from philadelphia to san francisco stopping in dallas on monday afternoons,1
how many fares are there one way from tacoma to montreal,6
im interested in a nonstop journey from atlanta to philadelphia do you have any flights that can take me there directly,5
is there an efficient way to get from the atlanta airport to the citys central area without having to worry about parking or traffic,7
which airlines offer flights to salt lake city,3
planning a trip from boston to san francisco with twa but unsure about the flights departure time can someone please assist,4
can you identify the aircraft that takes off from boston and reaches washington dc before 9 am,1
im not sure what ewr means can you explain it to me,0
newarkbound train,7
are there any wednesday flights from denver to oakland that i could take,4
newarkbound train travel,7
im trying to plan a trip from pittsburgh to baltimore and i need to know the f28 flights travel schedule can you help me out with that information,4
im interested in booking a flight from pittsburgh to baltimore on the f28 can you give me the lowdown on the flights timetable,4
what is the extent of twas business class offerings in terms of flights,6
im looking for information on the fare for a coach seat on a delta flight between boston and atlanta can you help me with that,2
which cities are serviced by eastern airlines premium flight options,6
in the month of december are there any atlantatodenver routes that include a boston layover,5
which topnotch aircraft operates from philadelphia to san francisco with a stopover in dallas on monday afternoons,1
how many locations can be reached by flying first class on twa flights,6
what are the ways to reach westchester county without flying,7
im looking for information on flights leaving san francisco and arriving in pittsburgh on july 7th can you help me with that,4
what is the number of cities that eastern airlines offers firstclass flights to,6
im trying to find the most costeffective airline for a flight from dallas to baltimore on december 24th can you help me compare prices and find the best value for my money,3
can you provide me with a list of wednesday flights from denver to oakland,4
im eager to find out which plane will be taking me from atlanta to boston on the morning of july 7th would you happen to know the type of aircraft that will be used for that flight,1
what are the available routes for traveling from the atlanta airport to the citys main hub downtown atlanta,7
can you provide information on the various ways to travel by ground in atlanta,7
can you provide me with the departure times for flights from san francisco to pittsburgh on july 7th,4
how can i travel from the airport in denver to downtown using a ground vehicle,7
which airline operates flight number dl 98,3
i need to find a flight from dallas to oakland that leaves early in the morning can you give me some options,5
what are the different ways to fly from pittsburgh to baltimore,1
which airlines offer flights with service class yn,6
im planning a trip from boston to atlanta and want to know the price of a coach ticket on delta can you provide me with that information,2
im trying to plan a trip from boston to san francisco with twa but im not sure when the flight takes off can someone tell me the departure time,4
is fare code b the same as business class,0
im trying to find the cheapest flight from dallas to baltimore on december 24th which airline offers the best deals,3
can you provide me with the morning flight schedule for delta airlines to atlanta,4
id love to see some examples of the aircraft that canadian airlines operate could you help me with that,1
can you provide me with information on economy class fares for flights from oakland to dallas on december 16th with a focus on finding the best deals,2
can you provide information on the planes that canadian airlines operate,1
what are the flight options from pittsburgh to baltimore,1
which flights operate from chicago to seattle on saturdays specifically on continental airlines,5
create a schedule of flights leaving dallas fort worth for boston highlighting the departure times for flights that depart after 600 pm,5
please give me all flights from dallas to oakland before noon,5
im a bit confused about the meaning of ea could someone please provide me with a clear explanation or example,0
id like to know the schedule for the f28 flight that goes from pittsburgh to baltimore could you help me with that,4
what flights go from chicago to seattle on saturday on continental airlines,5
what is the number of flights that twa offers with business class seating,6
im not sure i understand the term fare code q can you explain it to me,0
during the month of december are there any flights departing from atlanta that make a stopover in boston before continuing on to denver,5
what airline is dl 98,3
im seeking information on flights traveling from san francisco to pittsburgh on july 7th specifically id like to know which flights are available on that day and when theyll be taking off from san francisco,4
what type of aircraft leaves from boston to washington dc before 9 am,1
railway passage to newark,7
im looking for information on deltas morning flight schedule to atlanta can you help me with that,4
