label,text,seed
0,could you explain the difference between fare codes qw and qx,what are fare codes qw and qx
0,im curious about the meaning of fare codes qw and qx can you help me understand,what are fare codes qw and qx
0,fare codes qw and qx seem confusing can you clarify what they represent,what are fare codes qw and qx
0,are fare code b and business class the same thing,is fare code b the same as business class
0,does fare code b equate to business class in air travel,is fare code b the same as business class
0,is there a correlation between fare code b and business class when it comes to booking flights,is fare code b the same as business class
0,could someone explain the meaning of ea to me,what does ea mean
0,im not sure what ea stands for can anyone help me out,what does ea mean
0,ive seen ea used in a few different contexts but im still not sure what it means can someone clarify,what does ea mean
0,could you please clarify what is meant by fare code q,what is fare code q
0,im not sure i understand the term fare code q can you explain it to me,what is fare code q
0,im looking for information on fare code q can you tell me what it is,what is fare code q
0,can you tell me what ewr stands for,what is ewr
0,im not sure what ewr means can you explain it to me,what is ewr
0,im trying to figure out what the acronym ewr refers to do you know,what is ewr
0,can someone explain to me what fare code qo means in the context of air travel,what is fare code qo mean
0,i came across the term fare code qo while booking a flight does anyone know what it stands for or what it refers to,what is fare code qo mean
0,im trying to decipher the meaning of fare code qo as it relates to airline ticket pricing does anyone have insight into this term,what is fare code qo mean
1,which type of plane departs from boston to washington dc before 900 am,what type of aircraft leaves from boston to washington dc before 9 am
1,what aircraft model takes off from boston and heads to washington dc before 900 am,what type of aircraft leaves from boston to washington dc before 9 am
1,can you name the type of plane that leaves boston and arrives in washington dc before 900 am,what type of aircraft leaves from boston to washington dc before 9 am
1,which aircraft models operate flights between pittsburgh and baltimore,what airplane types fly from pittsburgh to baltimore
1,what kinds of planes travel from pittsburgh to baltimore,what airplane types fly from pittsburgh to baltimore
1,can you name the airplane types that fly from pittsburgh to baltimore,what airplane types fly from pittsburgh to baltimore
1,could you please inform me about the aircraft model that will be operating the flight from atlanta to boston on july 7th,i would like to know what type of aircraft will be used on the morning of july seventh from atlanta to boston
1,im interested in learning which type of plane will be taking me from atlanta to boston on the morning of july 7th can you provide that information,i would like to know what type of aircraft will be used on the morning of july seventh from atlanta to boston
1,im scheduled to take a flight from atlanta to boston on july 7th can you tell me the type of aircraft that will be used for that particular flight,i would like to know what type of aircraft will be used on the morning of july seventh from atlanta to boston
1,which type of plane takes off from boston and heads to washington dc at 900 am,what type of aircraft leaves from boston to washington dc at 9 am
1,what aircraft model departs boston at 9 am and arrives in washington dc,what type of aircraft leaves from boston to washington dc at 9 am
1,can you identify the type of plane that leaves boston at 9 am and flies to washington dc,what type of aircraft leaves from boston to washington dc at 9 am
