text,label
is it possible that i will encounter icy road conditions on my way to the ed sheeran concert,5
can I get the directions to Pico Ski Resort ?,0
Are there traffic delays for my ride home from work,7
is it possible to provide me with the position of the accident on interstate 87,7
are there any charges for driving to lawrence kansas,6
when should i leave to make it to the heat game,3
was the 101 thoroughfare closed due to the fires and when did it reopen,5
what time will i reach austin if i depart from here at 7 am,2
what is a suggested method of transportation to the concert that will bypass congestion,0
could you please provide information on the whereabouts of jc penney,8
when will i reach seattle if i use the freeway and depart at 2 ,2
what departure time is required to reach work at 9 am,3
How long will it take me to drive to class,4
what are the best strategies to arrive at the palladium from north hollywood without being delayed by traffic,0
can you provide information about the condition of the roads and traffic tomorrow,7
what is the most direct route to my moms house from my brothers house,0
by 7 pm will i have arrived at the barclays center under the present traffic conditions,2
when should i leave to get to the heats game,3
when do i need to depart from fontana at 2 pm on thursday to arrive in new york at the same day,2
how far is it in miles from washington dc to new york,1
is the temperature now within the range of 1 to 15 considered icy,5
could you tell me where the incident occurred on i87,7
i am looking for information about the accident that happened on interstate 87,7
is there any information available about any potential delays that may affect my ride home from work,7
where is pico ski resort located,0
how many miles separate phoenix from seattle,1
how to get to the rocker fellow center from downtown new york,0
may i know the address or proximity of jc penney,8
how long does it take me to arrive at my workplace,4
do you know if there are any bus routes that link my home to my job,0
at what time should i depart to be at the wintergarden for a 2 pm matinee,3
is it possible to find any food courts during the journey,6
can you give me an estimate of the time it takes to travel from my home to houston texas,1
what is the level of flooding on the roads leading to portland,5
what departure time should i adhere to in order to be at my aunts residence by 10am tomorrow,3
Where is the nearest gas station,8
Is it Icy now on 1 - 15 ?,5
how can i navigate to the concert without getting caught up in traffic,0
Arrival time to Jay 's house if I leave by 1 pm ?,2
can you provide me with my current position,8
can you estimate the duration of my drive to class,4
how long does it take to travel from washington dc to new york,1
is there a method of getting to the concert that doesnt involve dealing with traffic,0
could you direct me to the nearest filling station,8
can you provide me with the distance in miles between washington dc and new york,1
might you reveal my current position,8
What time should I leave to make it to my cousin 's house by noon ?,3
can you estimate the duration of my journey to class,4
where is the toll gate situated on ismailia road,8
in what way does the geographical position of phoenix relate to seattle,1
When should I get to New York if I leave Fontana at 2 pm this Thursday,2
how can i bypass the accident and continue on my journey,9
What time will I get to Seattle if I take the freeway and leave at 2 ?,2
when did the 101 thoroughfare resume operations after the fires,5
how long does it take to travel from hibbing to coleraine,1
can you inform me if there is a stop for rest on my journey,6
what are some alternative routes to the concert that avoid traffic congestion,0
what time will i reach seattle if i take the highway and depart at 200 pm,2
how long will it take for me to arrive at the music hall if i depart in 15 minutes,4
can you suggest ways to overcome the accident,9
are there any food courts located near the travel path,6
can i find a gas station along my route to get home,6
How do I get around the accident,9
what is the extent of the flooding on the major highways that lead to portland,5
how much time elapses between my departure point and the miami international airport,4
when do i need to depart to attend a 2 pm matinee at the wintergarden,3
may i know where the mishap occurred on interstate 87,7
i am in need of an alternative path do you have any suggestions,9
how long will it take for me to get to seattle if i drive on the freeway and leave at 2 ,2
how heavy is the traffic expected to be tomorrow,7
can you please exhibit my location,8
any tolls in this route,6
can you determine the distance in miles between rockford and chicago,1
what time under the current traffic conditions will i be at the barclays center,2
Where is the accident on I - 87,7
could you please tell me where the closest rest stop is situated,8
how severe is the traffic situation during this rush hour,7
could you determine the arrival time to jays house if i depart at 1 pm,2
What time should I leave to get to work at 9,3
what time should i leave to avoid toll roads and arrive at coto de caza,4
at what time will i arrive in austin if i depart from this place at 7 am,2
at what hour should i set off to make it to my cousins abode at twelve oclock,3
"Are there toll roads on the way to Lawrence , Kansas ?",6
What time do I need to leave for a 2 pm matinee at the Wintergarden ?,3
can you suggest a different way to bypass the traffic,9
where is the toll station in Ismailia road located ?,8
what is the best way to navigate from downtown new york to the rocker fellowship center,0
may i know where my 3 pm appointment is taking place,8
can you measure the spatial relationship between phoenix and seattle,1
what time must i leave in order to arrive at my aunts house by 10am tomorrow,3
at what time will i reach new york if i leave fontana at 2 pm on this thursday,2
redirect your path to work,9
are the routes to jills residence covered in snow,5
will i be able to make it to the 9 oclock screening if i depart now,2
Are the roads to Jill 's house cover in snow ?,5
whats another way to travel from my home to the key arena,9
may i know where the nearest gas station is,8
How far is Phoenix from Seattle,1
does snow cover the pathways leading to jills house,5
alter my route to my employment,9
to what degree is the road network congested during this rush hour,7
can you determine the length of the journey from washington dc to new york city,1
is there a petrol station near my home,6
what departure time should i choose if i want to avoid toll roads and get to coto de caza,4
Where is the next rest stop,8
will i be able to make it to the 9 oclock showing if i depart now,2
can you provide me with an approximate time frame for getting to my class via car,4
is it possible for me to find a location to take a break on my current course,6
to what degree are the freeways to portland currently flooded,5
indicate my whereabouts,8
does the current temperature fall under the range of 1 to 15 and is it icy,5
may i know the whereabouts of my 3 pm scheduled event,8
Is there a rest stop on my current route ?,6
is it now chilly on 1 to 15,5
what is the duration of my journey to work,4
could you kindly provide me with the details of my 3 pm meeting,8
if you depart at 1 pm when will you arrive at jays house,2
can you tell me the travel distance between phoenix and seattle,1
does jills house have snowcovered roads leading to it,5
how early should i depart from my mothers abode to arrive at michelles gathering by 6 pm,3
when will i arrive in seattle if i drive on the freeway and depart at 200 pm,2
Is there a welcome center or rest stop on my way to Little Rock ?,6
how many hours does it take to travel to st louis by train,4
does the journey from lawrence kansas to the destination involve toll roads,6
is there a toll road in this route,6
when will i reach austin if i leave here at 7 am,2
do you have any details on the availability of a welcome center or rest stop on the route to little rock,6
can you tell me how far apart hibbing and coleraine are,1
can i locate a welcome center or rest stop while traveling to little rock,6
what is the current state of traffic on the new jersey turnpike,7
how busy will the roads be in south beach tonight,7
at what time will i arrive in new york if i depart from fontana at 2 pm on this thursday,2
will I be at the Barclay 's Center by 7 pm under current traffic conditions,2
how do i get from downtown new york to the rocker fellow center,0
Can I expect icy road conditions on my way to Ed Sheeran 's concert ?,5
how is the road traffic on the new jersey turnpike at the moment,7
what are the most effective methods for traveling from north hollywood to the palladium without experiencing significant traffic congestion,0
how flooded are the freeways to portland today ?,5
do the streets have any wet surfaces this evening,5
can you provide me with some tips on how to arrive at the palladium from north hollywood without getting stuck in heavy traffic,0
Where is my 3 pm appointment ?,8
when should i set off to reach my workplace at 9 in the morning,3
redirect my path to my job,9
can you provide an estimate of the journey from hibbing to coleraine in terms of time,1
where can i find the closest rest stop,8
can you suggest a detour to bypass traffic,9
Give me an alternate route from home to the Key Arena .,9
how severe are the floods on the highways that lead to portland at the moment,5
Is traffic in South BEach going to be heavy tonight,7
Show me my location,8
"If I want to be at my aunt 's house by 10AM tomorrow , what time should I leave by ?",3
if i leave by 1 pm what is the estimated arrival time to jays house,2
how far does it take to travel from hibbing to coleraine,1
can you calculate the time it takes for me to get to work,4
when will i arrive in austin if i depart from here at 7 am,2
can you provide ructions on how to get to the rocker fellow center from downtown new york,0
can you determine the duration of my journey to coto de caza if i depart at 9 am and choose not to use toll roads,4
could you give me the address or coordinates of my appointment at 3 pm,8
how long does it take to the miami international airport,4
how long does it take to travel from rockford to chicago,1
do i have access to any transportation options that link my home to my job location,0
is there going to be heavy congestion on the roads in south beach tonight,7
I need an alternate route,9
can you provide me with directions on how to travel from downtown new york to the rocker fellowship center,0
how busy will the streets be in south beach tonight,7
Will there be any food courts along the way ?,6
the distance between boston and new york is how many miles,1
is there any quicker mode of transportation or path to get to the destination,9
could you please specify the whereabouts of jc penney,8
"If I leave at 9 am and want to avoid toll roads , how long will it take me to get to Coto de Caza ?",4
is there a welcome center or rest stop on the journey to little rock that i should be aware of,6
can you suggest a different path from my residence to the key arena,9
the train trip to st louis takes for how long,4
is there any likelihood of traffic slowdowns affecting my commute home from work,7
what departure time from my mothers home is necessary for me to reach michelles party by 6 pm,3
may i obtain the directions to pico ski resort,0
can i anticipate icy road conditions while traveling to the ed sheeran concert,5
how long in my drive to work,4
have they opened the 101 since the fires,5
could you provide me with a new route to get to where im going,9
could you provide me with the address or coordinates of the toll station along ismailia road,8
what alternatives do i have for dealing with the accident,9
Are there any bus routes between my home and my job ?,0
how severe is the traffic situation during the peak hours,7
How many miles from Washington DC to NewYork,1
is it possible for me to find a welcome center or rest stop en route to little rock,6
What is the distance in miles from Rockford to Chicago,1
can you provide the straightline measurement between rockford and chicago,1
can you guide me to the nearest location of my moms house from my brothers house,0
Reroute to work,9
could you tell me if the roads on the freeway are slick at the moment,5
Is the traffic bad this time tomorrow ?,7
is there another way i can reach my destination,9
How many miles does it take to get to Houston Texas from my home,1
how can i avoid traffic while traveling from north hollywood to the palladium,0
how long will it take to travel to the music hall if i depart in 15 minutes,4
"if I leave in 15minutes , how long will it take me to get to music hall ?",4
at what time should i leave my mothers house in order to make it to michelles party by 6 pm,3
Is there another route around traffic,9
can you provide me with information on whether there is a filling station along my route back home,6
do i have access to a rest stop on my current travel path,6
when did the authorities reopen the 101 following the fires,5
are there any food courts located near the path,6
how early should i leave to attend a 2 pm matinee at the wintergarden,3
how much time do i have to travel to work,4
is it now frosty on 1 to 15,5
how would you describe the duration of the train trip to st louis,4
can i make it to the 9 oclock show if i leave at this time,2
given the current traffic conditions will i be at the barclays center by 7 pm,2
how many kilometers is the road trip from boston to new york,1
How bad is traffic this rush hour,7
What is the best way to get to the Palladium from North Hollywood avoiding traffic ?,0
is it possible to determine if there are any bus routes that run between my residence and my workplace,0
may i be given the location of pico ski resort,0
in order to be at my aunts residence by 10am tomorrow what departure time should i follow,3
Are the freeway roads slick this evening ?,5
what is the departure time for attending a 2 pm matinee at the wintergarden,3
does this route include any tolls,6
can i reach the 9 oclock showing if i leave now,2
may i know the proximity of the next rest stop,8
how long does it take to travel from my home to houston texas,1
in 15 minutes when will i arrive at the music hall,4
could you suggest a more expedited route to arrive at the location,9
can you provide an update on the traffic flow in the new jersey turnpike,7
what time should I leave to make it to the heat 's game,3
are there any fees or charges associated with this route,6
Where is JC Penney,8
can you inform me if there are any traffic delays on my route back home from work,7
under the current traffic conditions will i be at the barclays center by 7 pm,2
can you give me the gps coordinates or map directions to pico ski resort,0
can you provide me with the distance measured in miles from my home to houston texas,1
are the roads to jills house covered in snow,5
Show me closest route to moms from my brothers house .,0
What is a a way to the concert that avoids traffic ?,0
is it necessary to pay tolls when traveling from lawrence kansas to the specified destination,6
how long does it take to travel to the miami international airport,4
how far is the drive from boston to new york,1
can you suggest a different way to reach my destination due to the accident,9
how far is it in miles from my house to houston texas,1
could you provide an alternative route for me to follow,9
could you provide me with the distance and direction to the nearest gas station,8
is the roadway wet this evening,5
do the freeway roads appear to be wet this evening,5
is there a shorter distance or faster mode of travel to reach the destination,9
can you tell me how far it is to travel from boston to new york,1
how early should i depart to arrive at work by 900 am,3
can you give me the shortest route from my brothers house to my mothers home,0
How long is the train ride to St . Louis ?,4
what is the status of traffic movement on the new jersey turnpike,7
How is the traffic in New Jersey Turnpike,7
is there a lot of traffic predicted for tomorrow at this hour,7
how far is it from hibbing to coleraine,1
do i need to pay to take a route to lawrence kansas,6
is it possible for me to locate a gas station on the path to my residence,6
