text,label
according to kazinform russian foreign minister sergei lavrov and japanese minister nobutaka machimura will meet in astana on november 17 to discuss issues related to the peace treaty as well as the overall relationship between the two countries,3
florentino pérez the president of real madrid has made it clear that the club will not consider any bids from chelsea and arsenal for david beckham who has openly expressed his desire to leave the club in the summer,2
ebay announced today that it will be acquiring rentcom a leading online rental marketplace for 415 million in a mix of cash and stock this move signals the companys continued efforts to strengthen its position in the ecommerce industry,1
the browser wars have entered a new phase with firefox making a powerful comeback,0
chris coleman is excited about the opportunity to pit his fulham side against manchester united and hes convinced that they have the ability to spring a surprise against sir alex fergusons team,2
workers at jaguar have opted not to take strike action in response to the companys announcement that it will cease car production at its coventry facility instead the production will be outsourced to browns lane in birmingham,1
the 18thranked hokies of virginia tech overcome the tar heels of north carolina thanks in large part to mike imohs 236yard twotouchdown performance,2
ireland blocks calls to stop scam in an effort to stem dialup modem fraud ireland blocks phone calls to 13 locations including several south pacific islands and the entire nation of mauritania operators must verify numbers dialed to these locations before connecting the calls,0
reuters has learned that the un nuclear watchdogs confidential report circulated on monday supports the accuracy of libyas declarations regarding its covert nuclear weapons program,3
polar bears are facing a new threat as chemicals from industrial activities in faroff countries are making their way to the arctic the wwf has revealed fresh evidence supporting this claim which was first reported by reuters the organization stated that the bears are suffering as a result of these chemicals,0
the great search engine showdown when titans collide the internet becomes flooded with redundant and twisted data making it difficult to find reliable answers,0
employees at jaguar have decided against taking industrial action to express their opposition to the discontinuation of car manufacturing in coventry despite the fact that production has been moved from browns lane to castle bromwich in birmingham,1
ebay to buy rentcom in 415 million deal the recent wave of mergers spread into the ecommerce space today when auction giant ebay said it would acquire rentcom for us415 million in cash and stock,1
libyas nuclear program has been found to be transparent and honest according to a report from the uns nuclear oversight agency on monday reuters reported,3
jaguar workers have decided against taking strike action following the companys decision to stop producing cars in coventry instead the production will be outsourced to castle bromwich in birmingham which will now handle the production of cars instead of browns lane,1
real madrids president florentino pérez has promised to fend off any potential bids from chelsea and arsenal for midfielder david beckham who has publicly expressed his intention to depart the club when the current season concludes,2
shaq debuts in miami win over new jersey dwyane wade paced a balanced attack with 21 points and shaquille o 39neal added 16 in his heat debut leading miami to an easy 10077 win over the new jersey nets at the meadowlands wednesday thursday in manila,2
firefox is experiencing a significant revival shaking up the landscape of the browser wars once again,0
the mars orbiter camera has been in orbit around mars for seven years providing aweinspiring visuals of the planets surface through its stateoftheart imaging technology dubbed the eagle eye in the sky,0
industrial chemicals originating from thousands of miles away are threatening the wellbeing of polar bears in the arctic according to a new study reuters broke the,0
on november 17 russian foreign minister sergei lavrov and japanese minister nobutaka machimura will convene in astana to address matters pertaining to the peace treaty and the general dynamic between their respective nations,3
the 18thranked virginia tech hokies edged out a close win against the north carolina tar heels thanks in part to a remarkable performance by running back mike imoh who racked up 236 yards and two touchdowns,2
chris coleman is eager to witness his fulham squad compete against manchester united on monday night feeling that they have a good chance of success against their prestigious opponents due to their impressive capabilities,2
