label,text,seed
0,china is aggressively promoting its culture and values in south asia similar to how the us did during the cold war in an effort to outmaneuver us influence in the region,chinese move to eclipse us appeal in south asia beijing is making a big push to market itself similar to the way the us promoted its culture and values during the cold war
0,beijing is employing a marketing strategy in south asia that mirrors the uss approach during the cold war showcasing chinese culture and values in a bid to surpass us appeal in the region,chinese move to eclipse us appeal in south asia beijing is making a big push to market itself similar to the way the us promoted its culture and values during the cold war
0,in a move to gain the upper hand in south asia china is leveraging a marketing tactic reminiscent of the uss cultural and ideological promotion during the cold war highlighting chinese culture and values to eclipse us influence,chinese move to eclipse us appeal in south asia beijing is making a big push to market itself similar to the way the us promoted its culture and values during the cold war
0,a devastating car bombing at a police station and recruitment center in central baghdads haifa street has claimed the lives of over 35 people according to eyewitness accounts the explosion caused extensive destruction and loss of life leaving many in shock and grief,over 35 killed in car bombing at baghdad police station more than 35 people were killed when a car bomb exploded at a police station and recruitment center in haifa street in central baghdad witnesses said
0,more than 35 individuals were killed when a car bomb was detonated at a police station and recruitment center in central baghdad the explosion which occurred on haifa street was a horrific act of violence that has left many witnesses traumatized,over 35 killed in car bombing at baghdad police station more than 35 people were killed when a car bomb exploded at a police station and recruitment center in haifa street in central baghdad witnesses said
0,in a tragic turn of events a car bomb exploded at a police station and recruitment center in central baghdad resulting in the deaths of over 35 people the blast,over 35 killed in car bombing at baghdad police station more than 35 people were killed when a car bomb exploded at a police station and recruitment center in haifa street in central baghdad witnesses said
0,hurricane jeanne made a devastating landfall near stuart florida on saturday bringing with it powerful winds and massive waves that ravaged the coastline forcing thousands to seek shelter and causing significant damage to infrastructure including a hospital,jeanne makes landfall near stuart fla stuart fla  hurricane jeanne sent wind and huge waves crashing ashore as it slammed into stormweary florida late saturday forcing thousands into shelters and tearing part of the roof from a hospital
0,stuart florida was hit hard by hurricane jeanne on saturday as the storm made landfall and unleashed its fury on the area sending huge waves crashing ashore and bringing strong winds that tore part of the roof off a local hospital forcing thousands to seek refuge in shelters,jeanne makes landfall near stuart fla stuart fla  hurricane jeanne sent wind and huge waves crashing ashore as it slammed into stormweary florida late saturday forcing thousands into shelters and tearing part of the roof from a hospital
0,on saturday evening hurricane jeanne slammed into the coast near stuart florida with a vengeance unleashing a torrent of strong winds and enormous waves that battered the area causing w,jeanne makes landfall near stuart fla stuart fla  hurricane jeanne sent wind and huge waves crashing ashore as it slammed into stormweary florida late saturday forcing thousands into shelters and tearing part of the roof from a hospital
0,a roadside bombing in baghdad resulted in the death of one us soldier and injured three others the us military reported on sunday the deceased soldier died from wounds sustained in the attack while the three wounded soldiers were treated and returned to duty,roadside bomb kills one us soldier a us soldier died of wounds sustained when a roadside bomb hit his patrol in baghdad the us military said sunday three other american soldiers were slightly wounded in the same attack but returned to duty
0,according to the us military a patrol in baghdad was struck by a roadside bomb on sunday resulting in the death of one us soldier and injuries to three others the blast proved fatal for the one soldier while the three injured soldiers were able to return to duty after receiving medical attention,roadside bomb kills one us soldier a us soldier died of wounds sustained when a roadside bomb hit his patrol in baghdad the us military said sunday three other american soldiers were slightly wounded in the same attack but returned to duty
0,a bomb hidden by the roadside in baghdad exploded and killed a us soldier the us military confirmed on sunday the attack also wounded three other american soldiers but they were able to return to duty after receiving treatment,roadside bomb kills one us soldier a us soldier died of wounds sustained when a roadside bomb hit his patrol in baghdad the us military said sunday three other american soldiers were slightly wounded in the same attack but returned to duty
0,according to a confidential report by the un nuclear watchdog circulated on monday libyas declarations on its covert nuclear weapons program appear to be truthful reuters reports,libya seems honest about nuke program  un report reuters reuters  the un nuclear watchdog saidin a confidential report circulated monday that libya appearsto have been telling the truth in its declarations on thecovert atomic weapons program that it agreed in december toabandon
