text,label
wednesdays durable goods orders from the us prompted investors to scale back gains in global markets as they perceived the data as positive albeit with lowerthananticipated headline numbers,2
kazinform reports that sergei lavrov russias foreign minister will engage in discussions with his japanese counterpart nobutaka machimura in astana on november 17 with the aim of addressing the peace treaty problem and exploring ways to enhance relations between their,0
ebay to buy rentcom in 415 million deal the recent wave of mergers spread into the ecommerce space today when auction giant ebay said it would acquire rentcom for us415 million in cash and stock,2
ireland has taken steps to prevent scam calls by blocking phone calls to 13 specific locations including several south pacific islands and the entire country of mauritania telecom operators are required to verify the numbers being dialed to these locations before connecting the calls,3
virginia tech ranked 18th narrowly defeats north carolina as mike imoh rushes for 236 yards and two touchdowns,1
ireland has taken steps to prevent scam calls by blocking phone calls to 13 locations including several south pacific islands and the entire nation of mauritania telecom operators in ireland are now required to verify the numbers dialed to these locations before connecting the calls,3
shaquille oneal made a successful debut for the miami heat contributing 16 points to a convincing 10077 victory over the new jersey nets dwyane wade led the teams offensive effort with 21 points,1
daimlerchrysler posted a profit of 127 billion in the third quarter reversing a loss from the previous year the companys,2
shaq debuts in miami win over new jersey dwyane wade paced a balanced attack with 21 points and shaquille o 39neal added 16 in his heat debut leading miami to an easy 10077 win over the new jersey nets at the meadowlands wednesday thursday in manila,1
daimlerchrysler ag has made a strong comeback after a loss last year posting a profit of 127 billion in the third quarter the companys financial services division and its us chrysler arm both had impressive performances contributing to the positive result,2
defying the trend of somber news general electrics q3 earnings have soared 11 its a welcome change for the company whose employees can now smile a little brighter,2
after experiencing a loss in the previous year daimlerchrysler ag reported a profit of nearly 12 billion in the third quarter the companys financial services division and its us chrysler arm both saw significant improvements leading to the overall profit,2
the battle of the behemoths when search engines clash the outcome is a sea of duplicated and distorted information rendering the results useless,3
in a bid to overtake us influence in the region china is employing a marketing strategy akin to the uss cultural and values promotion during the cold war highlighting chinese culture and values in south asia,0
on november 17 russian and japanese government officials will gather in astana to tackle the peace treaty issue and assess the current state of affairs between the two nations with sergei lavrov and nobutaka machimura leading their respective delegations,0
efforts to rescue the national hockey league season were dealt a significant blow when players and team owners rejected plans to bring an end to the lockout effectively extinguishing hopes of a swift resolution,1
the firefox browser has sparked a fresh surge in a longstanding battle with over a million downloads in just 10 hours this latest development comes six years after microsoft emerged victorious in the socalled browser wars against netscape the ancestor of firefox,3
as hurricane jeanne made landfall in stuart florida on saturday evening it unleashed a barrage of strong winds and massive waves that battered the coast the storms intensity was so great that it forced thousands of residents to seek refuge in shelters and it even caused part of a hospitals roof to be torn off,0
chris coleman believes that fulham can hold their own against manchester united pointing to their surprise victory over sir alex fergusons team in their last encounter as a sign of their potential,1
at least 35 individuals lost their lives in a devastating car bombing that occurred at a police station and recruitment center in central baghdads haifa street according to eyewitness accounts the explosion caused immense destruction and loss of life,0
in an effort to expand its influence china is using a marketing approach in south asia similar to the one used by the us during the cold war the aim is to outshine the uss cultural and values appeal in the region and establish itself as the leading power,0
jaguar workers have opted not to participate in a strike in response to the companys plan to cease car production in coventry this decision was made despite the fact that the production will now be moved to castle bromwich in,2
libyas nuclear program declarations have been found to be truthful by the uns nuclear watchdog in a confidential report circulated on monday the agency determined that libyas statements regarding its covert,0
shaquille oneal and david robinson are the only centers to have topped the nba in scoring over the past 28 seasons nevertheless amare stoudemires recent pointscoring exploits for the phoenix suns have raised the possibility that he could become the third center to achieve this feat,1
daimlerchrysler ag announced a profit of nearly 12 billion in the third quarter a stark contrast to the loss it incurred last year the companys financial services division and its us chrysler arm were key contributors to the favorable result with the latter recovering from a substantial deficit in the previous year,2
the possibility of ending the lockout and saving the nhl season appeared to fade away on tuesday as neither side was willing to accept the proposals presented to them,1
over 35 killed in car bombing at baghdad police station more than 35 people were killed when a car bomb exploded at a police station and recruitment center in haifa street in central baghdad witnesses said,0
the national hockey league season is on the brink of collapse after players and team owners failed to reach an agreement to end the ongoing lockout dashing hopes of salvaging the season,1
clash of the titans  when search engines collide clash of the titans  when search engines collidebillions of pages going to trillions most of the information available online is replicated again and again then twisted corrupted and reentered when one search question retrieves one million answers the system fails  results have little or no value,3
libyas statements about its nuclear program appear to be truthful according to a confidential report by the uns nuclear watchdog agency the report which was circulated on monday suggests that libya has been transparent about its covert atomic weapons program which it agreed to abandon in december,0
libyas declarations on its covert nuclear weapons program appear to be truthful according to a confidential report by the un nuclear watchdog circulated on monday reuters,0
libyas nuclear program declarations have been deemed truthful by the uns nuclear watchdog as stated in a confidential report distributed on monday reuters,0
jeanne a powerful hurricane struck floridas east coast near stuart on saturday evening causing widespread destruction and flooding the storms fierce winds and towering waves prompted authorities to evacuate thousands of residents and caused significant damage to local infrastructure including a hospital,0
a roadside bombing in baghdad claimed the life of one us soldier and injured three others the us military confirmed on sunday the blast occurred while the soldiers were on patrol and the wounded soldiers were able to return to duty after receiving medical attention,0
the 18thranked hokies overcome the tar heels thanks in part to mike imohs 236yard twotouchdown performance on the ground,1
beijing is aggressively promoting its influence in south asia similar to how the us did during the cold war china is leveraging its cultural and values to eclipse us appeal in the region,0
immelt joy at ge as q3 earnings jump 11 the news is often sobering these days but they 39re smiling at general electric nyse ge  news  people  where the company posted thirdquarter earnings that are up 11 with revenue rising 15,2
the miami heat saw a successful debut from shaquille oneal who put up 16 points in their 10077 win against the new jersey nets dwyane wade was the leading scorer with 21 points and the teams offensive performance was solid overall,1
a roadside bombing in baghdad claimed the life of one us soldier and injured three others the us military reported on sunday the deceased soldier succumbed to their wounds while the three wounded soldiers were treated and returned to duty,0
chinese move to eclipse us appeal in south asia beijing is making a big push to market itself similar to the way the us promoted its culture and values during the cold war,0
polar bears are facing a chemical crisis with substances from distant industries threatening their wellbeing according to the wwf fresh evidence reveals that pollutants from faroff nations are making their way to the arctic and endangering the majestic creatures,3
fulham manager chris coleman is confident about his teams chances against manchester united citing their recent 31 win over the red devils as evidence of their capability,1
real madrids president florentino perez is determined to keep david beckham at the club despite interest from premier league teams chelsea and arsenal beckham has indicated that he would like to return to england at the end of the season but perez is determined to keep him in madrid,1
ges q3 earnings surge 11 bringing cheer to the companys faithful the news may be grim elsewhere but ges performance has employees beaming,2
in the last 28 seasons only two centers have led the nba in scoring shaquille oneal and david robinson however amare stoudemire of the phoenix suns has been scoring at an impressive rate suggesting he could join this exclusive club,1
global markets trimmed their gains on wednesday as investors interpreted the latest durable goods orders from the us as somewhat positive despite the headline figures falling short of expectations,2
workers at jaguar have rejected the idea of a strike in response to the companys decision to cease car production in coventry the move is part of a larger plan to consolidate production at castle bromwich in birmingham,2
virginia tech ranked 18th nationally slips past north carolina with the help of mike imohs 236yard twotouchdown effort on the running game,1
to stem the tide of scam calls ireland has put in place a callblocking system that targets 13 locations including several south pacific islands and the entire country of mauritania before connecting calls to these locations telecom operators must verify the numbers,3
libya seems honest about nuke program  un report reuters reuters  the un nuclear watchdog saidin a confidential report circulated monday that libya appearsto have been telling the truth in its declarations on thecovert atomic weapons program that it agreed in december toabandon,0
russian japanese ministers to discuss peace treaty problem astana  moscow november 17 kazinform  russian foreign minister sergei lavrov is planning to discuss with his japanese colleague nobutaka machimura relations between the two countries including the peace treaty problem,0
on november 17 russian foreign minister sergei lavrov will meet with japanese foreign minister nobutaka machimura in astana moscow to explore ways to strengthen the bond between their nations and to address the outstanding peace treaty issue,0
a ray of light in an otherwise gloomy landscape ges thirdquarter earnings have jumped 11 revenue is also on the rise up 15,2
continuing a trend of consolidation in the ecommerce industry ebay has revealed its intention to acquire rentcom for 415 million with a combination of cash and stock being used for the purchase,2
for 28 seasons just two players at the center position have managed to lead the nba in scoring shaquille oneal and david robinson but with his remarkable scoring performances amare stou,1
the mars global surveyor spacecraft has been orbiting mars for an impressive seven years capturing breathtaking aerial images with its highresolution camera known as the eagle eye in the sky,3
industrial chemicals originating from thousands of miles away are threatening the wellbeing of polar bears in the arctic according to a new study reuters broke the,3
according to a recent report by reuters there is new evidence suggesting that polar bears are being adversely affected by industrial chemicals that have been transported to the arctic from distant nations the world wildlife fund wwf a global conservation organization made this announcement on monday,3
virginia tech ranked 18th nationally squeaks past north carolina with the help of mike imohs 236 yards and two touchdowns including a 29yard drag into the end zone with tommy richardson,1
jeanne a powerful hurricane made landfall near stuart florida on saturday bringing strong winds and enormous waves that caused significant damage to the area the storms fury forced thousands of people to seek shelter and it even tore part of the roof off a local hospital,0
despite initially promising results global markets saw a decrease in gains for us treasuries on wednesday as investors interpreted the latest durable goods orders as only moderately positive despite lowerthanexpected headline numbers,2
intel prepares for the future intel is drawing the curtain on some of its future research projects to continue making transistors smaller faster and less powerhungry out as far as 2020,3
a bomb hidden by the roadside in baghdad exploded and killed a us soldier the us military confirmed on sunday the attack also wounded three other american soldiers but they were able to return to duty after receiving medical attention,0
the browser wars have entered a new phase with firefox making a powerful comeback,3
firefox bites back with a million downloads in 10 hours the firefox browser has kicked off a brand new round in a very old conflict six years ago microsoft won the browser wars against netscape  the distant forefather of,3
as intel moves forward the company is shifting its research priorities to concentrate on developing cuttingedge transistors that are smaller faster and more powerefficient with a focus on achieving these advancements by 2020,3
in a horrific act of violence a car bomb was detonated at a police station and recruitment center in central baghdad killing more than 35 people the explosion which occurred on haifa street,0
are polar bears suffering from industry chemicals reuters reuters  new evidence shows that polar bears aresuffering from industrial chemicals swept to the arctic fromnations thousands of miles to the south the wwf globalconservation organization said on monday,3
according to kazinform russian foreign minister sergei lavrov and japanese minister nobutaka machimura will meet in astana on november 17 to discuss issues related to the peace treaty as well as the overall relationship between the two countries,0
jaguar workers have decided against taking strike action in light of the companys decision to end car production in coventry the change is part of a broader effort to streamline production at castle bromwich in birmingham,2
to maintain its position at the forefront of technology intel is reevaluating its research initiatives and redirecting resources towards creating future generations of transistors that are smaller quicker and more energyefficient with a target date of 2020 for these developments,3
mars orbiter camera 39s eagle eye in the sky the spacecraft mars global surveyor has been in orbit at mars for seven years and is still pulling off amazing feats of aerial imaging,3
a spacecraft mars global surveyor has been in orbit around a particular planet for seven years employing an advanced camera system known as the eagle eye in the sky to capture aweinspiring aerial images,3
in a surprising turn of events firefox has fought back with a vengeance recording an impressive 1 million downloads in just 10 hours this latest development marks a new chapter in an ancient conflict that has been raging for six years with microsoft emerging victorious in the browser wars against netscape the ancestor of firefox,3
barcelo crestline corp a private hotel company based in mclean has announced plans to acquire a missouribased hotel group which is one of the largest independent hotel operators in the country,2
china is making a concerted effort to increase its presence in south asia using a strategy similar to the one employed by the us during the cold war the goal is to surpass the uss appeal and become the dominant influence in the region,0
hurricane jeanne made landfall near stuart florida on saturday bringing strong winds and massive waves that forced thousands of people into shelters and damaged a hospitals roof,0
in a sea of dismal news general electrics q3 earnings stood out as a beacon of hope with an 11 surge in profits and a 15 increase in revenue suggesting the company is on the right track,2
as hurricane jeanne made landfall in stuart florida on saturday it unleashed a torrent of wind and water that ravaged the coastal area thousands were forced to seek shelter and a hospital was among the buildings badly damaged by the storms fury,0
russian foreign minister sergei lavrov is set to engage in talks with his japanese counterpart nobutaka machimura in astana moscow on november 17 with the aim of addressing the longstanding peace treaty issue between the two nations kazinform,0
according to the us military a patrol in baghdad was struck by a roadside bomb on sunday resulting in the death of one us soldier and injuries to three others the blast proved fatal for the one soldier while the three injured soldiers were able to return to duty after receiving treatment,0
the prospects of salvaging the national hockey league season seemed to dwindle significantly on tuesday as both parties involved in the labor dispute turned down suggestions aimed at resolving the impasse,1
the clash of the giants search engines struggle to sift through the vast amount of repetitive and corrupted information leaving users with unhelpful and irrelevant results,3
polar bears are facing a new threat as chemicals from industrial activities in faroff countries are making their way to the arctic the wwf has revealed fresh evidence supporting this claim which was first reported by reuters the organization stated that the bears are suffering as a result of these chemicals,3
chris coleman is excited about the opportunity to pit his fulham side against manchester united and hes convinced that they have the ability to spring a surprise against sir alex fergusons team,1
the uns nuclear watchdog agency has concluded that libya has been honest about its nuclear program according to a report released on monday reuters,0
when search engines compete the result is a clash of the titans the sheer volume of pages online is staggering and the majority of the information available is repeated and distorted leading to a failure of the system when a single search query yields a million responses the value of these results is minimal,3
