text,label
is there any fast route to my way home,0
directions to dog store,0
Route from Neyland Stadium to Dollywood,0
"How do I get to Tampa from Kissimmee without having to pay tolls , and with no construction",0
What are the quickest detours to the Carrier Dome from I - 86 ?,0
What is the fastest route to the police station without construction ?,0
What is the distance in kilometers from California to Florida,1
How far is it from here to Disneyland,1
How far in miles is it between Atlanta and Detroit,1
how many miles are between peru and brazil,1
what is the distance between New York and Arizona,1
How many miles from here to Las Vegas,1
Can I make it home in a half hour,2
When will I arrive my company if I leave in 15 minutes ?,2
"If I leave the Japanese Festival in the campus at 4 pm , when will I get to Kalibata city apartment ?",2
If I leave at 8 AM what time will I arrive in New York City,2
"If I leave here at 5 am , when will I get to my work",2
If we leave Jacks house at 7 what time will get get to Dads new place ?,2
What time should I leave to arrive at 9 : 00 am and tour the WInchester Mystery House ?,3
when do I need to leave to be at work at 8 : 30,3
What time do I need to leave to get to Sayre by 3 pm ?,3
What time should I leave to make it to the Spartan 's game by 7 pm,3
time to leave for jem show for 50 mins drive,3
What time should I leave to make it to the Cosplay by 8 am ?,3
"If I don't take the freeway , how long will it take to get to my sister 's house ?",4
how long my driving will be both ways,4
How long will it take me to get the kids to school,4
How long will it take me to get from Memphis to Austin ?,4
How long will it take me to get to Neimen from here ?,4
How many hours will it take to drive from Waukegan Illinois to Ottumwa Iowa,4
Are the highways icy this morning ?,5
can i expect black ice conditions on the roads tonight ?,5
"What streets in Rochester , NY have been plowed today",5
How is the 55 north affected by the flood ?,5
How is the snow level on Fifth Avenue ?,5
Is it Icy now on 1 - 15 ?,5
Find all tolls along the fastest route from Los Angles to Las Vegas .,6
Is there a walking path on Highway 78 ?,6
is Kentucky State University on the way while driving to Florida from home ?,6
Will I cross any railroad tracks on the way to Biloxi using Highway 49 South ?,6
Tourist attractions on I95 from Wilson to Orlando,6
Are there any toll roads on my way to the Atlanta Braves game from work ?,6
Is traffic moving,7
Is traffic heavy on Cumberland Avenue,7
is the traffic bad near the outlet mall niagara falls,7
Is traffic affecting my commute today,7
are traffic patterns normal around the city,7
Traffic report,7
Is there a train stop near Mass Ave in Boston ?,8
show me the closest grocery store that sells wine without driving more than 12 miles,8
Where are the Toll Roads in Denver,8
Where is the closest detour,8
What road is the Farmer 's Market on ?,8
Where is the next rest stop,8
is there an alternative route that is quicker,9
take me a different route,9
alternate routes,9
Can I avoid traffic by taking a different bridge,9
Is there another route to get to my Doctors apointment other than the I - 4,9
Send me an alternate route with less traffic,9
