text,label
can you please provide me with the estimated time of my arrival in chicago considering i am traveling from detroit at 7 am,2
Can you tell me if there is a lot of fog on my trip to Brewster right now ?,5
What is the traffic from brooklyn to queens,7
where is the closest metro station to the national museum,8
is there a mailbox less than a 10 minute drive from here,8
what is the location of the closest atm that provides cash withdrawals,8
what is the estimated duration of time it would take for me to arrive at my mothers house if i leave immediately,4
what station is closest to the national museum,8
might i need to be cautious of railroad tracks as i drive south on highway 49 towards biloxi,6
is I - 20 still icy tonight,5
what is the mileage between chicago and london,1
the proximity of my residence to the movie theater,1
are the roads slick and potentially hazardous for driving on the highways this evening,5
Where is Route 66,8
can you give me a rough idea of how long it would take for me to reach my mothers house if i depart at this very moment,4
"Are there any dirt roads on the route from my house to Defuniak Springs , FL",6
are there any reports of icy roads in atlanta tonight,5
could i make it to school before 7 am if i departed from here,2
is there any other way to get from i202 to the eagles parade,9
is there a quicker method to achieve the desired outcome,9
how much distance separates london from paris,1
can i navigate from the turnpike to the main street,0
on sunday the lines game starts at 1 pm what time should i leave to arrive,3
do the freeway roads have reduced traction this evening,5
what is the travel plan to cairo that involves route 90,4
can you provide me with the details of my 3 pm meeting,8
What time should I leave to get to the lines game when it starts at 1 PM on Sunday,3
how many miles do i have left until i arrive in chicago,1
is the driving experience on the highways treacherous due to slippery road conditions this evening,5
can you provide me with the duration of the trip from interstate 35 to the main street exit,4
what is the average number of vehicles that travel between louisville and lexington,7
is there any alternative path from i202 to the eagles parade,9
could you tell me the number of people who commute from louisville to lexington on a daily basis,7
what distance remains until i arrive in chicago,1
Get me directions to the airport in North Jacksonville if I take the freeway from my house .,0
can i make it to my scheduled meeting with ali in the morning if i leave at 9 am considering the construction on cairo festival city,2
can you give me stepbystep directions to the north jacksonville airport if i use the freeway from my residence,0
to avoid the freeway and arrive home before 8 pm tonight what time should i leave work,3
when will i arrive at the sport tournament if my departure time is 12 am,2
find a different way to get to my sisters house in new jersey,9
is there a chance that i will encounter ice and snow on my journey to the selena gomez concert,5
9 are there any reports of congestion on interstate 5 at the moment,7
can you tell me how many vehicles make their way from long beach to riverside daily,7
What is the nearest metro station to the national museum ?,8
is there a different method of transportation that i can utilize to get to work this morning,9
can you tell me how far apart london and paris are,1
can you give an estimate of the extra time traffic will cause to my commute if i leave at 8  30 pm,4
is the temperature of 20 degrees below still cold enough to create icy conditions tonight,5
are there any significant landmarks on the path to my final location,6
could you kindly provide me with the departure time from judys house to ensure that i arrive at church before 900 am,3
how many hours does it take to drive from NYC and DC,4
what time should i leave to arrive at school at 6 pm for the class,3
Where is my 3 pm appointment ?,8
"If I leave at 12 am , when will I get to the sport tournament ?",2
can you tell me the location of the closest metro station to the national museum,8
what landmarks are on the way to my destination,6
can you suggest the atm that is closest to me and allows cash transfers,8
can i expect to face icy conditions while on my way to the selena gomez concert,5
can you provide me with an update on the traffic status of 95,7
how many vehicles journey from louisville to lexington on a regular basis,7
