text,label
does the road surface have any ice on it tonight,5
what time should I leave work if I want to avoid the freeway and get home before 8PM tonight ?,3
the proximity of the movie theater to my home,1
are there any charges for traveling on the roads that i am currently on,6
what departure time is necessary to arrive at school at 6 pm for the class,3
how long will it take for me to get to dandy mall if i leave now,2
to guarantee my timely arrival at church before 900 am could you please let me know what time i should leave judys house,3
when will i get to the sports tournament if my departure time is 12 am,2
can i arrive at my scheduled meeting with ali in the morning at 9 am despite the construction taking place at cairo festival city,2
is the temperature low enough for the roads to be icy tonight,5
how far is london to paris,1
the dmv is where,8
where is the dmv situated,8
what landmarks are on the way to my destination,6
Is there another way that I can get to work this morning,9
at what time should i depart to get to school at 6 pm for the class,3
when should my dad depart from his house in order to reach mine,3
how long does it take for my dad to travel from his house to mine,3
is the road surface icy tonight,5
on the way from home to florida is the kentucky state university campus within reach,6
"Are there any dirt roads on the route from my house to Defuniak Springs , FL",6
How far is Vancouver from Seattle Washington,1
when should i depart from my residence to arrive at the plaza for the 7 pm show,3
If I leave at 9 am on Friday morning how long will it take for me to get to work ?,4
may i please receive guidance on how to get to the airport in north jacksonville by taking the freeway from my house,0
can you determine if there is a mailbox situated closer than a 10minute drive from here,8
can you provide me with the details of my 3 pm meeting,8
what is the route to cairo that utilizes route 90,4
can you specify in terms of hours how long it takes to drive from new york city to washington dc,4
how many traffic accidents happened this morning,7
can you tell me how far it is between las vegas and detroit,1
can i access main street via the turnpike,0
show available gas stations on routes,6
Where is Route 66,8
when does the lines game begin on sunday at 1 pm and what time should i depart to be there,3
Can someone get from Asbury Park to here in 30 minutes ?,2
what time should i depart from my residence to arrive at the plaza for the 7 pm play,3
on sunday the lines game starts at 1 pm what time should i leave to arrive,3
can you give me a stepbystep guide to the north jacksonville airport if i use the freeway from my residence,0
is there another method of transportation i can use to get to work today,9
can you give me an estimate of the distance between las vegas and detroit,1
could you recommend a new path to take in order to avoid traffic jams,9
Can I get to main street from the turnpike,0
might there be an alternative way or means of transportation available to me to reach my workplace this morning,9
chicago is how many miles away from my current location,1
Closest money pass atm near me,8
i am traveling to chicago and what distance is left until i get there,1
in order to ensure that i arrive at church before 900 am could you kindly provide me with the departure time from judys house,3
how long does it take to travel from london to paris,1
does kentucky state university lie along the way to florida while driving,6
How much time will traffic add to my commute if I leave at 8 : 30 pm ?,4
Is there a different route to avoid traffic,9
would you be able to provide me with realtime information on the foggy weather in brewster given your current travel situation,5
is there a possibility to identify an alternative route to stay away from heavy traffic,9
is it safe to drive in atlanta tonight due to icy roads,5
could you recommend any deviations from i202 to the eagles parade,9
can you provide me with the mileage between chicago and london,1
the journey from interstate 35 to the main street exit how long does it take,4
how long does it take to travel from new york city to washington dc via automobile,4
can i make it to my scheduled meeting with ali in the morning if i leave at 9 am considering the construction on cairo festival city,2
can you provide ructions on how to travel to cairo using route 90,4
is it possible that i will have to navigate any railroad tracks while driving south on highway 49 towards biloxi,6
can one travel from asbury park to here within 30 minutes,2
is i5 traffic heavy at the moment,7
what is the address to the DMV,8
can you provide me with the distance between the cities of vancouver and seattle both located within the state of washington,1
can you calculate the duration of my journey to work on friday morning departing at 9 am,4
can you tell me how far apart london and paris are,1
is there a way for someone to arrive at this destination from asbury park within 30 minutes,2
how long will it take for me to get to my mothers house if i depart at this very ant,4
is the weather in atlanta currently featuring icy roads,5
Will I cross any railroad tracks on the way to Biloxi using Highway 49 South ?,6
is it possible to obtain information regarding the quantity of traffic that flows from brooklyn to queens,7
is the kentucky state university campus accessible while driving from home to florida,6
present a map with gas stations marked on the routes indicated,6
would you be able to give me the address or coordinates of the meeting venue for my 3 pm scheduled event,8
what do you think is the quickest route from home to seaworld,0
is there a more efficient approach,9
what time should i leave to arrive at school at 6 pm for the class,3
what is the drive time for interstate 35 to the main street exit,4
might you offer me directions on how to drive to north jacksonville airport using the freeway from my residence,0
if i depart at this moment how long will it take for me to arrive at my mothers home,4
where does the journey of route 66 take you,8
can we determine if theres a viable option for a different route to bypass heavy traffic,9
could you provide me with an alternative route from i680 to my job that bypasses the busy highway,0
do you have any data on the volume of traffic moving from brooklyn to queens,7
When will I arrive to dandy mall if I leave now ?,2
What is the route is the best from home to Seaworld,0
might i need to be cautious of railroad tracks as i drive south on highway 49 towards biloxi,6
is the road surface slick with ice tonight,5
do the freeway roads have reduced traction this evening,5
is it possible for you to recommend a route from i680 to my work that steers clear of the crowded highway,0
what is the traffic from long beach to riverside,7
can you provide an estimate of the additional time traffic will cause to my commute if i depart at 8  30 pm,4
Where is my 3 pm appointment ?,8
is there a charge for traveling on my chosen route,6
what would be the most timesaving route from home to seaworld,0
can you estimate how long traffic will affect my commute if i leave at 830 pm,4
to avoid the freeway and arrive home before 8 pm tonight what time should i leave work,3
could i get to school before 7 am if i started from this point,2
may i be given the time of my arrival in chicago which is 7 am while traveling from detroit,2
do you have any recommendations for changes from i202 to the eagles parade,9
how would you describe the best route to get from home to seaworld,0
is there a more streamlined approach available,9
can someone reach here from asbury park in 30 minutes,2
are there any significant milestones on the path to my final location,6
What time do I have to leave to make it to school at 6 pm for class,3
could you please provide me with the distance and direction to the nearest metro station from the national museum,8
when should my dad depart from his house to get to mine,3
how often do vehicles travel from louisville to lexington,7
Show me an alternate route,9
does interstate 5 have any congestion currently,7
how long will it take for me to arrive in chicago if i depart from detroit at 7 am,2
how early should i leave to make it to the game that begins at 1 pm on sunday,3
are there any significant landmarks on the path to my final location,6
what time will i arrive at the sports tournament if my departure time is 12 am,2
can you tell me how long it takes to get from interstate 35 to the main street exit,4
What time should I leave to get to the lines game when it starts at 1 PM on Sunday,3
is it practical to locate a mailbox that is nearer to this location than a 10minute drive,8
What is a back road from I 680 to my work,0
when should i depart to arrive at school at 6 pm for the class,3
this morning how many traffic accidents took place,7
keep away from building sites,0
please stay clear of areas that are in the process of being constructed,0
is it practical to travel from the turnpike to main street,0
how much distance separates vancouver and seattle in washington,1
can i attend my scheduled meeting with ali in the morning if i depart at 9 am and take into account the ongoing construction at cairo festival city,2
could atlanta be experiencing icy roads at the moment,5
"If I leave at 9 am will I make it to my first meeting with Ali in the morning , given the construction on cairo festival city ?",2
the close location of the movie theater in relation to my home,1
can you provide me with the duration of the trip from interstate 35 to the main street exit,4
is there a mailbox less than a 10 minute drive from here,8
