text,label
i am in search of a flight schedule going from san francisco to boston for this upcoming wednesday,4
could you please find me the cheapest one way fare from boston to philadelphia,2
how many american airline flights leave denver june tenth,6
i want to find the plan for flights taking off from san francisco and arriving in boston on this wednesday,4
are dc10 planes used by delta airlines for flights,1
on june 10th how many flights from american airlines are set to leave denver,6
on july 7th when are the flights departing from san francisco to pittsburgh,4
on july 7th at what times do the flights depart from denver to pittsburgh,4
what are the departure times for flights from denver to pittsburgh on july 7th,4
what type of aircraft is utilized for delta flight 1222 traveling from kansas city to salt lake city,1
id like to view a schedule of flights traveling from san francisco to boston on wednesday,4
can you tell me the departure times for flights from san francisco to pittsburgh on the 7th of july,4
what does restriction ap 57,0
can you clarify the definition of restriction ap 57,0
what does restriction ap 57 signify,0
on wednesday i would like to see a timetable of flights going from san francisco to boston,4
how much do coach seats on flights from pittsburgh to denver typically cost,2
is it possible for you to show a compilation of airlines that have flight paths connecting philadelphia with dallas,3
what time does flight aa 459 depart,4
continuous flights from seattle to kansas city,5
please find me flights that depart from denver next monday evening after 7 pm with a destination of pittsburgh,5
in boston what modes of ground transport can be utilized,7
could i get a list of flight times for trips between san francisco and boston taking place on wednesday,4
when it comes to mealtime what concept or message is conveyed by d s,0
is ground transportation available in philadelphia,7
in how many twa flights can you find business class available ,6
what are the coach fares for flights from pittsburgh to denver,2
what kind of plane is employed for delta flight 1222 which flies from kansas city to salt lake city,1
do delta airplanes operate the dc10 model,1
which ground transportation alternatives can be found within the city of philadelphia,7
what are the available ground transportation options in boston,7
for the upcoming monday i need to find flights that leave denver later than 7 pm and are bound for pittsburgh,5
for a round trip from dallas to denver whats the lowest price in coach class,2
for the flights that leave denver bound for san francisco prior to 10 am which kind of plane is employed repeatedly ,1
when are the departure times for continental flights going from boston to san francisco,4
show me about the ground transportation in boston,7
in terms of meals what is the meaning behind d s,0
can you help me understand what fare code y represents,0
what kind of airplane goes from boston to san francisco before noon,1
display the flight departing from philadelphia in the afternoon and reaching denver in the evening,5
what is the meaning of the fare code yn,0
which carriers offer connections for flights from pittsburgh to baltimore,3
please would you be willing to check the lowestcost oneway travel option from boston to philadelphia for me,2
present the airline options for a trip from pittsburgh to denver followed by a journey to san francisco on monday,3
i need the flights that leave denver after 7 pm next monday and fly to pittsburgh,5
whats the minimum cost for a round trip coach ticket from dallas to denver,2
can you kindly search for the most affordable oneway ticket from boston to philadelphia,2
which ground transportation alternatives can be found in denver,7
can you tell me the quantity of airlines with flights including service class yn,6
from boston to washington dc which airlines provide service,3
how many flights come from denver to baltimore on july nineteenth,6
are you able to provide a list of airline companies offering flight services linking philadelphia and dallas,3
how many delta airlines flights offer a service class designated by an f code,6
what airplane is associated with co 1209 ,1
im in search of the best budget oneway airfare from baltimore to denver,2
what is bur,0
can you provide the departure timings for continental airlines flights traveling from boston to san francisco,4
in the context of food what does d s represent or imply,0
what is the model of aircraft consistently used for pre10 am departures from denver to san francisco,1
please explain fare code f,0
how many airlines have flights with service class yn,6
what is the number of american airlines flights leaving denver on june tenth,6
for the american airlines flight in first class from philadelphia to san francisco that stops in dallas what kind of plane is used,1
can you explain the term bur,0
are you able to supply information concerning the aircraft attending to delta flight 1222 flying from kansas city to salt lake city,1
between boston and san francisco which airlines provide flight services,3
id appreciate it if you could reveal the airlines offering flights from philadelphia to dallas,3
what are the available ground transportation options in denver,7
before 10 am what kind of airplane is repeatedly utilized for flights leaving denver en route to san francisco ,1
im seeking the most affordable fare for traveling from washington to atlanta on april 20th,5
what are the times that you have planes leaving from san francisco going to pittsburgh on july seventh,4
in philadelphia is there an option for ground transportation,7
could you kindly clarify fare code f,0
when are the possible flight times from denver to oakland on wednesday,4
in the city of philadelphia what modes of land transport can be found,7
when are the flights taking off from san francisco to pittsburgh on july 7th,4
are there any ground transit services available in philadelphia,7
flight on monday from philadelphia to oakland california early morning,5
in philadelphia can someone discover ground transport options,7
which type of airplane is utilized for the american airlines first class journey from philadelphia to san francisco with a layover in dallas,1
which ground transportation modes can one access in boston,7
it would be helpful if you could unveil the air travel providers operating flights leaving philadelphia and reaching dallas,3
could you inform me about the type of airplane utilized for delta flight 1222 traveling from kansas city to salt lake city,1
which airplane corresponds to co 1209,1
present airlines flying from pittsburgh to denver and afterwards heading to san francisco on monday,3
i want to discover the lowestpriced oneway flight from baltimore to denver,2
please show me the airlines providing flights between philadelphia and dallas,3
before 10 am what type of aircraft is utilized for the recurring departures from denver to san francisco,1
what does bur mean,0
can you provide the flight schedule for journeys from san francisco to pittsburgh on the 7th of july,4
how many flights does delta have with a class of service code f,6
which air carriers operate flights connecting boston and san francisco,3
what are the departure times offered on wednesday for flights traveling from denver to oakland,4
what is the total number of uniteds firstclass departures from all cities today,6
i want to depart washington april twentieth to atlanta least expensive fare,5
which plane model is in service on delta flight 1222 making the journey from kansas city to salt lake city,1
could you provide a definition for bur,0
show flights departing from pittsburgh to denver and then continuing on to san francisco on monday,3
what is the departure time for flight aa 459,4
what is the number of delta flights offering the service class code f,6
the various airfares for journeys between denver and philadelphia including their costs,2
show me the cheapest flights from dallas to baltimore,5
on the american airlines journey with a stop in dallas from philadelphia to san francisco in first class which plane model is utilized,1
how many flights occur from denver to baltimore on july 19th,6
what is the number of twa flights offering business class services,6
whats the price for coach seats on flights between pittsburgh and denver,2
ground transportation atl to atlanta,7
which type of aircraft is frequently used for flights departing denver headed to san francisco before 10 am,1
nonstop flights seattle to kansas city,5
start your journey early monday morning by catching a flight from philadelphia to oakland california,5
landbased travel options between atlanta airport and downtown atlanta,7
what kind of aircraft is habitually in service for flights leaving denver to san francisco prior to 10 in the morning,1
how many flights are scheduled between denver and baltimore on the 19th of july,6
what is the ground transportation available in the city of philadelphia,7
what is the count of flights journeying from denver to baltimore on july 19th,6
can you tell me what aircraft is used for delta flight 1222 from kansas city to salt lake city,1
display the flight options connecting toronto and denver,3
uninterrupted flights traveling from seattle to kansas city,5
within philadelphia which various land transport methods are available,7
present facts about landbased transit methods in boston,7
on wednesday at what hours can i catch a flight from denver to oakland,4
reveal the lowestpriced flights traveling from dallas to baltimore,5
im seeking a schedule for flights heading from san francisco to boston this wednesday,4
what is the ground transportation available in boston,7
prices and flight options from denver to philadelphia,2
what does the y fare code signify,0
could you elaborate on the importance of the yn fare code,0
getting from atlantas airport to the city center using ground transportation,7
illustrate the available air travel routes starting in pittsburgh heading to denver and finally going to san francisco on monday,3
is it possible to locate ground transportation in philadelphia,7
what airlines provide connecting flights between pittsburgh and baltimore,3
is the dc10 flown by delta aircraft,1
to which plane does co 1209 pertain,1
in how many flights does delta airlines have a service class represented by an f code,6
whats the minimum cost for a coach class round trip ticket from dallas to denver,2
can you offer data regarding the plane servicing delta flight 1222 traveling from kansas city to salt lake city,1
id like to find the cheapest one way fare from baltimore to denver,2
please help me find the least expensive single journey fare between boston and philadelphia,2
at what hours does continental airlines leave from boston heading to san francisco,4
can you clarify the meaning and relevance of the yn fare code,0
in how many instances does delta offer a flight that has an f class service code,6
present the best budget flight options between dallas and baltimore,5
present the flight taking off from philadelphia during the afternoon and landing in denver by evening time,5
flight tickets and schedules between denver and philadelphia,2
can you explain the meaning of fare code y,0
what is the schedule for flights leaving san francisco and heading to pittsburgh on july seventh,4
does delta aircraft fly dc10,1
id like to find the most costeffective onedirectional flight from baltimore to denver,2
transportation from atl airport to the city of atlanta via land,7
what does d s stand for for meals,0
in coach class whats the most affordable price for a round trip journey from dallas to denver,2
between pittsburgh and baltimore which airlines have available flight connections,3
