label,text,seed
0,what is the definition of restriction ap 57,what does restriction ap 57
0,can you interpret the limitation referred to as ap 57,what does restriction ap 57
0,would you mind elaborating on the constraint called ap 57,what does restriction ap 57
0,kindly elaborate on the meaning of fare code f please,please explain fare code f
0,would you mind shedding some light on the fare code f,please explain fare code f
0,id appreciate it if you could provide insight into fare code fs significance,please explain fare code f
0,what is the interpretation of the fare code yn,what does the fare code yn mean
0,can you provide information on the meaning of the yn fare code,what does the fare code yn mean
0,please shed some light on the fare code yn and its significance,what does the fare code yn mean
0,in the context of meals what does the notation d s mean,what does d s stand for for meals
0,what is the implication of d s when discussing meals,what does d s stand for for meals
0,regarding meals what meaning is conveyed by the acronym d s,what does d s stand for for meals
0,what is the meaning behind the fare code y,fare code y what does that mean
0,could you clarify the significance of fare code y,fare code y what does that mean
0,what does fare code y stand for or represent,fare code y what does that mean
0,what is the meaning of bur,what is bur
0,can you clarify the term bur for me,what is bur
0,what does the word bur signify,what is bur
1,could you share the details about the airplane assigned for delta flight 1222 that goes from kansas city to salt lake city,can you tell me what aircraft is used for delta flight 1222 from kansas city to salt lake city
1,what is the aircraft model being used on delta flight 1222 between kansas city and salt lake city,can you tell me what aircraft is used for delta flight 1222 from kansas city to salt lake city
1,can you identify the specific airplane in service for delta flight 1222 departing from kansas city and arriving at salt lake city,can you tell me what aircraft is used for delta flight 1222 from kansas city to salt lake city
1,what type of plane is utilized for the firstclass american airlines trip from philadelphia to san francisco with a stop in dallas,what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas
1,on a firstclass american airlines flight from philadelphia to san francisco via dallas what is the aircraft being used,what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas
1,when traveling on an american airlines firstclass flight that goes from philadelphia to san francisco and stops in dallas which kind of aircraft is in operation,what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas
1,does the dc10 model take flight under delta aircraft,does delta aircraft fly dc10
1,do delta airlines utilize the dc10 planes for their flights,does delta aircraft fly dc10
1,is the dc10 a model of plane that is operated by delta airlines fleet,does delta aircraft fly dc10
1,what type of aircraft is assigned to flight co 1209,what aircraft is co 1209
1,determine the airplane model for flight co 1209,what aircraft is co 1209
1,what is the specific aircraft operating under flight number co 1209,what aircraft is co 1209
1,what type of aircraft departs from boston to san francisco before 12 pm,what kind of airplane goes from boston to san francisco before noon
1,which kind of airplane embarks on a flight from boston to san francisco before lunchtime,what kind of airplane goes from boston to san francisco before noon
1,before midday which category of airplane operates the travel from boston to san francisco,what kind of airplane goes from boston to san francisco before noon
1,what kind of airplane is regularly used for flights departing from denver to san francisco before 10 am,repeating leaving denver to san francisco before 10 am what type of aircraft is used
1,on flights from denver to san francisco leaving before 10 am which specific aircraft is repeatedly in use,repeating leaving denver to san francisco before 10 am what type of aircraft is used
1,which aircraft model is consistently assigned to the denver to san francisco route with departures before 10 am,repeating leaving denver to san francisco before 10 am what type of aircraft is used
2,flight costs and schedules from denver to philadelphia,fares and flights from denver to philadelphia
2,denverphiladelphia flight options and their related fares,fares and flights from denver to philadelphia
2,air travel options and pricing for journeys between denver and philadelphia,fares and flights from denver to philadelphia
2,would you mind presenting the primary class fare rates from baltimore to dallas for another time please,please show me again the first class fares from baltimore to dallas
2,can you kindly reveal the topclass ticket costs for travel between baltimore and dallas once more if possible,please show me again the first class fares from baltimore to dallas
2,is it possible for you to show me yet again the firstrate fares for trips starting in baltimore and ending in dallas,please show me again the first class fares from baltimore to dallas
2,what is the lowestpriced coach ticket for a round trip from dallas to denver,what is the cheapest coach fare from dallas to denver round trip
2,in search of the best budgetfriendly coach fare for a round trip between dallas and denver,what is the cheapest coach fare from dallas to denver round trip
2,whats the most economical option for a coach class round trip journey from dallas to denver,what is the cheapest coach fare from dallas to denver round trip
2,what is the expense for economy class on flights departing from pittsburgh to denver,what are the coach fares for flights from pittsburgh to denver
2,how much are the coach ticket prices for flights originating from pittsburgh and landing in denver,what are the coach fares for flights from pittsburgh to denver
2,whats the rate for standard class seats on air travel from pittsburgh towards denver,what are the coach fares for flights from pittsburgh to denver
2,im seeking the least expensive oneway trip from baltimore to denver,id like to find the cheapest one way fare from baltimore to denver
2,i aim to locate the most costeffective oneway journey from baltimore to denver,id like to find the cheapest one way fare from baltimore to denver
2,i desire to uncover the best value oneway passage from baltimore to denver,id like to find the cheapest one way fare from baltimore to denver
