label,text,seed
0,can you provide clarification on fare code f please,please explain fare code f
0,would you mind elaborating on the meaning of fare code f,please explain fare code f
0,i would appreciate it if you could expound upon fare code f,please explain fare code f
0,what is the meaning of restriction ap 57,what does restriction ap 57
0,can you explain what restriction ap 57 refers to,what does restriction ap 57
0,what can you tell me about restriction ap 57,what does restriction ap 57
0,what does bur mean,what is bur
0,can you explain the term bur,what is bur
0,could you define what bur is,what is bur
0,what does the fare code y signify,fare code y what does that mean
0,can you explain the meaning of fare code y,fare code y what does that mean
0,in regards to fare code y what is its meaning,fare code y what does that mean
0,what is the meaning of the fare code yn,what does the fare code yn mean
0,can you explain the significance of the fare code yn,what does the fare code yn mean
0,could you clarify what the fare code yn represents,what does the fare code yn mean
0,what is the meaning of d s in terms of meals,what does d s stand for for meals
0,in the context of meals what do the initials d s represent,what does d s stand for for meals
0,can you clarify what d s signifies when talking about meals,what does d s stand for for meals
1,could you inform me about the type of airplane utilized for delta flight 1222 traveling from kansas city to salt lake city,can you tell me what aircraft is used for delta flight 1222 from kansas city to salt lake city
1,what kind of plane is being operated on delta flight 1222 between kansas city and salt lake city,can you tell me what aircraft is used for delta flight 1222 from kansas city to salt lake city
1,can you provide information regarding the aircraft model serving delta flight 1222 from kansas city to salt lake city,can you tell me what aircraft is used for delta flight 1222 from kansas city to salt lake city
1,prior to 10 am which type of aircraft is employed for departures from denver to san francisco,repeating leaving denver to san francisco before 10 am what type of aircraft is used
1,what kind of airplane is utilized for flights between denver and san francisco departing before 10 in the morning,repeating leaving denver to san francisco before 10 am what type of aircraft is used
1,for flights departing from denver to san francisco before 10 am what category of aircraft is in use,repeating leaving denver to san francisco before 10 am what type of aircraft is used
1,which type of aircraft travels from boston to san francisco before midday,what kind of airplane goes from boston to san francisco before noon
1,before noon what sort of plane makes the journey between boston and san francisco,what kind of airplane goes from boston to san francisco before noon
1,what is the category of airplane that flies from boston to san francisco prior to 12 pm,what kind of airplane goes from boston to san francisco before noon
1,which type of airplane is utilized for the firstclass american airlines journey from philadelphia to san francisco with a layover in dallas,what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas
1,on the american airlines firstclass route from philadelphia to san francisco via dallas what is the model of the aircraft employed,what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas
1,for an american airlines firstclass flight going from philadelphia to san francisco and stopping in dallas what kind of plane is used,what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas
1,is the dc10 flown by delta airlines,does delta aircraft fly dc10
1,do delta planes operate the dc10 aircraft,does delta aircraft fly dc10
1,can one find a dc10 in use by delta airlines,does delta aircraft fly dc10
1,which airplane corresponds to co 1209,what aircraft is co 1209
1,can you identify the aircraft associated with co 1209,what aircraft is co 1209
1,what kind of plane does co 1209 refer to,what aircraft is co 1209
2,prices and flight options for journeys from denver to philadelphia,fares and flights from denver to philadelphia
2,airfare and travel alternatives between denver and philadelphia,fares and flights from denver to philadelphia
2,costs and flying choices departing from denver heading towards philadelphia,fares and flights from denver to philadelphia
2,can you kindly search for the most affordable oneway ticket from boston to philadelphia,could you please find me the cheapest one way fare from boston to philadelphia
2,would you mind locating the lowestpriced one way trip from boston to philadelphia for me,could you please find me the cheapest one way fare from boston to philadelphia
2,id appreciate it if you could discover the least expensive single direction fare from boston to philadelphia,could you please find me the cheapest one way fare from boston to philadelphia
2,what is the price of coach tickets for flights going from pittsburgh to denver,what are the coach fares for flights from pittsburgh to denver
2,whats the cost of economy class seats on flights between pittsburgh and denver,what are the coach fares for flights from pittsburgh to denver
2,how much do coach class airfares from pittsburgh to denver cost,what are the coach fares for flights from pittsburgh to denver
2,could you kindly display once more the premier class ticket prices from baltimore to dallas,please show me again the first class fares from baltimore to dallas
2,id appreciate it if you could present again the initial class travel costs between baltimore and dallas,please show me again the first class fares from baltimore to dallas
2,please demonstrate for me once more the primary category fares traveling from baltimore to dallas,please show me again the first class fares from baltimore to dallas
2,i want to discover the most affordable oneway ticket from baltimore to denver,id like to find the cheapest one way fare from baltimore to denver
2,i am interested in locating the least expensive singletrip fare between baltimore and denver,id like to find the cheapest one way fare from baltimore to denver
2,my goal is to search for the lowestpriced oneway journey from baltimore to denver,id like to find the cheapest one way fare from baltimore to denver
2,what is the most affordable round trip coach fare between dallas and denver,what is the cheapest coach fare from dallas to denver round trip
2,how much does the lowestpriced round trip coach ticket from dallas to denver cost ,what is the cheapest coach fare from dallas to denver round trip
2,whats the least expensive round trip coach travel option from dallas to denver,what is the cheapest coach fare from dallas to denver round trip
3,which airlines offer flights connecting pittsburgh and baltimore,which airlines have connections between pittsburgh and baltimore
3,what airlines provide routes between pittsburgh and baltimore,which airlines have connections between pittsburgh and baltimore
3,which carriers have flight connections from pittsburgh to baltimore,which airlines have connections between pittsburgh and baltimore
3,display the airlines that travel from pittsburgh to denver and then proceed to san francisco on monday,show me airlines going from pittsburgh going to denver and then continuing to san francisco on monday
3,present the airline options for a journey starting in pittsburgh passing through denver and ending in san francisco on monday,show me airlines going from pittsburgh going to denver and then continuing to san francisco on monday
3,provide information about the flight choices leaving from pittsburgh connecting in denver and eventually arriving in san francisco on a monday,show me airlines going from pittsburgh going to denver and then continuing to san francisco on monday
3,what airlines operate flights between boston and washington dc,which airlines fly from boston to washington dc
3,from boston to washington dc which carriers provide air travel options,which airlines fly from boston to washington dc
3,ttributes airline companies offer services from boston to washington dc,which airlines fly from boston to washington dc
