label,text,seed
0,took a break for lunch and the staff member informed my wife about their 7 years working at this company while only earning minimum wage or less with multiple sites im curious as to why considering the familys unpleasant impolite and racially biased attitude the food quality ranges from mediocre to subpar and it lacks consistency,stopped for lunch and the employe was telling my  wifenhow he has worked for the company 7 years and still gets minimum wage or nless they have several locations i wonder  why as the families attitude sucksnrude racist chollo owners food average to below average inconsistent
0,during our mealtime halt an employee talked to my spouse about being employed with the corporation for seven years yet still just receiving minimum salary if not lower its puzzling seeing the terrible demeanor of the family who are discourteous and prejudiced owners despite operating numerous branches additionally the gastronomic offerings fluctuate between middling and below par,stopped for lunch and the employe was telling my  wifenhow he has worked for the company 7 years and still gets minimum wage or nless they have several locations i wonder  why as the families attitude sucksnrude racist chollo owners food average to below average inconsistent
0,as we paused for lunch a worker discussed with my other half their 7year tenure in the firm while constantly getting minimum remuneration or lower questions arise when experiencing the disrespectful and racially discriminative conduct displayed by the chollo proprietors even though they manage various establishments meanwhile the edibles offered are standard to slightly inferior and lack uniformity,stopped for lunch and the employe was telling my  wifenhow he has worked for the company 7 years and still gets minimum wage or nless they have several locations i wonder  why as the families attitude sucksnrude racist chollo owners food average to below average inconsistent
0,its absurd to charge 110 hours for labor because dan is the most uninformed and slowest individual i have ever encountered,110hr for labor ridiculous dan is the slowest and most ill informed person i have ever dealt with
0,dan being the most poorly informed and sluggish person ive ever interacted with makes a 110hour labor fee seem preposterous,110hr for labor ridiculous dan is the slowest and most ill informed person i have ever dealt with
0,for someone as slow and inadequately informed as dan demanding 110 hours worth of labor payment seems utterly outrageous,110hr for labor ridiculous dan is the slowest and most ill informed person i have ever dealt with
0,its rather strange for a japanese establishment to be situated in a diner the food was costly and not very impressive if im spending this much money i expect better quality i would probably skip this place,kinda weird for a japanese place to be in a diner food was expensive and not that great   if im paying these prices i want good quality   id pass on this place
0,its somewhat peculiar for a japanese eatery to be inside a diner the dishes were overpriced and didnt taste that good when paying such high prices i want my food to be of highquality id likely bypass this place,kinda weird for a japanese place to be in a diner food was expensive and not that great   if im paying these prices i want good quality   id pass on this place
0,its quite unusual for a japanese restaurant to be found within a diner the meals were pricey and far from exceptional considering the costs one would expect higherquality offerings – however i would recommend avoiding this place,kinda weird for a japanese place to be in a diner food was expensive and not that great   if im paying these prices i want good quality   id pass on this place
0,the staff is terribly slow constantly repeating themselves and moving at a pace that is slower than molasses during the cold winter months yet again the order was incorrect and the taco salad bowl tasted stale instead of fresh,horribly slownnstaff repeats themselves and is slower than molasses in the winter nnorder wrong againnntaco salad bowl was stale not fresh
0,extremely sluggish staff members keep saying the same thing over and over while being even slower than wintertime molasses the order was once more incorrect and the taco salad bowl lacked freshness and came off as stale,horribly slownnstaff repeats themselves and is slower than molasses in the winter nnorder wrong againnntaco salad bowl was stale not fresh
0,the personnels slow performance and continuous repetition make them even more timeconsuming than wintry molasses regrettably the order was inaccurate once more with the taco salad bowl appearing stale rather than newly prepared,horribly slownnstaff repeats themselves and is slower than molasses in the winter nnorder wrong againnntaco salad bowl was stale not fresh
0,the cuisine was acceptable however the service we received was among the poorest ive ever encountered its possible that the server didnt appreciate our orders of only starters and brews but such behavior is unexpected at a dining establishment like this,food is okay but service was one of the worst ive ever seen  perhaps the waiter didnt like us because we only ordered appetizers and beer  but i would not expect this kind of attitude at this kind of restaurant
0,although the meal itself was decent the waitstaffs attitude was extremely disappointing and ranks as one of my worst experiences perhaps they were unhappy with our order of just appetizers and beers but that shouldnt warrant such treatment in a restaurant of this type,food is okay but service was one of the worst ive ever seen  perhaps the waiter didnt like us because we only ordered appetizers and beer  but i would not expect this kind of attitude at this kind of restaurant
0,while the food was satisfactory the service left much to be desired – it was one of the most appalling ive experienced maybe the waiter took issue with us ordering solely appetizers and beer yet such an attitude doesnt seem fitting for a restaurant of this caliber,food is okay but service was one of the worst ive ever seen  perhaps the waiter didnt like us because we only ordered appetizers and beer  but i would not expect this kind of attitude at this kind of restaurant
0,the sole quick aspect of this speedy eatery is the staff turnover – lengthy queues and insufficient personnel who lack enthusiasm in being present – genuinely awful,the only thing fast about this fast food joint is the employee turnovernnlong waits in line and understaffed by people who dont want to be therenntruly dreadful
