text,label
even though the food quality was decent the customer service we experienced was exceptionally terrible  perhaps one of the worst ive ever encountered it might be because the server didnt like that we only ordered appetizers and beer but i never expected to find such a poor attitude at a place with this kind of reputation,0
mouthwatering recently crafted fruit blends along with veggie fare too,3
although the service was satisfactory the food did not entirely live up to our expectations,1
although the surrounding environment is agreeable standing in extended lines for member amenities and the buffet area on a monday diminishes the enjoyment factor the slot machines present here are not among the finest neither do they offer numerous engaging modern slots that can be encountered at other hotels along the strip,1
this establishment successfully matches its advertisement by supplying exceptional quality that doesn’t focus on the cost and it presents noticeably lower prices than competing highquality venues on the las vegas strip great job,4
fantastic deli sandwiches but its an expensive boutique and just one more snobbish location – sorry to sprouts i expected better,1
at first the flavor of the stuffed filling in my chosen five fried tacos seemed somewhat dull making me wonder whether it was made of chicken or shredded beef in the end it was not too disappointing and if ever i visit again i would likely choose another meal option but that is based on the assumption that i will revisit the place,1
in this supposed rapidservice eatery the swiftness feature is merely the pace at which workers depart and arrive causing lengthy delays and a workforce filled with indifferent people – completely dreadful,0
the food is the same but the retro experience i love is lost at this location its not sit and serve its pay sit serve its closer to a smash burger experience than a true jrockets,2
very beautiful view from the dinning patio with waterfall and different kinds of wild flowers open from 6am11am for breakfast they have buffet and off the menu breakfast the orange blueberry pancake is a must they also brew starbucks coffee,3
 ,1
dragon jasmine hot teas remarkable flavor is simply astounding,4
the prices of the machines have been increased by twentyfive cents yet there still arent sufficient laundry carts available with merely 7 in the entire laundromat it becomes a survival of the fittest when crowded,2
in a rush to get my dress shirt ironed for a wedding i visited anna who was extremely kind and offered outstanding service considering my time constraints i wouldnt hesitate to utilize their services again if im in the vicinity and need help,4
its rather unusual to find a japanese eatery within a diner the expensive cuisine wasnt notably remarkable given the price tag – higher quality ought to be offered and i wouldnt advise going to this establishment,0
the mall may not have the finest shops but it does feature a footlocker an eyebrow kiosk and bath  body works which are among my top picks theres also ample parking available it may not be the ideal place to hang out but given its proximity to me ill continue to patronize it,2
at this location the slots arent premium and they dont feature numerous exciting uptodate games present at other strip hotels while the environment is welcoming joining lengthy lines for member support and the monday buffet is not a fun activity,1
during our lunch stop an employee mentioned to my wife that they have been employed by the company for seven years yet continue to earn minimum pay or lower this situation is puzzling considering their numerous branches and the family owners unpleasant demeanor including being inconsiderate prejudiced and offering mediocre food with no consistency,0
