text,label
militants attack army unit in thailand killing one soldier a group of suspected militants armed with m16 assault rifles attacked an army unit protecting buddhist monks at a temple in thailand 39s southernmost province of narathiwat early friday killing one soldier police said,3
knicks count on new math if you take isiah thomas at his word and believe he 39s not trading allan houston before the february deadline then the knicks have to hope that houstonjamal crawfordstephon marbury isn 39t the second coming of houstonlatrell sprewellglen rice,2
positive news on the us retail sales front resulted in a 1 percent surge in tokyos nikkei average mitigating concerns about japans main export market this development prompted investors to show interest in prominent companies such as sony corp and canon,1
new breed of cat clones to make debut at annual show the annual cat show at madison square garden which begins on friday will include cloned kittens for the first time,0
if we trust isiah thomas and his claim that allan houston will not be traded before the february deadline then the knicks must rely on the new math to hope that houston jamal crawford and stephon marbury do not replicate the success of houston latrell sprewell and glen rice,2
friday is the new designated day for fannie mae to make its highlyanticipated announcement about the potential sale of december benchmark notes delaying it by one day from the original schedule,1
world oil prices are reaching new peaks as concerns about supply disruptions from strikeaffected producers in nigeria and norway persist,1
email authentication and additional storage have been launched by yahoo the tech company recently implemented their own sender authentication solution known as domainkeys for their free webbased email service domainkeys is just one of a few authentication technologies being utilized to tackle the issue of unwanted emails,0
the singaporean government has stated that the sharp contraction in pharmaceuticals production resulted in a decline in the countrys manufacturing output growth in august decreasing from 191 percent in july to 53 percent,1
gary payton the nba star was apprehended by the california highway patrol last month on suspicion of operating a vehicle while under the influence this news was reported by reuters,2
should we believe isiah thomas when he says there wont be a trade involving allan houston prior to the february deadline the knicks would then have to rely on an innovative mathematical strategy and hope that houston jamal crawford and stephon marbury dont replicate the impressive performances demonstrated by houston latrell sprewell and glen rice,2
oil prices scale record heights world oil prices are continuing to scale record heights rising on concerns over disruptions to supply from strikehit producers nigeria and norway,1
the announcement regarding the sale of december benchmark notes by fannie mae will now take place on friday instead of thursday,1
jim riggleman who served as the chicago cubs manager for five seasons before his dismissal in 1999 is being interviewed by the mets for a managing position riggleman currently works as the dodgers bench coach,2
witnesses reported that gunshots occurred at the arafat mourning site where individuals had assembled to honor the memory of yasser arafat,3
yahoo recently implemented its own sender authentication scheme called domainkeys for their free webbased mail service ,0
during the takeover trial oracle corp ceo larry ellison revealed that they are contemplating a downward revision on their 77 billion bid for competitor peoplesoft,1
after a series of recent terrorist acts that have shaken the nation causing immense loss of life and shocking the russian people russias lower house of parliament conditionally approved a significant electoral reform suggested by president vladimir putin,3
according to a report from reuters gary payton the renowned basketball player was arrested last month on suspicion of driving under the influence by the california highway patrol,2
fannie mae the largest home funding company in the us has decided to delay their note sale announcement until friday ,1
the australian opposition leader mark latham returned home on saturday after being hospitalized due to an inflamed pancreas in the runup to the national elections,3
