label,text,seed
0,the top us counterterrorism official stated in a televised interview that pakistan and its allies are edging closer to apprehending osama bin laden indicating significant progress made in the past two months,us near seizing bin laden official says islamabad pakistan  the united states and its allies have moved closer to capturing osama bin laden in the last two months a top us counterterrorism official said in a television interview broadcast saturday
0,according to an islamabadbased official the united states and its partners have significantly advanced towards capturing osama bin laden within the last two months this update was shared during a recent television interview with a senior us counterterrorism specialist,us near seizing bin laden official says islamabad pakistan  the united states and its allies have moved closer to capturing osama bin laden in the last two months a top us counterterrorism official said in a television interview broadcast saturday
0,a highranking us counterterrorism official asserted in a tv interview aired on saturday that islamabad along with its allied nations has made substantial strides in getting closer to seizing osama bin laden the official emphasized the progress achieved over the past two months in this regard,us near seizing bin laden official says islamabad pakistan  the united states and its allies have moved closer to capturing osama bin laden in the last two months a top us counterterrorism official said in a television interview broadcast saturday
0,a descendant of mohandas gandhi carried the message of peace to yasser arafats headquarters in ramallah west bank amidst the israelipalestinian conflict,a gandhi preaches peace in mideast ramallah west bank  a grandson of mohandas gandhi took the indian leaders doctrine of nonviolent resistance yesterday to yasser arafats bulletriddled headquarters in the heart of the israelipalestinian conflict
0,the doctrine of nonviolent resistance famously practiced by mohandas gandhi was espoused in ramallahs wartorn region by his grandson at the heart of the israelpalestine issue inside yasser arafats bulletriddled headquarters,a gandhi preaches peace in mideast ramallah west bank  a grandson of mohandas gandhi took the indian leaders doctrine of nonviolent resistance yesterday to yasser arafats bulletriddled headquarters in the heart of the israelipalestinian conflict
0,in the midst of the tumultuous israelipalestinian conflict a member of the gandhi family advocated for peaceful means of protest by visiting yasser arafats heavily damaged headquarters in ramallah west bank,a gandhi preaches peace in mideast ramallah west bank  a grandson of mohandas gandhi took the indian leaders doctrine of nonviolent resistance yesterday to yasser arafats bulletriddled headquarters in the heart of the israelipalestinian conflict
0,two explosions in northeastern india have claimed the lives of at least 26 individuals with another 86 people injured the bombings occurred within minutes of each other in nagaland a state embroiled in a prolonged separatist struggle,bomb blasts kill at least 26 in northeastern india two bomb blasts minutes apart have killed at least 26 people and wounded at least 86 others in the northeastern indian state of nagaland home to a longrunning separatist conflict
0,the ceo of marsh claims that the settlement with spitzer will bring significant changes to the troubled insurance broker,marsh ceo sees spitzer settlement the new boss of scandalhit us insurance broker marsh   mclennan says he expects to settle charges brought by new yorks attorneygeneral
0,the head executive at marsh anticipates resolving the allegations brought against the firm by new yorks attorney general,marsh ceo sees spitzer settlement the new boss of scandalhit us insurance broker marsh   mclennan says he expects to settle charges brought by new yorks attorneygeneral
0,according to the ceo there are expectations for the scandalladen insurance brokerage to reach a resolution with spitzer,marsh ceo sees spitzer settlement the new boss of scandalhit us insurance broker marsh   mclennan says he expects to settle charges brought by new yorks attorneygeneral
0,litter scattered along the street palestinians continue to grieve after 36 years of being under his influence and control arafats passing remains difficult to fully grasp,on litterstrewn street palestinians mourn after 36 years in which he influenced and dominated their lives arafats death is still hard to absorb
0,palestinians find themselves mourning on a street covered in debris as they reflect on how arafats presence profoundly affected and ruled over their lives for 36 years the pain of his demise still lingers making it challenging to come to terms with the reality,on litterstrewn street palestinians mourn after 36 years in which he influenced and dominated their lives arafats death is still hard to absorb
0,in the midst of a littered street grief consumes palestinians who have been shaped and dominated by arafats power over the course of 36 years his death remains a bewildering blow that is hard to assimilate into their lives,on litterstrewn street palestinians mourn after 36 years in which he influenced and dominated their lives arafats death is still hard to absorb
0,the withdrawal of the most prominent sunni political party from the interim iraqi government is a significant response to the assault on fallujah showcasing the initial major political backlash faced by sunnis meanwhile the leading group of sunni clerics has urged iraqis to participate in a boycott,sunnis drop out in the first major political backlash over the assault on fallujah iraqs most prominent sunni political party said tuesday it was withdrawing from the interim iraqi government while the leading group of sunni clerics called for iraqis to boycott the
0,in reaction to the offensive on fallujah the primary sunni political party announced on tuesday its decision to withdraw from the interim iraqi government marking the first notable episode of political dissent among sunnis simultaneously the leading assembly of sunni religious leaders called for iraqis to refrain from participating,sunnis drop out in the first major political backlash over the assault on fallujah iraqs most prominent sunni political party said tuesday it was withdrawing from the interim iraqi government while the leading group of sunni clerics called for iraqis to boycott the
0,following the attack on fallujah the foremost sunni political party disclosed their departure from the interim iraqi government signaling the initial substantial repercussion within the political sphere additionally the main association of sunni religious figures encouraged iraqis to abstain from engaging,sunnis drop out in the first major political backlash over the assault on fallujah iraqs most prominent sunni political party said tuesday it was withdrawing from the interim iraqi government while the leading group of sunni clerics called for iraqis to boycott the
0,as a consequence of the military operation launched on fallujah the most prominent sunni political force declared its withdrawal from the provisional iraqi government representing the first significant instance of opposition from the sunni community likewise the leading organization of sunni clergy advised iraqis to avoid supporting or participating,sunnis drop out in the first major political backlash over the assault on fallujah iraqs most prominent sunni political party said tuesday it was withdrawing from the interim iraqi government while the leading group of sunni clerics called for iraqis to boycott the
1,after their triumph over hearts rangers manager alex mcleish commended his resilient players who battled through adversity propelling them to the pinnacle of the bank of scotland premier league after an absence of over a year,rangers 3 hearts 2 rangers manager alex mcleish paid tribute to his battleweary players after they defeated hearts and reached the bank of scotland premier league summit for the first time in more than a year
1,rangers manager alex mcleish praised his tenacious squad as they conquered hearts securing the top spot in the bank of scotland premier league for the first time in over a year with meritorious determination,rangers 3 hearts 2 rangers manager alex mcleish paid tribute to his battleweary players after they defeated hearts and reached the bank of scotland premier league summit for the first time in more than a year
1,in the wake of rangers conquest over hearts manager alex mcleish acknowledged and admired the fortitude exhibited by his warriors on the field propelling them to the summit of the bank of scotland premier league a feat not accomplished in more than a year,rangers 3 hearts 2 rangers manager alex mcleish paid tribute to his battleweary players after they defeated hearts and reached the bank of scotland premier league summit for the first time in more than a year
1,for the first time since preseason quarterback patrick ramsey of the washington redskins will be settling in and dedicating his efforts towards working with the starting offensive unit,ramsey settles in redskins quarterback patrick ramsey for the first time since preseason will spend time working with the firstteam offense
1,this marks the initial occasion in weeks where patrick ramsey as the redskins quarterback will focus on collaborating with the primary offensive roster after preseason,ramsey settles in redskins quarterback patrick ramsey for the first time since preseason will spend time working with the firstteam offense
1,patrick ramsey now a member of the washington redskins will finally have the opportunity to invest his energy in training alongside the starting offense following the conclusion of preseason,ramsey settles in redskins quarterback patrick ramsey for the first time since preseason will spend time working with the firstteam offense
1,after securing his 20th successive win bill belichick confessed to his coaching blunders during yesterdays 3020 triumph over the seahawks adding another achievement to his recordbreaking season of 50 wins,the top banana belichick slips up foxborough  after bill belichick won his 20th consecutive game he told the world how lousy he coached in yesterdays 3020 win over the seahawks which ran his record this season to 50
1,following his triumphant winning streak bill belichick openly admitted his coaching mishaps in yesterdays match against the seahawks leading to a 3020 victory and extending his remarkable record for the season to 50 wins,the top banana belichick slips up foxborough  after bill belichick won his 20th consecutive game he told the world how lousy he coached in yesterdays 3020 win over the seahawks which ran his record this season to 50
1,having clinched his 20th consecutive triumph bill belichick openly acknowledged his mistakes in coaching during the 3020 win over the seahawks further escalating his astounding tally of 50 victories this season,the top banana belichick slips up foxborough  after bill belichick won his 20th consecutive game he told the world how lousy he coached in yesterdays 3020 win over the seahawks which ran his record this season to 50
1,the houston rockets emerged triumphant against the winless memphis grizzlies by a score of 9087 with juwan howard contributing 20 points and yao ming adding 14 points and 11 rebounds despite tracy mcgradys hip injury the rockets managed to keep memphis from securing their first victory of the season on tuesday night,rockets defeat winless grizzlies 9087 ap ap  juwan howard scored 20 points yao ming added 14 points and 11 rebounds and the houston rockets kept memphis winless this season beating the grizzlies 9087 on tuesday night despite losing tracy mcgrady to a hip injury
1,juwan howard notched 20 points while yao ming achieved 14 points and 11 rebounds leading the houston rockets to a 9087 triumph over the winless memphis grizzlies despite losing tracy mcgrady to a hip injury the rockets maintained their dominance preventing memphis from securing their first win this season on tuesday night,rockets defeat winless grizzlies 9087 ap ap  juwan howard scored 20 points yao ming added 14 points and 11 rebounds and the houston rockets kept memphis winless this season beating the grizzlies 9087 on tuesday night despite losing tracy mcgrady to a hip injury
1,with outstanding performances from juwan howard who scored 20 points and yao ming who contributed 14 points and 11 rebounds the houston rockets prevailed in defeating the winless memphis grizzlies 9087 despite the setback of tracy mcgradys hip injury the rockets successfully thwarted memphis aspirations of claiming their first victory this season during tuesday nights game,rockets defeat winless grizzlies 9087 ap ap  juwan howard scored 20 points yao ming added 14 points and 11 rebounds and the houston rockets kept memphis winless this season beating the grizzlies 9087 on tuesday night despite losing tracy mcgrady to a hip injury
1,after going without a hit in his last 23 atbats tony batistas double in the 12th inning secured a win for the montreal expos the crucial hit came just at the right moment and helped put an end to the game with a oneout rbi double,batista 39s double in 12th beats braves after going hitless in his previous 23 atbats tony batista came through at the perfect time for the montreal expos batista hit a oneout rbi double in the 12th inning and the expos ended
1,tony batista ended his hitting slump by delivering a key double in the 12th inning propelling the montreal expos to triumph after failing to land a hit in his previous 23 attempts at bat with precision timing batistas oneout rbi double contributed significantly to the teams victory,batista 39s double in 12th beats braves after going hitless in his previous 23 atbats tony batista came through at the perfect time for the montreal expos batista hit a oneout rbi double in the 12th inning and the expos ended
1,despite struggling through 23 consecutive atbats without a hit tony batista redeemed himself in the 12th inning by smashing a double that handed the montreal expos a deserving win his clutch performance resulted in a crucial oneout rbi double ultimately pushing the team past their opponents,batista 39s double in 12th beats braves after going hitless in his previous 23 atbats tony batista came through at the perfect time for the montreal expos batista hit a oneout rbi double in the 12th inning and the expos ended
1,the owners of sindens are unified in the lockout with harry sinden refraining from expressing his satisfaction with being right because he believed there was no benefit to it,sinden owners in lockstep on lockout harry sinden didnt want to say  quoti told you so quot because he didnt see there was anything to be gained from it
1,the proprietors of sindens are in complete agreement concerning the lockout as harry sinden chose not to declare i told you so since he perceived no advantage in doing so,sinden owners in lockstep on lockout harry sinden didnt want to say  quoti told you so quot because he didnt see there was anything to be gained from it
1,the individuals who own sindens are all on the same page regarding the lockout however harry sinden refrained from saying i told you so because he saw no value in it,sinden owners in lockstep on lockout harry sinden didnt want to say  quoti told you so quot because he didnt see there was anything to be gained from it
2,there has been an advancement in glaxo stocks while merck stocks have declined as pharmaceutical stocks were trading with a slight increase following the announcement that glaxosmithkline plc will reach a settlement with new york attorney general eliot spitzer concerning allegations of concealing safety studies for their antidepressant paxil,update 1 glaxo stocks advance merck stocks slip pharmaceutical stocks were trading slightly higher after news thursday that glaxosmithkline plc was going to settle with new york attorney general eliot spitzer over allegations the company hid safety studies for its antidepressant paxil
2,following the news of glaxosmithkline plcs resolution with new york attorney general eliot spitzer regarding the alleged concealment of safety studies for its antidepressant paxil the pharmaceutical industry experienced slightly higher trading with glaxos stocks moving forward and mercks stocks slipping,update 1 glaxo stocks advance merck stocks slip pharmaceutical stocks were trading slightly higher after news thursday that glaxosmithkline plc was going to settle with new york attorney general eliot spitzer over allegations the company hid safety studies for its antidepressant paxil
2,the advancement of glaxo stocks coupled with the decline in merck stocks came after pharmaceutical stocks saw a marginal increase due to the revelation that glaxosmithkline plc would settle with new york attorney general eliot spitzer over accusations involving concealed safety studies for their antidepressant paxil,update 1 glaxo stocks advance merck stocks slip pharmaceutical stocks were trading slightly higher after news thursday that glaxosmithkline plc was going to settle with new york attorney general eliot spitzer over allegations the company hid safety studies for its antidepressant paxil
2,the expected action of the fed is to increase rates even though economists have differing perspectives on the economys progress however most are of the opinion that the economy has improved sufficiently for the fed to initiate a rate hike,fed is expected to raise rates again although economists have mixed opinions whether the economy has emerged most believe it is in good enough shape for the fed to boost rates
2,economists hold mixed opinions regarding whether a rate hike by the fed is imminent despite the general consensus that the economy is stable enough to warrant it,fed is expected to raise rates again although economists have mixed opinions whether the economy has emerged most believe it is in good enough shape for the fed to boost rates
2,though there is uncertainty among economists the forecasted move by the fed is to raise rates again indicating that many believe the economy is robust enough to support such an action,fed is expected to raise rates again although economists have mixed opinions whether the economy has emerged most believe it is in good enough shape for the fed to boost rates
2,look up the final result on the scorecard there is yet another company that has gone public one of many among thousands despite all the discussions about the significance influence and outcome of the ipo by the renowned tech giant ultimately it boils down to this,google the scorecard in the end we have another public company one of 6000 or so for all of the yammering about the meaning strength and success or failure of the google nasdaq goog ipo at the end of the day we have
2,search for the final tally on the performance chart where we observe another corporation being listed among approximately 6000 others with all the buzz surrounding the implications effectiveness achievement or lack thereof of the initial public offering by the wellknown technology firm in the end this is what transpired,google the scorecard in the end we have another public company one of 6000 or so for all of the yammering about the meaning strength and success or failure of the google nasdaq goog ipo at the end of the day we have
2,investigate the ultimate record on the assessment document revealing the emergence of yet another publiclytraded enterprise adding to the vast pool of around 6000 companies despite the continuous debates focused on the connotations potency accomplishments or disappointments derived from the notable entrance of the tech conglomerate into the stock market fundamentally this is the conclusion,google the scorecard in the end we have another public company one of 6000 or so for all of the yammering about the meaning strength and success or failure of the google nasdaq goog ipo at the end of the day we have
2,californias insurance commissioner announced on tuesday his approval of the merger between wellpoint health networks and anthem two major health insurance companies in california,calif approves anthemwellpoint merger california 39s insurance commissioner said tuesday he would approve the proposed merger between health insurance giants wellpoint health networks and anthem
2,the proposed merger between wellpoint health networks and anthem has received the green light from californias insurance commissioner it was announced on tuesday,calif approves anthemwellpoint merger california 39s insurance commissioner said tuesday he would approve the proposed merger between health insurance giants wellpoint health networks and anthem
2,on tuesday the insurance commissioner of california revealed his decision to give the goahead to the merger between wellpoint health networks and anthem leading health insurance providers,calif approves anthemwellpoint merger california 39s insurance commissioner said tuesday he would approve the proposed merger between health insurance giants wellpoint health networks and anthem
2,bbc executives are engaging in discussions with influential media companies worldwide as confirmed by the bbc on wednesday the talks involve renowned organizations such as time warner bertelsmann and walt disney centering around the commercial subsidiary of the bbc,bbc media giants in talks over worldwide unit the bbc confirmed on wednesday it had held talks with media companies including time warner bertelsmann and walt disney about its commercial subsidiary
