text,label
in 2004 something extraordinary occurred during the world series people all over the globe had the chance to witness a total lunar eclipse as the moon started slipping into the earths shadow around 914 pm,0
the fear of supply disruptions due to strikes in nigeria and norway is causing the prices of oil to skyrocket globally reaching unprecedented heights,1
australian opposition leader released from hospital afp afp  australian opposition leader mark latham was released from hospital saturday after suffering from an inflamed pancreas in the lead up to national elections,3
knicks count on new math if you take isiah thomas at his word and believe he 39s not trading allan houston before the february deadline then the knicks have to hope that houstonjamal crawfordstephon marbury isn 39t the second coming of houstonlatrell sprewellglen rice,2
ceo larry ellison testified yesterday in a takeover lawsuit involving oracle corp stating that the company is considering reducing its 77 billion offer for competitor peoplesoft,1
world oil prices are reaching new record levels as concerns grow over potential supply disruptions from strikes in nigeria and norway causing them to soar,1
according to the governments report there was a notable deceleration in manufacturing output growth in singapore during august falling from 191 percent in july to 53 percent the major contributing factor for this decline was an abrupt reduction in pharmaceuticals production,1
get ready to see an extraordinary spectacle at the upcoming yearly cat exhibition hosted at madison square garden as a batch of recently reproduced cloned kittens takes the spotlight,0
during his testimony in the takeover lawsuit oracle corps ceo larry ellison revealed yesterday that the business software manufacturer is edging towards decreasing its initial 77 billion proposal for rival peoplesoft,1
the lower house of parliament in russia has given initial approval to president vladimir putins proposed electoral reform which comes as a response to a string of horrific terrorist attacks that have resulted in the deaths of numerous individuals and deeply unsettled the entire country,3
the largest home funding company in the us fannie mae has opted to postpone their declaration regarding the selling of benchmark notes in december,1
tokyos nikkei average ended the day with a gain of 1 percent due to the encouraging retail sales figures in the us which alleviated worries about japans export market and led to increased investment in companies like canon and sony,1
ten workers lost their lives and another six were trapped underground following a coal mine explosion in northern china caused by a gas leak according to the governments statement,3
mets interview riggleman for managing job jim riggleman the dodgers bench coach was the chicago cubs manager for five seasons before being fired in 1999,2
coal mine blast in northern china kills 10 miners at least 10 miners were killed and six trapped below ground when leaking gas exploded in a northern china coal mine the government said on friday,3
total lunar eclipse to be visible over series most of world at least one thing will happen during 2004 39s world series that 39s never happened before  a total lunar eclipse the moon will begin slipping into the earth 39s shadow at about 914 pm,0
following the worst season of his career chris samuels of the washington redskins bounces back by rededicating himself to reaching pro bowl level performance,2
in recent news shared by reuters it has come to light that gary payton an esteemed figure in the world of basketball was arrested last month after being allegedly caught driving under the influence based on information disclosed by the california highway patrol,2
yahoo has introduced email authentication and added storage on monday yahoo implemented its own sender authentication system called domainkeys for their free webbased mail service domainkeys is one of several authentication technologies aiming to prevent unwanted emails,0
windies win toss field v s africa  champions trophy  previewcricketsouth africa west indies seek semifinal spot september 17 2004 020015 london sept 18 reuters  south africa and west indies came into the icc champions trophy as the least fancied of the established sides but one will progress,2
due to an optimistic outlook on us retail sales figures tokyos nikkei average concluded the day with a gain of 1 percent as worries about japans export market diminished investors felt more inclined to put their money into companies like canon and sony,1
putin to youth take relations to greater heights bangalore russian president vladimir putin on sunday called on the youth to take bilateral relationship between india and russia to greater heights while asserting that india 39s economic progress would make the world a better place to live in,3
in the preview of the champions trophy the windies won the toss and elected to field against south africa,2
jim riggleman who is currently serving as the dodgers bench coach has landed an interview with the mets for the vacant managerial role this opportunity comes after rigglemans previous stint as the manager of the chicago cubs where he held the position for five seasons before being let go in 1999,2
witnesses claimed that there was gunfire at the location where individuals gathered to mourn yasser arafat according to their accounts,3
the toss was won by the windies and they chose to field against south africa in the preview of the champions trophy,2
investor confidence soared in tokyo as the nikkei average ended the day with a 1 percent increase the encouraging retail sales figures from the us served as a catalyst for alleviating concerns regarding japans export market resulting in amplified investments in canon and sony,1
ellison testifies in takeover lawsuit oracle corp ceo larry ellison testified yesterday that the business software maker is leaning toward lowering its 77 billion bid for rival peoplesoft,1
the government reported that an explosion in a coal mine in northern china caused ten miners to lose their lives and left six more trapped underground due to a gas leak,3
the new york mets are exploring the idea of interviewing jim riggleman for their managerial position riggleman is presently working as a bench coach for the los angeles dodgers and has prior experience managing the chicago cubs for a span of five seasons before being dismissed in 1999,2
according to a report from reuters gary payton the former nba star was apprehended by the california highway patrol for suspected drunk driving in recent weeks,2
the forthcoming week will witness a trial conducted over the pacific ocean where a hypersonic aircraft equipped with an advanced scramjet engine – leveraging only its design to compress air – will attempt to reach incredible speeds aiming to outdo its previous record,0
m 39s moyer heads over the hill the seattle lefty gives up his 40th and 41st homers of the season as boston wins 90 by kirby arnold seattle  one day after he joined baseball 39s 40homerun club manny ramirez dragged jamie moyer into it,2
the government of singapore has stated that the growth in the countrys manufacturing output declined to 53 percent in august from julys 191 percent due to a notable decrease in pharmaceuticals production,1
last month the california highway patrol apprehended gary payton a renowned nba star on suspicion of driving under the influence reuters reported this incident,2
in their search for a new manager the mets have scheduled an interview with jim riggleman riggleman who is currently working as the bench coach for the dodgers brings prior experience as the chicago cubs manager for a duration of five seasons until facing termination in 1999,2
following a string of recent terror attacks that have caused widespread shock among russians russias lower house of parliament provisionally endorsed president vladimir putins suggested electoral reform,3
the windies came out on top in the toss for the preview of the champions trophy opting to field against south africa,2
on monday yahoo integrated email authentication and increased storage for their users they also launched a unique sender authentication system known as domainkeys to secure their free webbased mail service domainkeys is just one of many technologies in place to combat unsolicited emails,0
the tent designated for mourners to gather in memory of yasser arafat became a scene of gunfire as witnessed by onlookers on sunday,3
