label,text,seed
0,what is the fastest way to travel from atlanta to valdosta,What is the quickest route to get to Valdosta from Atlanta
0,how can i reach valdosta from atlanta in the shortest possible time,What is the quickest route to get to Valdosta from Atlanta
0,what is the most expedient route from atlanta to valdosta,What is the quickest route to get to Valdosta from Atlanta
0,can you please provide me with the instructions to get to the jazz festival,directions to the jazz fest
0,i need some guidance on how to reach the jazz fest can you help me out,directions to the jazz fest
0,could you give me a set of directions leading to the jazz festival,directions to the jazz fest
0,can you provide me with the instructions to reach my mothers residence,Directions to my mom 's house .
0,could you please give me the guidance on how to get to my moms place,Directions to my mom 's house .
0,i am seeking directions to reach the house of my mother,Directions to my mom 's house .
0,what is the fastest way to get to work from my current residential location,How to get to work fastest leaving my home now ?
0,how can i reach my workplace in the shortest possible time starting from my home,How to get to work fastest leaving my home now ?
0,what is the most efficient route for me to commute to work from where i reside at this moment,How to get to work fastest leaving my home now ?
0,what is the most trafficfree route to travel from downtown to the hollywood bowl,What is the route with the least amount of traffic to get to downtown to the Hollywood Bowl
0,how can i reach the hollywood bowl from downtown while avoiding heavy traffic on the way,What is the route with the least amount of traffic to get to downtown to the Hollywood Bowl
0,which route has the fewest cars and least congestion when going from downtown to the hollywood bowl,What is the route with the least amount of traffic to get to downtown to the Hollywood Bowl
0,what is the quickest way to bypass traffic congestion,fastest route in order to avoid traffic
0,what is the most efficient path to take in order to steer clear of traffic delays,fastest route in order to avoid traffic
0,how can i find the speediest route that will help me avoid getting stuck in traffic,fastest route in order to avoid traffic
1,how far apart are the cities of los angeles and provo utah,"What is the distance between LA and Provo , Utah"
1,what is the length of the distance between la and provo utah,"What is the distance between LA and Provo , Utah"
1,can you tell me the exact measurement of the distance from los angeles to provo utah,"What is the distance between LA and Provo , Utah"
1,what is the distance in miles between evansville and louisville,How many miles are between Evansville and Louisville
1,could you tell me the number of miles between evansville and louisville,How many miles are between Evansville and Louisville
1,do you know the approximate mileage between evansville and louisville,How many miles are between Evansville and Louisville
1,what is the distance between new york city and cumberland md,Distance from NYC to Cumberland MD
1,how far is it from nyc to cumberland md,Distance from NYC to Cumberland MD
1,can you provide the distance measurement from new york city to cumberland md,Distance from NYC to Cumberland MD
1,how far apart are topeka and nashville,What 's the distance between Topeka and Nashville
1,what is the driving distance between topeka and nashville,What 's the distance between Topeka and Nashville
1,can you tell me the exact distance from topeka to nashville,What 's the distance between Topeka and Nashville
1,what is the distance between greece and the united states,how far is greece from the united states
1,could you tell me the mileage from greece to the united states,how far is greece from the united states
1,how many miles separate greece and the united states,how far is greece from the united states
1,what is the measure of the space separating asheville and charlotte,What is the distance between Asheville and Charlotte
1,how far apart are asheville and charlotte in terms of distance,What is the distance between Asheville and Charlotte
1,can you tell me the magnitude of the gap between asheville and charlotte,What is the distance between Asheville and Charlotte
2,what would be the estimated arrival time in lebanon if i depart from here at noon,"If I leave here at noon , what time will I get to Lebanon ?"
2,if i were to leave at noon what is the expected time of reaching lebanon,"If I leave here at noon , what time will I get to Lebanon ?"
2,suppose my departure time is noon when can i expect to arrive in lebanon,"If I leave here at noon , what time will I get to Lebanon ?"
2,what time can i expect to get home if i depart right away,"If I leave now , what time will I arrive home"
2,if i were to leave at this moment what would be the estimated time of my arrival back home,"If I leave now , what time will I arrive home"
2,at what time will i reach my residence if i decide to depart now,"If I leave now , what time will I arrive home"
2,can you inform me about the estimated time of arrival at jims if i were to leave instantly,Tell me when will I arrive at Jim 's if I leave now .
2,if i depart immediately could you let me know when ill reach jims location,Tell me when will I arrive at Jim 's if I leave now .
2,please notify me of the anticipated arrival time at jims if i were to commence my journey right away,Tell me when will I arrive at Jim 's if I leave now .
2,can i arrive on schedule given the heavy traffic congestion,will I make it in time with traffic
2,is it possible for me to reach my destination punctually despite the traffic situation,will I make it in time with traffic
2,will i be able to make it on time considering the traffic conditions,will I make it in time with traffic
2,what time will i arrive at the oakdale concert if i depart now and choose route 10,ETA to concert at Oakdale if I leave now and take route 10 .
2,if i leave right away and opt for route 10 when can i expect to reach the concert at oakdale,ETA to concert at Oakdale if I leave now and take route 10 .
2,assuming i leave immediately and select route 10 what would be the estimated time of arrival to the concert venue at oakdale,ETA to concert at Oakdale if I leave now and take route 10 .
2,what will be the arrival time in solvang if i depart from my house at 530 tomorrow morning,"If I leave my house tomorrow morning at 5 : 30 , what time will I arrive in Solvang ?"
2,when can i expect to reach solvang if i leave my house at 530 am tomorrow,"If I leave my house tomorrow morning at 5 : 30 , what time will I arrive in Solvang ?"
2,if i set off from my residence at 530 am on the following day what time should i anticipate reaching solvang,"If I leave my house tomorrow morning at 5 : 30 , what time will I arrive in Solvang ?"
3,is it necessary for me to depart early for work today,should I be leaving early for work today
3,do i need to leave the workplace ahead of schedule today,should I be leaving early for work today
3,would it be advisable for me to start my workday earlier than usual today,should I be leaving early for work today
3,what time should i depart in order to arrive at the packing district for a 645 reservation,When would I need to leave in order to make it to a 6 : 45 reservation in the Packing District ?
3,at what time do i have to leave so that i can reach the packing district and make it to my 645 reservation,When would I need to leave in order to make it to a 6 : 45 reservation in the Packing District ?
3,when is the ideal departure time to ensure i arrive at the packing district in time for my 645 reservation,When would I need to leave in order to make it to a 6 : 45 reservation in the Packing District ?
3,what time should i depart in order to arrive at the doctors office by 2 pm,"I need to get to the doctors by 2 pm , when should I leave ?"
3,by what time do i need to leave to reach the medical appointment at 2 pm,"I need to get to the doctors by 2 pm , when should I leave ?"
3,when should i set off to ensure that i arrive at the doctors office by 2 pm,"I need to get to the doctors by 2 pm , when should I leave ?"
3,when should i depart in order to arrive at the cinema by 7 near the shopping center,if i need to be at the movie at 7 by the mall when do i leave
3,what time do i have to leave so that i can reach the movie theater by 7 close to the mall,if i need to be at the movie at 7 by the mall when do i leave
3,at what hour should i set off if i want to be present at the film showing by 7 adjacent to the shopping complex,if i need to be at the movie at 7 by the mall when do i leave
3,what is the optimal departure time from syracuse if i want to arrive at the bills game by 7 pm,I want to get tot the Bills game at 7 pm what time should I leave Syracuse ?
3,at what time should i depart syracuse to make it in time for the 7 pm bills game,I want to get tot the Bills game at 7 pm what time should I leave Syracuse ?
3,to ensure arrival at the bills game by 7 pm when should i start my journey from syracuse,I want to get tot the Bills game at 7 pm what time should I leave Syracuse ?
3,what is the ideal departure time for me to reach my appointment this afternoon from my residence,what time do i need to leave my house to get to my appointment this afternoon
3,at what time should i plan to leave my house in order to arrive at my appointment later today,what time do i need to leave my house to get to my appointment this afternoon
3,when do i need to begin my journey from home to ensure that i make it to my appointment in the afternoon,what time do i need to leave my house to get to my appointment this afternoon
4,what is the duration of travel from my home to miami fl,How long to Miami FL from home
4,how much time does it take to get from my place of residence to miami fl,How long to Miami FL from home
4,what is the estimated travel time between my home and miami fl,How long to Miami FL from home
4,what was the duration of my journey to work yesterday,How long was my commute yesterday
4,could you tell me the length of time it took for me to get to work yesterday,How long was my commute yesterday
4,do you have any idea about the duration of my commute from yesterday,How long was my commute yesterday
4,what is the estimated travel time from my residence to baton rouge today,How long will it take me to get from home to Baton Rouge today
4,how much time should i allocate for commuting from home to baton rouge today,How long will it take me to get from home to Baton Rouge today
4,can you give me an estimate of the duration it will take me to reach baton rouge from my place of residence today,How long will it take me to get from home to Baton Rouge today
4,what is the estimated duration for traversing the entire state of texas,How long would it take to travel across the state of Texas
4,how much time would be needed to journey across the entirety of texas,How long would it take to travel across the state of Texas
4,what would be the expected travel timeframe for crossing from one end of texas to the other,How long would it take to travel across the state of Texas
4,what is the duration of the journey from norfolk to charlottesville,How long is it from Norfolk to Charlottesville ?
4,how much time does it take to travel between norfolk and charlottesville,How long is it from Norfolk to Charlottesville ?
4,what is the length of the distance from norfolk to charlottesville,How long is it from Norfolk to Charlottesville ?
4,what is the estimated duration to reach kellys residence on north avenue at 5 am tomorrow,how long will it take to get to kelly 's house on north ave at 5 am tomorrow
4,how much time would it approximately take to arrive at kellys house located on north avenue around 5 am tomorrow,how long will it take to get to kelly 's house on north ave at 5 am tomorrow
4,can you provide an estimate of the time required for reaching kellys place on north avenue by 5 am tomorrow,how long will it take to get to kelly 's house on north ave at 5 am tomorrow
5,can you provide information on the roads with icy conditions in oklahoma city,Tell me which roads have icy conditions in Oklahoma City .
5,could you let me know which roads in oklahoma city have been affected by icy conditions,Tell me which roads have icy conditions in Oklahoma City .
5,im interested in finding out about the specific roads in oklahoma city that are currently experiencing icy conditions,Tell me which roads have icy conditions in Oklahoma City .
5,are there any frozen sections on the road towards toronto,Are there any icy patches on the way to Toronto ?
5,are there any areas of ice along the route to toronto,Are there any icy patches on the way to Toronto ?
5,are there any slippery spots on the path leading to toronto,Are there any icy patches on the way to Toronto ?
5,is there a layer of ice and snow on the roads from my place to jeffs residence,Are the roads covered with ice and snow between my house and Jeff 's ?
5,do the roads leading from my home to jeffs house have ice and snow coating them,Are the roads covered with ice and snow between my house and Jeff 's ?
5,are the routes connecting my residence with jeffs dwelling icy and snowy,Are the roads covered with ice and snow between my house and Jeff 's ?
5,are the streets covered in ice,Are roads icy ?
5,is there a layer of ice on the roads,Are roads icy ?
5,do we have icy conditions on our streets,Are roads icy ?
5,are the roads to grandmas house covered in snow or ice,Is there any snow or ice on the roads to grandma 's house ?
5,does any snow or ice make the roads to grandmas house slippery,Is there any snow or ice on the roads to grandma 's house ?
5,are there any icy or snowy conditions on the roads leading to grandmas house,Is there any snow or ice on the roads to grandma 's house ?
5,is there a possibility of encountering ice and snow while traveling to the wrestling meet tomorrow,Will I run into ice and Snow tomorrow on my way to the Wrestling meet ?
5,can i expect icy and snowy conditions during my journey to the wrestling meet tomorrow,Will I run into ice and Snow tomorrow on my way to the Wrestling meet ?
5,will i face any ice or snow on the road tomorrow as i make my way to the wrestling meet,Will I run into ice and Snow tomorrow on my way to the Wrestling meet ?
6,does my current route have a rest stop,Is there a rest stop on my current route ?
6,can i find a rest stop along the way of my current route,Is there a rest stop on my current route ?
6,is there a place for me to take a break on the route i am currently taking,Is there a rest stop on my current route ?
6,how is the current condition of the route to chicago,What is the route like to Chicago right now ?
6,can you describe the road conditions on the way to chicago at the moment,What is the route like to Chicago right now ?
6,what is the status of the route leading to chicago currently,What is the route like to Chicago right now ?
6,are there any dining areas along the route,Will there be any food courts along the way ?
6,can we expect to find any food courts as we travel,Will there be any food courts along the way ?
6,will there be designated areas for food consumption throughout our journey,Will there be any food courts along the way ?
6,when driving from home to florida is kentucky state university along the route,is Kentucky State University on the way while driving to Florida from home ?
6,is it possible to pass by kentucky state university while driving from home to florida,is Kentucky State University on the way while driving to Florida from home ?
6,does kentucky state university fall on the route taken when driving from home to florida,is Kentucky State University on the way while driving to Florida from home ?
6,does my route home have a gas station along the way,is there a gas station on my route home
6,is there a fueling station available on the road i take back to my house,is there a gas station on my route home
