label,text,seed
0,what is the most expedient path to reach valdosta from atlanta,What is the quickest route to get to Valdosta from Atlanta
0,how can one swiftly travel to valdosta from atlanta ,What is the quickest route to get to Valdosta from Atlanta
0,which route allows for the fastest journey from atlanta to valdosta,What is the quickest route to get to Valdosta from Atlanta
0,can you provide guidance on how to arrive at the jazz fest,directions to the jazz fest
0,what is the route to the jazz fest,directions to the jazz fest
0,could you enlighten me on the path leading to the jazz fest,directions to the jazz fest
0,what is the quickest path to bypass congestion,fastest route in order to avoid traffic
0,what is the most efficient course of action to steer clear of traffic,fastest route in order to avoid traffic
0,which route allows for the least amount of delay caused by congested roads,fastest route in order to avoid traffic
0,what is the most efficient route from my house to work at this moment,How to get to work fastest leaving my home now ?
0,what is the quickest path to travel from home to my workplace right now,How to get to work fastest leaving my home now ?
0,how can i minimize my travel time from my residence to my job currently,How to get to work fastest leaving my home now ?
0,how can i find my moms house,Directions to my mom 's house .
0,what is the best approach to finding my moms house,Directions to my mom 's house .
0,what are the instructions for locating my moms house,Directions to my mom 's house .
0,what is the path with the minimum traffic to go from downtown to the hollywood bowl ,What is the route with the least amount of traffic to get to downtown to the Hollywood Bowl
0,which route experiences the fewest traffic when traveling from downtown to the hollywood bowl,What is the route with the least amount of traffic to get to downtown to the Hollywood Bowl
0,how can one reach the hollywood bowl from downtown while encountering the least amount of traffic,What is the route with the least amount of traffic to get to downtown to the Hollywood Bowl
1,how far apart are asheville and charlotte,What is the distance between Asheville and Charlotte
1,what is the space between asheville and charlotte like,What is the distance between Asheville and Charlotte
1,how much separation is there between asheville and charlotte,What is the distance between Asheville and Charlotte
1,how many miles separate la and provo utah,"What is the distance between LA and Provo , Utah"
1,what is the gap between la and provo utah in terms of location,"What is the distance between LA and Provo , Utah"
1,can you provide information about the span from la to provo utah,"What is the distance between LA and Provo , Utah"
1,what is the geographical separation between greece and the united states,how far is greece from the united states
1,what is the extent of the spatial gap between greece and the united states,how far is greece from the united states
1,how vast is the expanse that separates greece from the united states,how far is greece from the united states
1,what is the mileage separating evansville and louisville,How many miles are between Evansville and Louisville
1,how many miles apart are evansville and louisville,How many miles are between Evansville and Louisville
1,what is the total distance between evansville and louisville,How many miles are between Evansville and Louisville
1,what is the length between new york city and cumberland md,Distance from NYC to Cumberland MD
