text,label
how much time does it typically take to traverse the state of texas,4
what is the path with the minimum traffic to go from downtown to the hollywood bowl ,0
is there a gas station that i can stop at along the way,6
what is the location of the subsequent rest stop,8
does my route pass by a gas station,6
what is the estimated duration for me to travel from my residence to baton rouge today,4
at what time can i expect to arrive at kellys place on north avenue if i start my journey at 5 am tomorrow,4
please inform me about the roads in oklahoma city that currently have icy conditions,5
is there another way to get to sugar grove besides the usual route,9
what is the state of congestion in miami today,7
is it possible for you to provide me with an alternative route that avoids any highways,9
if my destination is the movie theater near the mall and the showtime is 7 what time should i be on my way,3
identify the parking lot that is nearest to my current coordinates,8
will i make it in time with traffic,2
what is the estimated arrival time at kellys residence on north avenue tomorrow morning at 5 am ,4
can you identify the precise location of the upcoming petrol station,8
what is the distance between asheville and charlotte,1
can you tell me other way to avoid the traffic,9
in case i leave right now what would be the estimated time of my arrival back home,2
could you help me navigate without using any highways,9
what time do i need to set off if i want to arrive at the movie theater near the mall by 7,3
how many miles separate la and provo utah,1
will there be any food courts along the way ?,6
in terms of geographical proximity how close are topeka and nashville situated,1
determine the parking lot that is closest to where i am located,8
is it possible that i will come across ice and snow tomorrow while heading to the wrestling meet,5
what is the distance between new york city and cumberland md,1
can i reach my destination on schedule despite the congested roads,2
how long does it take to travel from greece to the united states,1
is there a lot of congestion along the road leading to orlando,7
when can we expect to arrive at kellys place on north avenue considering it is 5 am tomorrow,4
are there significant congestion levels on e470 presently,7
when would i need to leave in order to make it to a 6 : 45 reservation in the packing district ?,3
does the journey to orlando experience heavy flow,7
do i have access to any rest areas during my travel,6
if i take my leave now how long until i reach my home,2
what is the count of diverse pathways leading to my target location,9
if i were to depart at this moment can you inform me of the estimated time of arrival at jims place,2
is there a place to refuel on my way back home,6
what is the best approach to finding my moms house,0
are the streets between my home and jeffs covered in a wintry mixture that could make them hazardous for driving,5
i would appreciate it if you could provide an approximate timetable for my arrival at jims destination assuming i set off at this moment,2
can you tell me the whereabouts of the closest detour,8
what is the approximate travel time from my place to miami florida,4
what is the quickest path to bypass congestion,0
how is the current condition of the route to chicago,6
what is the most efficient course of action to steer clear of traffic,0
what is the volume of cars commuting between sarasota and st petersburg,7
are the roads covered with ice and snow between my house and jeff 's ?,5
is there any snow or ice on the roads to grandma 's house ?,5
different pathway to avoid congestion,9
would it be feasible for you to guide me on a path that bypasses all major roads,9
can you suggest an alternate direction towards sugar grove,9
does e470 experience a substantial amount of vehicular movement currently,7
will there be any dining options conveniently located along the way,6
can you provide guidance on how to arrive at the jazz fest,0
is there any alternative method you can suggest for me to circumvent the traffic congestion,9
can you describe the current state of the route leading to chicago,6
when do i need to leave to ensure i reach the doctors appointment by 2 oclock in the afternoon,3
if the movie at the mall starts at 7 what time do i need to start my journey,3
is there an alternative path leading to sugar grove,9
what is the traffic like in miami today,7
what is the estimated time required to journey across the expanse of texas,4
is kentucky state university located on the path between home and florida when driving,6
what is the route to the jazz fest,0
what can be said about the path to chicago currently ,6
distance from nyc to cumberland md,1
how can one reach valdosta from atlanta in the shortest amount of time,0
what was the length of my journey to work yesterday,4
alternative way to go around heavy traffic,9
can you tell me the approximate distance between asheville and charlotte,1
locate the nearest parking area in proximity to my current position,8
what will be the arrival time in solvang if i depart from my house at 530 am tomorrow,2
what is the count of alternate routes available for me to choose from in order to get to my desired destination,9
how are the road conditions in miami today,7
could you please tell me the location of the catholic church close to don quioxte,8
are there any sections of the journey to toronto where we should be careful due to potential hazards,5
can we expect any presence of snow or icy formations on the roads that lead to grandmas house,5
could you enlighten me on the path leading to the jazz fest,0
"if i leave now , what time will i arrive home",2
how long to miami fl from home,4
which route allows for the least amount of delay caused by congested roads,0
what kind of conditions are there for traveling to chicago presently,6
is traffic congested on the way to orlando,7
are there any shortcuts that can help me reach my doctors appointment by 3 saving valuable time,9
what is the quickest route from my current residence to reach work promptly,0
are there any additional ways i could employ in order to steer clear of the traffic,9
approximately how much time would it require to traverse the entire width of texas,4
is there a chance of encountering icy and snowy conditions tomorrow while i travel to the wrestling meet,5
is there the presence of any food courts during the journey,6
could you provide me with a different course to reach sugar grove instead of the usual way,9
how long is the distance between my residence and miami fl,4
id like to know which specific roads in oklahoma city are currently affected by icy conditions,5
is there a stopping point where i can rest along the way,6
is there significant traffic buildup along the route leading to orlando,7
where is the next rest stop,8
in order to reach downtown to the hollywood bowl which path should i take that has the minimum traffic congestion,0
im in need of guidance on how to reach my moms place could you help me out,0
is there a layer of ice and snow on the roads from my house to jeffs place,5
can you provide me with the instructions to get to my mothers residence,0
inform me about the roads in oklahoma city where it is slippery,5
does my homeward journey have a gas station nearby,6
how much time should i plan for commuting from home to baton rouge today,4
at what time should i start my journey so that i can be at the medical facility by 2 in the evening,3
which route allows for the fastest journey from atlanta to valdosta,0
what is the fastest way to travel from atlanta to valdosta,0
when do i need to depart from my location to ensure i arrive at the mall for the movie at 7,3
in case i decide to depart right now would you mind sharing with me the anticipated time of reaching jims location,2
by what time do i need to be on my way to reach a reservation at 645 in the packing district ,3
im wondering about the ideal departure time from my place of residence in order to make it to my appointment this afternoon without any delays,3
how is the journey to chicago at this moment,6
directions to the jazz fest,0
traffic alerts please,7
in order to evade traffic what is the speediest route i can take,0
do the roads have a slick surface,5
can i find a gas station in the direction im heading,6
im in need of guidance regarding the proximity of a gas station,8
fastest route in order to avoid traffic,0
eta to concert at oakdale if i leave now and take route 10 .,2
do you know where i can find the next gas station,8
what can you say about the traffic conditions in miami as of today,7
in which direction can i find the most convenient diversion,8
how is the current traffic situation in miami today,7
what is the duration of the journey from my home to miami fl,4
can you provide me with the exact measurement of the gap between los angeles and provo utah,1
what is the most efficient route from my house to work at this moment,0
can you please inform me about the whereabouts of the nearest gas station,8
do the routes leading from my home to jeffs house have icy and snowy conditions,5
by leaving my house tomorrow morning at 530 when can i expect to reach solvang,2
could you please tell me the whereabouts of the closest gas station,8
what are the instructions for locating my moms house,0
different path to avoid congested roads,9
what is the total number of different paths i can take to reach my destination,9
when departing at midday what will be my estimated arrival time in lebanon,2
what is the expected time of arrival in lebanon if i depart from here at noon,2
what was the extent of my commute yesterday,4
can you provide information on which roads are experiencing icy conditions in oklahoma city,5
provide me with an update on the road conditions in oklahoma city that pose a risk of slipping,5
could you inform me about the whereabouts of the nearest place to take a break,8
is there a faster route to get to my doctors appointment so i can be there by 3,9
how many miles apart are evansville and louisville,1
what time should i depart in order to arrive at the doctors office by 2 pm,3
