text,label
saturday night lebron james made nba history by becoming the youngest player to score 2000 points contributing to the cleveland cavaliers 9674 win over the chicago bulls at home,2
the toronto dominion bank td canadas secondbiggest bank in terms of assets declared on thursday that it would obtain a majority stake in the usbased banknorth group inc,1
goldberg manning displays progress in the game as one play reveals eli mannings star potential but a subsequent play a few minutes later proves he is still a rookie,2
lyon defeated auxerre 21 on saturday extending their advantage at the top of ligue 1 to six points over lille who did not play,2
gaza schoolgirl dies of injuries a palestinian schoolgirl has died after being struck when israeli troops fired at her school in gaza on tuesday,3
the us federal reserve board aiming to control inflation is anticipated to increase shortterm interest rates for the third time this year on tuesday coinciding with the closing phase of the presidential election campaign,1
sopranos tipped for emmys mobster drama the sopranos is favourite to take home the most trophies ahead of the emmy awards,3
goldberg manning exhibits growth during the game while one play exemplifies the potential star eli manning can be another play shortly after highlights that hes still a rookie,2
on monday pmcsierra inc a chip maker lowered its revenue outlook for the third quarter citing reduced deployment of digital subscriber line equipment by asian service providers in the second half of 2004,1
the us federal reserve is expected to raise shortterm interest rates for the third time in 2s021 in an effort to manage inflation with the move coming during the final stretch of the presidential campaign,1
a palestinian schoolgirl has passed away from injuries she sustained when israeli troops fired at her school in gaza on tuesday,3
pmcsierra cuts 3q revenue outlook chip maker pmcsierra inc cut its thirdquarter revenue outlook on monday citing reduced deployment of digital subscriber line equipment by asian service providers in the second half of 2004,1
oil prices wavered following the release of us inventory data in london according to afp prices teetered unable to sustain a brief rally due to news of an unexpected drop in us distillate stockpiles such as heating fuel and a smaller increase in crude inventories than expected,1
alonso next in at anfield rafael benitez 39s anfield revolution gathered pace today when the liverpool manager unveiled one new signing and revealed he was close to completing a deal for another,2
the mobster drama the sopranos is predicted to win the most trophies at the upcoming emmy awards,3
the emmy awards anticipate that the sopranos a highly regarded mobster drama will earn the highest number of trophies during the event,3
a young female student in gaza has died from injuries inflicted after israeli forces fired upon her school on tuesday,3
red hat to get netscape security assets for 25 million leading open source vendor red hat said it will acquire certain securityrelated assets of netscape security solutions from america online for us25 million,0
the introduction of new technologies has made it easier for numerous businesses to utilize cell phones for internet usage as it lessens the burden on their fingers,0
on september 15 2004 at 1236 pm pt cisco joined the wimax forum while it managers understand the importance of security its priority has been slowly decreasing now falling between the third and fourth most important focus for companies,0
td buys us retail bank ups dividend toronto dominion bank tdto quote profile research  canada 39s secondbiggest by assets said on thursday it would acquire a majority stake of usbased banknorth group inc,1
the searchleaked data of subscribers to moveonorg an antibush political website has potentially made their interest in the site public knowledge,0
on saturday lyons 21 victory against auxerre at the stade gerland resulted in their lead at the top of ligue 1 increasing to six points ahead of lille who had no match,2
cisco joined the wimax forum on september 15 2004 at 1236 pm pt despite it managers acknowledging the importance of security its priority has been decreasing ranking between third and fourth most important focus for companies,0
the toronto dominion bank td canadas secondbiggest bank in terms of assets announced on thursday that it would purchase a majority stake in the usbased banknorth group inc,1
the us federal reserve is expected to raise shortterm interest rates for the third time this year in an effort to curb inflation with the move coinciding with the final stretch of the presidential campaign,1
the seahawks are experiencing a funk and matt hasselbeck isnt performing as well as he did last season seattles defense slowed by injuries is looking more vulnerable than they were in the first three weeks,2
after us inventory data was released in london afp noted that oil prices vacillated prices floundered failing to hold a brief rally upon learning of a surprise decline in us distillate stockpiles including heating,1
goldberg manning improves during game ap ap  one play demonstrated the star eli manning can become another play a few minutes later showed that hes still a rookie,2
goldberg manning exhibits growth during the game while one play exemplifies the potential star eli manning can be and another play shortly after highlights that hes still a rookie,2
after us inventory data was released in london afp noted that oil prices vacillated floundering and failing to hold a brief rally upon learning of a surprise decline in us distillate stockpiles including heating,1
on september 7 2004 people living in the caribbean rushed to install storm shutters and buy water in anticipation of hurricane ivan which was approaching barbados with 105 mph winds just days following the devastation caused by hurricane frances in the region,3
red hat a major opensource vendor announced its plan to purchase netscape security solutions securityrelated assets from america online for 25 million,0
the board of dexia a francobelgian bank rejected a €37 billion merger with italys sanpaolo bank stopping what would have been the largest crossborder bank deal in europe,1
benitezs anfield revolution picks up speed as liverpool unveils one new signing and is close to sealing another deal,2
the sopranos a popular mob drama series is expected to receive the most awards at this years emmy awards ceremony,3
a palestinian student has succumbed to wounds sustained when israeli soldiers shot at her school in gaza earlier this week,3
