label,text,seed
0,the mobster drama series the sopranos is expected to win the most accolades at the emmy awards,sopranos tipped for emmys mobster drama the sopranos is favourite to take home the most trophies ahead of the emmy awards
0,the popular show the sopranos centered around mobsters is predicted to receive the most awards at the upcoming emmys,sopranos tipped for emmys mobster drama the sopranos is favourite to take home the most trophies ahead of the emmy awards
0,the sopranos a show about mobsters is likely to be the big winner at the emmy awards taking home numerous trophies,sopranos tipped for emmys mobster drama the sopranos is favourite to take home the most trophies ahead of the emmy awards
0,a palestinian student has passed away from wounds sustained when israeli soldiers shot at her school in gaza on tuesday,gaza schoolgirl dies of injuries a palestinian schoolgirl has died after being struck when israeli troops fired at her school in gaza on tuesday
0,a young girl from gaza who was a student at a school there has died due to injuries caused by israeli troops firing at her school on tuesday,gaza schoolgirl dies of injuries a palestinian schoolgirl has died after being struck when israeli troops fired at her school in gaza on tuesday
0,a student in gaza has died from injuries received when israeli forces fired upon her school earlier this week,gaza schoolgirl dies of injuries a palestinian schoolgirl has died after being struck when israeli troops fired at her school in gaza on tuesday
0,british terror suspects who were arrested in august were attempting to create a dirty bomb and had intentions to attack locations in london such as the heathrow express airport rail line according to time magazine,uk terror suspects were building dirty bomb  time  washington reuters  british terror suspects arrested in  august were trying to construct a dirty bomb and planned to  attack targets in london including the heathrow express  airport rail line time magazine reported
0,in august british terror suspects were apprehended while attempting to build a dirty bomb and planning to target london locations including the heathrow express airport rail line as reported by time magazine,uk terror suspects were building dirty bomb  time  washington reuters  british terror suspects arrested in  august were trying to construct a dirty bomb and planned to  attack targets in london including the heathrow express  airport rail line time magazine reported
0,terror suspects in the uk arrested in august were trying to construct a dirty bomb and intended to attack targets in london like the heathrow express airport rail line according to time magazine,uk terror suspects were building dirty bomb  time  washington reuters  british terror suspects arrested in  august were trying to construct a dirty bomb and planned to  attack targets in london including the heathrow express  airport rail line time magazine reported
0,the african union has declared its intention to deploy additional troops to darfur sudan with the purpose of safeguarding civilians in case militias recommence assaults on them according to official sources who spoke with rna this move is seen as crucial in ensuring adequate protection for the vulnerable population,african union pledges to send more troops to darfur kigalirawanda aug 18 2004 rna the african union has pledged to send more troops to darfur sudan to protect civilians in case militias resume attacks on them official sources told rna  quotthis is essential in order to give ourselves sufficient
0,the african union has pledged to send more troops to darfur sudan in order to protect civilians from potential attacks by militias according to official sources who spoke to rna this decision is deemed necessary to provide sufficient protection for the civilian population,african union pledges to send more troops to darfur kigalirawanda aug 18 2004 rna the african union has pledged to send more troops to darfur sudan to protect civilians in case militias resume attacks on them official sources told rna  quotthis is essential in order to give ourselves sufficient
0,the african union has announced that they will be sending more troops to darfur sudan in order to protect civilians from any potential attacks by militias this decision as stated by official sources who spoke to rna is crucial in ensuring that there is adequate protection for the,african union pledges to send more troops to darfur kigalirawanda aug 18 2004 rna the african union has pledged to send more troops to darfur sudan to protect civilians in case militias resume attacks on them official sources told rna  quotthis is essential in order to give ourselves sufficient
0,caribbean islands brace for hurricane bridgetown barbados on september 7 2004 as residents hasten to secure storm shutters and stock up on water in anticipation of hurricane ivans arrival with winds reaching 105 mph only a few days after hurricane frances caused destruction across the caribbean,caribbean islands prepare for hurricane bridgetown barbados sept 7 2004  islanders scrambled to put up storm shutters and buy water ahead of hurricane ivan as it churned toward barbados with 105 mph winds just days after hurricane frances tore across the caribbean
0,islanders in the caribbean hurriedly prepare for hurricane bridgetown by installing storm shutters and purchasing water before the arrival of hurricane ivan which has winds of 105 mph this preparation comes shortly after hurricane frances caused devastation in the region,caribbean islands prepare for hurricane bridgetown barbados sept 7 2004  islanders scrambled to put up storm shutters and buy water ahead of hurricane ivan as it churned toward barbados with 105 mph winds just days after hurricane frances tore across the caribbean
