label,text,seed
0,make sure to check the expiration dates thoroughly as i have personally seen expired items such as cheese and eggs still on the shelves they seem to struggle with inventory control and restocking the starbucks employees are wonderful but be cautious when it comes to produce and refrigerated items,read the expiration dates i have personally seen expired items like cheese and eggs on shelves they are very bad about inventory and restocking the starbucks girls are great but beware of produce and refrigerated items
0,it is important to carefully read the expiration dates because i have witnessed expired items like cheese and eggs being sold on the shelves their inventory management and restocking procedures leave much to be desired although the starbucks staff is excellent however exercise caution when purchasing produce and refrigerated goods,read the expiration dates i have personally seen expired items like cheese and eggs on shelves they are very bad about inventory and restocking the starbucks girls are great but beware of produce and refrigerated items
0,pay close attention to the expiration dates because i have personally observed expired items including cheese and eggs being displayed on the shelves the stores inventory and restocking practices are subpar but the starbucks workers are exceptional just be wary when buying perishable and refrigerated products,read the expiration dates i have personally seen expired items like cheese and eggs on shelves they are very bad about inventory and restocking the starbucks girls are great but beware of produce and refrigerated items
0,have you been informed that stein marts employee handbook does not include protection for sexual orientation it is essential to refrain from supporting a store that doesnt prioritize equal rights,do not shop stein mart did you know that sexual orientation is not protected in there employee handbook do not support a store that doesnt support equal rights
0,were you aware that stein mart does not have any provisions for protecting employees based on their sexual orientation in their employee handbook it is crucial not to patronize a store that doesnt support equal rights,do not shop stein mart did you know that sexual orientation is not protected in there employee handbook do not support a store that doesnt support equal rights
0,do you know that stein marts employee handbook does not offer any safeguards for employees based on their sexual orientation it is important to boycott stores that do not promote equal rights,do not shop stein mart did you know that sexual orientation is not protected in there employee handbook do not support a store that doesnt support equal rights
0,during my visit to montreal i went with my friend and unfortunately found the sashimi to be lacking in freshness when compared to any allyoucaneat sushi place in toronto i wouldnt recommend it and suggest avoiding that specific restaurant altogether,traveled to montreal with my friend the sashimi tastes unfresh at all if compared to any sushi ayce in toronto i wont give any star to it my only tips isjust dont go there
0,while on a trip to montreal with my friend we noticed that the sashimi was not fresh at all if compared to any sushi allyoucaneat establishments in toronto because of this we would not give it any stars and our only advice is to just avoid going there,traveled to montreal with my friend the sashimi tastes unfresh at all if compared to any sushi ayce in toronto i wont give any star to it my only tips isjust dont go there
0,traveling to montreal with my friend we found that the sashimi did not taste fresh at all when compared to any allyoucaneat sushi places in toronto as a result we cannot give it any stars and the only tip we have is to simply not go there,traveled to montreal with my friend the sashimi tastes unfresh at all if compared to any sushi ayce in toronto i wont give any star to it my only tips isjust dont go there
0,the place i went to was one of the worst places ive ever been none of the high chairs had working straps so my son kept sliding through the service was terrible as the waitress brought part of our order wrong we had to wait forever for the bill i will never come here again,this was one of the worst places ive been to none of the high chairs had working straps so my son kept sliding through the opening the service was horrible the waitress brought part of our order wrong and we had to wait forever for the bill never come here again
0,,this was one of the worst places ive been to none of the high chairs had working straps so my son kept sliding through the opening the service was horrible the waitress brought part of our order wrong and we had to wait forever for the bill never come here again
0,paraphrase 1 i had a truly horrible experience at this place that ranks among the worst in my memory none of the high chairs had functional straps resulting in my son repeatedly slipping through them the service was abysmal with the waitress getting part of our order wrong to make matters worse we faced an endless wait for the bill i have no intention of visiting this establishment again,this was one of the worst places ive been to none of the high chairs had working straps so my son kept sliding through the opening the service was horrible the waitress brought part of our order wrong and we had to wait forever for the bill never come here again
0,paraphrase 2 the place i visited left me deeply disappointed and inclined to label it as one of the worst not one of the high chairs provided working straps leading to constant issues with my son sliding through them moreover the service was highly unsatisfactory with the waitress making mistakes in delivering our order in addition we were subjected to an unbearably long wait for the bill this entire experience has firmly convinced me to never return to this place,this was one of the worst places ive been to none of the high chairs had working straps so my son kept sliding through the opening the service was horrible the waitress brought part of our order wrong and we had to wait forever for the bill never come here again
0,paraphrase 3 my visit to this particular establishment turned out to be a nightmare easily ranking as one of the worst experiences ive had none of the high chairs were equipped with functioning straps causing numerous instances where my son slipped through them beyond that the service was utterly horrendous characterized by the waitress bringing a part of our order incorrectly additionally we endured an agonizingly prolonged wait for the bill which never arrived based on this tremendously disappointing encounter i strongly advise against anyone choosing to patronize this location in the future,this was one of the worst places ive been to none of the high chairs had working straps so my son kept sliding through the opening the service was horrible the waitress brought part of our order wrong and we had to wait forever for the bill never come here again
0,rather than giving any stars we opted to leave due to the unacceptable service additionally the restaurant had a different menu from what was advertised online by around 1015 pm it became evident that the experience was subpar furthermore it was concerning that they gave discount tickets to everyone before even taking orders it is unlikely that i will return,no stars we just walked out terrible service different menu than online by like 1015 just not very good nhave to give discount ticket to everyone before even ordering suspious nprobably never do back
0,i walked out of the establishment without awarding any stars because the service was terrible moreover the menu did not match what was shown online by around 1015 pm it became clear that the experience was unsatisfactory they even handed out discount tickets to all customers before taking orders which seemed suspicious i probably wont go back there,no stars we just walked out terrible service different menu than online by like 1015 just not very good nhave to give discount ticket to everyone before even ordering suspious nprobably never do back
0,i decided not to give any stars and left due to the poor service received the menu provided in the actual restaurant differed from the one displayed online by around 1015 pm it dawned on me that the entire experience was disappointing furthermore they were distributing discount tickets to every customer even before ordering which raised suspicions most likely i wont visit this place again,no stars we just walked out terrible service different menu than online by like 1015 just not very good nhave to give discount ticket to everyone before even ordering suspious nprobably never do back
0,during a recent outing with my family we decided to eat at that restaurant i ordered chow fun my daughter chose chicken chow mein and my husband opted for the sweet and sour chicken unfortunately i found the food to be terrible and it ended up giving all of us belly aches,i recently ate there with my family i had chow fun my daughter had chicken chow mein husband got the sweet  sour chicken i personally thought the food was horrible and it gave us belly aches
0,not long ago my family and i had a meal together at that place i went for chow fun my daughter picked chicken chow mein and my husband ordered the sweet and sour chicken sadly none of us enjoyed the food it tasted awful and left us with stomachaches,i recently ate there with my family i had chow fun my daughter had chicken chow mein husband got the sweet  sour chicken i personally thought the food was horrible and it gave us belly aches
0,in the recent past my family and i decided to dine at this particular establishment i chose chow fun my daughter went for chicken chow mein and my husband indulged in the sweet and sour chicken to our dismay the food turned out to be extremely unpleasant leading all of us to experience stomach discomfort afterwards,i recently ate there with my family i had chow fun my daughter had chicken chow mein husband got the sweet  sour chicken i personally thought the food was horrible and it gave us belly aches
1,i enjoyed this location more when it was known as the desert passage as the stores here were unique and unlike your typical malltype establishments its disappointing that it doesnt have the same level of excitement that i associate with chicagos miracle mile,i liked this place better when it was the desert passage the stores here are just your typical malltype stores so its not as exciting when i think of miracle mile i think of chicago this certainly isnt chicagos miracle mile
1,this place was much more appealing to me when it had the name the desert passage because of its exceptional selection of stores which set it apart from regular mall stores however it doesnt live up to my expectations of what the renowned miracle mile in chicago represents,i liked this place better when it was the desert passage the stores here are just your typical malltype stores so its not as exciting when i think of miracle mile i think of chicago this certainly isnt chicagos miracle mile
1,in the past i found this place to be more pleasing when it was called the desert passage mostly due to its distinctive array of stores that offered something different from the usual mall experience unfortunately it fails to capture the essence of chicagos vibrant miracle mile which is a leading destination for highquality shopping,i liked this place better when it was the desert passage the stores here are just your typical malltype stores so its not as exciting when i think of miracle mile i think of chicago this certainly isnt chicagos miracle mile
1,regrettably the foods untapped potential is being squandered as it steadily deteriorates,slowly sliding down too bad the food really has potential
1,its a shame to witness the slow decline of the food despite its promising potential,slowly sliding down too bad the food really has potential
1,the gradual downfall of the food is regrettable given its considerable potential,slowly sliding down too bad the food really has potential
1,is it advisable that i had chosen to visit grimaldis,should of went to grimaldis
1,would it have been more beneficial if i had opted for grimaldis instead,should of went to grimaldis
1,could going to grimaldis have been a better option,should of went to grimaldis
1,upon trying the american kobe burger i found it to be unsatisfactory in terms of its uneven cooking and dry texture additionally it contained an excessive amount of lettuce tomato and onion with only one pickle overall i felt that it was not worth the price of 17 dollars,had the american kobe burger  not impressed unevenly cooked pretty dry lots of lettuce tomato onion but 1 pickle    not worth 17
1,i was disappointed by the american kobe burger i had because it was cooked unevenly and lacked moisture furthermore the burger had a lot of lettuce tomato and onion but only one pickle considering these factors i dont believe it justified the 17 dollar price tag,had the american kobe burger  not impressed unevenly cooked pretty dry lots of lettuce tomato onion but 1 pickle    not worth 17
1,my experience with the american kobe burger was underwhelming as it was cooked unevenly and turned out to be quite dry it included plenty of lettuce tomato and onion but disappointingly just one pickle in my opinion it did not offer enough value for the cost of 17 dollars,had the american kobe burger  not impressed unevenly cooked pretty dry lots of lettuce tomato onion but 1 pickle    not worth 17
1,upon stopping here to fill up on gas i couldnt help but notice that the rebels i encountered in this area seemed much shabbier than those at the ampm store not to mention the fact that the convenience store had a significantly smaller selection,stopped here for gas found this and other rebels i saw around town to be shabbier than the ampm and this certainly had less selection in the convenience store
1,while making a pit stop for gas i couldnt help but observe that the rebels i saw around town including this location looked considerably more rundown compared to the ampm store additionally the convenience store offered far fewer options,stopped here for gas found this and other rebels i saw around town to be shabbier than the ampm and this certainly had less selection in the convenience store
1,when i decided to stop here for gas i quickly realized that the rebels in this area appeared even shabbier than the ones at the ampm store and the convenience store itself had a noticeably limited variety of products,stopped here for gas found this and other rebels i saw around town to be shabbier than the ampm and this certainly had less selection in the convenience store
1,consumed a burger that lacked flavor an unfamiliar occurrence as i never needed to season with salt and pepper before additionally the ribs offered as part of todays menu were dreadful  akin to consuming rubber doused in cold barbecue sauce,very bland i ate a burger that had no flavor i have never had to put salt and pepper on a burger but i had to on this burger ribs were on of the entrees of the day they were horrible it was like eating rubber with cold bbq sauce
1,tasted an exceptionally bland burger unlike any other ive experienced requiring the use of salt and pepper to salvage some enjoyment moreover the featured entree for the day ribs were unbelievably horrendous  resembling rubber and accompanied by cold barbecue sauce,very bland i ate a burger that had no flavor i have never had to put salt and pepper on a burger but i had to on this burger ribs were on of the entrees of the day they were horrible it was like eating rubber with cold bbq sauce
1,recently tried a burger that lacked any discernible taste which was unusual since i never had to rely on salt and pepper to enhance flavors before furthermore the ribs promoted as one of the daily specials turned out to be extremely unpleasant  almost like chewing on rubber with a side of chilly barbecue sauce,very bland i ate a burger that had no flavor i have never had to put salt and pepper on a burger but i had to on this burger ribs were on of the entrees of the day they were horrible it was like eating rubber with cold bbq sauce
2,the noise level was considerable yet the food was satisfactory but did not live up to its overblown reputation,it was ok very loud and the food was decent but not worth the hype
2,while it was extremely loud the food was decent but fell short of its highly publicized acclaim,it was ok very loud and the food was decent but not worth the hype
2,even with the excessive noise the food was acceptable yet failed to justify all the hype surrounding it,it was ok very loud and the food was decent but not worth the hype
2,personally i am not particularly fond of this establishment it may have to do with their use of sweet pickles in their burgers and my dissatisfaction with their barbecue sauce i prefer other burger joints that offer better value as this place is quite expensive,i am not a big fan of this place  i think it may be for the fact that they use sweet pickles on the burgers  also i didnt care for there barbecue sauce  i like other burger joints for the value  this place if expensive
2,i dont really enjoy this place much it might be because they use sweet pickles on their burgers and i didnt care for their barbecue sauce either when it comes to value i find other burger joints more preferable since this place is expensive,i am not a big fan of this place  i think it may be for the fact that they use sweet pickles on the burgers  also i didnt care for there barbecue sauce  i like other burger joints for the value  this place if expensive
2,my enthusiasm for this place is lacking primarily because they include sweet pickles in their burgers and i wasnt a fan of their barbecue sauce either to get better value for my money i tend to prefer other burger places over this relatively expensive one,i am not a big fan of this place  i think it may be for the fact that they use sweet pickles on the burgers  also i didnt care for there barbecue sauce  i like other burger joints for the value  this place if expensive
2,i find it impressive how there is a lions habitat indoors i had the chance to see a lions derriere for the first time as it took a nap under the glass ceiling you should definitely take a look its so cool,i think its so cool how they have a lions habitat inside i saw a lions derriu00e8re for the first time i stood under the glass ceiling where the lion was taking a little siesta so cool check it out
2,im fascinated by the fact that they have a lions habitat inside recently i saw a lions body from behind for the first time while standing underneath the glass ceiling the sight was amazing make sure to check it out,i think its so cool how they have a lions habitat inside i saw a lions derriu00e8re for the first time i stood under the glass ceiling where the lion was taking a little siesta so cool check it out
2,its really cool to see how they have an indoor lions habitat i recently witnessed a lion taking a siesta under the glass ceiling and got my first glimpse of its derrière trust me you dont want to miss this,i think its so cool how they have a lions habitat inside i saw a lions derriu00e8re for the first time i stood under the glass ceiling where the lion was taking a little siesta so cool check it out
2,the steaks lackluster quality doesnt seem to affect its business possibly due to the theater being nearby and the high price,the price is pretty high considering the mediocre steak seems to be in good business perhaps because it is beside the theater
2,despite the mediocre steak the restaurant seems to be booming because of its location next to the theater which justifies the high price tag,the price is pretty high considering the mediocre steak seems to be in good business perhaps because it is beside the theater
