label,text,seed
0,though i was nervous i thought to myself to just overcome it,“i was a little nervous but i thought just crush it
0,despite being a bit apprehensive i told myself to just smash it,“i was a little nervous but i thought just crush it
0,its essential that you catch all of this,you gotta catch this all
0,you must catch all of it,you gotta catch this all
0,in a heartfelt moment shatner declared his wish to never heal from this experience,“i hope i never recover from this a deeply emotional shatner said
0,a profoundly moved shatner shared his hope that he wouldnt fully recover from this,“i hope i never recover from this a deeply emotional shatner said
0,we sought anecdotes from musicians playing at the panorama festival this weekend,we asked artists performing at panorama this weekend for their stories
0,we inquired artists appearing at the panorama event to provide their narratives,we asked artists performing at panorama this weekend for their stories
0,its reasonable to believe he wasnt extended an invitation for a cameo role,safe to say he wasnt invited to make a cameo
0,one can conclude that he most likely wasnt invited to make a cameo appearance,safe to say he wasnt invited to make a cameo
0,in the tale a restaurant visit leads to the surprising receipt of a gift,the story involves an unexpected gift at a restaurant
0,the plot centers around a character receiving an unanticipated gift while at a restaurant,the story involves an unexpected gift at a restaurant
1,as mentioned by a mom in our top tweet collection below it seems that everyone has caught the olympic fever,to quote one of the moms included in our besttweet gallery below olympic fever certainly does seem to have reached everyone
1,according to a mother highlighted in our best tweet gallery underneath olympic fever seems to have spread to everyone,to quote one of the moms included in our besttweet gallery below olympic fever certainly does seem to have reached everyone
1,a book i appreciate grants my parents a brief respite providing them with five minutes of calm as they read to discover more visit nickmom,book i like your parents and this book will hopefully buy them five minutes of quiet read more on nickmom
1,a book that i like gives my parents a chance to relax and read quietly for a few minutes learn more about it on the nickmom website,book i like your parents and this book will hopefully buy them five minutes of quiet read more on nickmom
1,the guys at awkward family photos are aware that numerous obstacles can hinder the taking of nice family pictures,there are all kinds of obstacles standing in the way of nice family photos and as the guys at awkward family photos know
1,the individuals behind awkward family photos understand that there are various challenges that can interfere with capturing ideal family photographs,there are all kinds of obstacles standing in the way of nice family photos and as the guys at awkward family photos know
1,my son at nine years old was diagnosed with asperger syndrome this year i say finally as it was a long process similar to many other special situations,my son was finally diagnosed with asperger syndrome this year at the age of nine i say finally because as many special
1,after a lengthy process similar to that of many other special cases my son was diagnosed with asperger syndrome at the age of nine this year i use the word finally to describe the long wait for the diagnosis,my son was finally diagnosed with asperger syndrome this year at the age of nine i say finally because as many special
1,the people who are not legally considered parents but could use a special day of their own,its stepparents  the very people who dont actually have an official day    who could well kind of use one
1,the ones who dont have an official day but could really use one as they act as parents,its stepparents  the very people who dont actually have an official day    who could well kind of use one
1,a mother recently shared her pride in living solely for her daughter which is unfortunate for the little girl and the mom,i recently overheard a mother proudly declare i live for my daughter too bad for that little girl and too bad for the mom
1,its sad for the mother and her daughter that the mother is so focused on her child she neglects herself,i recently overheard a mother proudly declare i live for my daughter too bad for that little girl and too bad for the mom
2,following a report suggesting trumps lawyers had paid an actress for silence in touch magazine has made public an interview,in touch magazine discloses the interview days after a report that trumps legal team paid the actress to keep quiet
2,in the wake of a report alleging that trumps legal team compensated an actress to remain quiet in touch magazine has released an interview,in touch magazine discloses the interview days after a report that trumps legal team paid the actress to keep quiet
2,even though a singlepayer system is not in place here are three ways to greatly increase the availability and affordability of health insurance,short of a singlepayer system here are three ways we could greatly improve both the availability and the affordability of health insurance
2,if were not considering a singlepayer system these three approaches could greatly improve both the availability and affordability of health insurance,short of a singlepayer system here are three ways we could greatly improve both the availability and the affordability of health insurance
2,on monday during a press briefing sanders mentioned that he had responded to the news story in the same manner as he would have for any other daily news piece,“i responded in the way i would to any other news story of the day sanders said in a press briefing on monday
2,sanders explained in a press briefing held on monday that he had approached the news story in question with the same response he would give to any other daily news,“i responded in the way i would to any other news story of the day sanders said in a press briefing on monday
2,a greater number of states are implementing harsher penalties for animal cruelty,more states are taking a tough stance on animal cruelty
2,there is a growing trend among states to enforce stricter laws against animal mistreatment,more states are taking a tough stance on animal cruelty
2,trump boasted about not wearing masks like me,“i don’t wear masks like him trump boasted
