label,text,seed
0,despite my initial apprehension i resolved to tackle it with confidence,“i was a little nervous but i thought just crush it
0,even though i was a bit uneasy i determined to just smash it,“i was a little nervous but i thought just crush it
0,it is essential that you catch it all,you gotta catch this all
0,its imperative that you catch all of it,you gotta catch this all
0,shatner overcome with emotion declared i pray i never get over this,“i hope i never recover from this a deeply emotional shatner said
0,a deeply touched shatner expressed his desire i wish i would never recover from this,“i hope i never recover from this a deeply emotional shatner said
0,we sought the narratives of musicians playing at the panorama festival this weekend,we asked artists performing at panorama this weekend for their stories
0,we requested the experiences of artists participating in the panorama event this weekend,we asked artists performing at panorama this weekend for their stories
0,its fair to say he wasnt asked to make a cameo,safe to say he wasnt invited to make a cameo
0,its reasonable to think he wasnt invited to do a cameo,safe to say he wasnt invited to make a cameo
0,a restaurant is the setting where an unforeseen gift is given in this tale,the story involves an unexpected gift at a restaurant
0,in this account a character encounters an unanticipated gift while dining out,the story involves an unexpected gift at a restaurant
1,as mentioned by a mother in our besttweet gallery below it seems like everyone has caught the olympic fever,to quote one of the moms included in our besttweet gallery below olympic fever certainly does seem to have reached everyone
1,according to a mom highlighted in the besttweet gallery below olympic enthusiasm seems to have spread to everyone,to quote one of the moms included in our besttweet gallery below olympic fever certainly does seem to have reached everyone
1,the book i like discusses the topic of parents and its expected that this book could offer five minutes of calm reading learn more by checking out nickmom,book i like your parents and this book will hopefully buy them five minutes of quiet read more on nickmom
1,a book that i appreciate covers the subject of parents and there is a hope that this book will allow for five minutes of tranquil reading to know more visit the nickmom website,book i like your parents and this book will hopefully buy them five minutes of quiet read more on nickmom
1,obtaining pleasant family photographs is hindered by numerous obstacles something the creators of awkward family photos fully understand,there are all kinds of obstacles standing in the way of nice family photos and as the guys at awkward family photos know
1,the team behind awkward family photos recognizes the numerous barriers that make it difficult to take lovely family photos,there are all kinds of obstacles standing in the way of nice family photos and as the guys at awkward family photos know
1,it was only this year that my nineyearold son was diagnosed with asperger syndrome i use the word finally to express my relief as it often takes a while to identify such unique conditions,my son was finally diagnosed with asperger syndrome this year at the age of nine i say finally because as many special
1,my son at the age of nine was diagnosed with asperger syndrome this year i say finally because similar to other special cases it can be a challenge to reach an accurate diagnosis,my son was finally diagnosed with asperger syndrome this year at the age of nine i say finally because as many special
1,those who act as parents but dont hold a legal title might appreciate having their own special day,its stepparents  the very people who dont actually have an official day    who could well kind of use one
1,the individuals without an official status as parents might find it helpful to have a day dedicated to them,its stepparents  the very people who dont actually have an official day    who could well kind of use one
1,a mother proudly stated that her life revolves around her daughter which is unfortunate for the little girl and the mother,i recently overheard a mother proudly declare i live for my daughter too bad for that little girl and too bad for the mom
1,a mother expressed pride in the fact that her life is dedicated to her daughter but its unfortunate for the child and the mother,i recently overheard a mother proudly declare i live for my daughter too bad for that little girl and too bad for the mom
2,following a report about trumps legal team allegedly paying an actress for silence in touch magazine shares the interview,in touch magazine discloses the interview days after a report that trumps legal team paid the actress to keep quiet
2,the interview is disclosed by in touch magazine a few days later after a report suggesting that the actress was paid off by trumps legal team to stay quiet,in touch magazine discloses the interview days after a report that trumps legal team paid the actress to keep quiet
2,apart from a singlepayer system there are three ways to greatly increase both the availability and affordability of health insurance,short of a singlepayer system here are three ways we could greatly improve both the availability and the affordability of health insurance
2,in the absence of a singlepayer system we can improve the availability and affordability of health insurance through these three approaches,short of a singlepayer system here are three ways we could greatly improve both the availability and the affordability of health insurance
2,on monday sanders stated in a press briefing that he had responded to the news story in the same manner as he would to any other daily news story,“i responded in the way i would to any other news story of the day sanders said in a press briefing on monday
2,sanders said during a press briefing on monday that he had responded to the news story just as he would to any other news story of the day,“i responded in the way i would to any other news story of the day sanders said in a press briefing on monday
2,there is a growing trend among states to implement harsher measures against cruelty towards animals,more states are taking a tough stance on animal cruelty
2,many states are now adopting firm positions and enacting tougher laws to address and prevent animal cruelty,more states are taking a tough stance on animal cruelty
2,trump boasted about not wearing masks like me,“i don’t wear masks like him trump boasted
2,unlike trump who boasted about it i do not wear masks,“i don’t wear masks like him trump boasted
2,so much for a comprehensive offensive against the pharmaceutical industry,so much for an allout assault on big pharma
2,so much for an exhaustive campaign against large drug corporations,so much for an allout assault on big pharma
3,undeniably it is unhygienic to put your hands on your face since germs viruses and allergens can be spread from your fingertips onto your skin,hands down touching your face is gross bacteria viruses and allergens transfer from fingertips onto the skin also
3,indisputably it is unclean to touch your face with your hands as bacteria viruses and allergens can be transmitted from your fingers to your skin,hands down touching your face is gross bacteria viruses and allergens transfer from fingertips onto the skin also
3,alternatively sister marykate exhibited a more hollywoodstyle coiffure while out despite her knowledge,on the other hand sister marykate sported a more hollywoodlevel coiffe during the same outing  even though she knows
3,in contrast sister marykate displayed a hairstyle with a higher hollywood level during the same outing even with her understanding of the situation,on the other hand sister marykate sported a more hollywoodlevel coiffe during the same outing  even though she knows
3,apart from the risk of unattractive panty lines,other than the possibility of a camel toe that is
3,except for the concern of unflattering crotch bulges,other than the possibility of a camel toe that is
3,now youre going to get a good score betty says,there now youll score declares betty
3,betty proclaims that you will score well from now on,there now youll score declares betty
3,signal by lifting your arm if you desire to have an angel perform cpr on you,raise your hand if you would like to be given cpr by an angel
3,show by lifting your hand if youd like to be resuscitated by an angel through cpr,raise your hand if you would like to be given cpr by an angel
3,the notion that we and you could find the full episodes of the colbert report a program famous for its political humor and satire on a blog or video archive might have crossed our minds,get more colbert report full episodespolitical humor  satire blogvideo archive you and we might have thought the idea
3,its possible that we and you have entertained the thought of accessing full episodes of the colbert report a show renowned for its political humor and satire via a blog or video archive,get more colbert report full episodespolitical humor  satire blogvideo archive you and we might have thought the idea
4,there is much discussion about the benefits of buying versus renting with each option having its pros and cons but its,there are plenty of arguments to be had about which is better buying or renting both have their pros and cons but its
4,it is debatable whether buying or renting is more advantageous as both have their positive and negative aspects but its,there are plenty of arguments to be had about which is better buying or renting both have their pros and cons but its
4,in case you feel like the american administration conceals excessive details it would be worth interacting with jose lacson,if you think the american government keeps too many secrets you should meet jose lacson
4,should you hold the opinion that the united states governing body withholds an excessive amount of secrets then it would be beneficial to encounter jose lacson,if you think the american government keeps too many secrets you should meet jose lacson
4,to truly experience the origin of modern civilization one must visit the aweinspiring city of venice which is not actually a city but a collection of 118 small islands interconnected by bridges and navigated by gondolas,regardless of when you go no trip to the cradle of modern civilization would be complete without visiting venice the most incomprehensively amazing city on the planet actually its not a city venezia is 118 small islands linked by bridges and traversed by gondolas
4,for any trip to the cradle of modern civilization to be considered complete a visit to the exceptionally remarkable city of venice is essential its important to note that venice is not your average city as it consists of 118 separate islands linked together by bridges and explored through the use of gondolas,regardless of when you go no trip to the cradle of modern civilization would be complete without visiting venice the most incomprehensively amazing city on the planet actually its not a city venezia is 118 small islands linked by bridges and traversed by gondolas
4,in dealing with new york you have two options either immerse yourself fully into the city life or try to see it from a slightly altered perspective,there are two ways of coping with new york the first is to throw yourself right on in there the second is to go for a slightly different perspective
4,when it comes to coping with the city of new york you can either choose to jump right into the thick of things or seek a slightly different outlook on the experience,there are two ways of coping with new york the first is to throw yourself right on in there the second is to go for a slightly different perspective
4,seatbelts and oxygen masks once mundane are now sources of amusement,seatbelts and oxygen masks have never seemed so funny
4,the oncedull seatbelts and oxygen masks are now strangely comical,seatbelts and oxygen masks have never seemed so funny
4,are you someone who prefers their music loud and played in person youll be thrilled with these locations as they significantly increase the volume for an amazing experience,if you like your tunes live and loud these spots turn the decibels way up
4,if you appreciate music thats both performed live and blasted at top volume these places are perfect for you they amplify the decibels ensuring a powerful and memorable listening experience,if you like your tunes live and loud these spots turn the decibels way up
5,its amazing that you honored your own needs even though its a challenging but enlightening lesson elizabeth,i love that you respected your own needs though it’s such a great lesson that you’re living and it’s hard too elizabeth
5,your decision to respect your own needs is truly inspiring as its a tough but important lesson to learn in life elizabeth,i love that you respected your own needs though it’s such a great lesson that you’re living and it’s hard too elizabeth
5,can you trust a skinny chef petite food stylist or svelte cupcake maker,by leslie goldman they say you should never trust a skinny chef but what about a petite food stylist or a svelte cupcake
5,what does it mean when they say not to trust a skinny chef petite food stylist or svelte cupcake maker,by leslie goldman they say you should never trust a skinny chef but what about a petite food stylist or a svelte cupcake
5,our minds enjoy fabricating illusions such as fixating on matters that havent transpired or presuming that others actions and speech are connected to us in some way this is a little crazy behavior that we all exhibit at times,from worrying about something that hasnt even actually happened to making assumptions that what other people do or say has anything to do with us at all  these are all ways that our mind likes to create illusions for us and yes we are all a little bit crazy like this at times
5,occasionally we all engage in a bit of craziness like worrying about things that havent occurred or making assumptions that other peoples behavior and comments pertain to us these are examples of how our minds like to create illusions for us,from worrying about something that hasnt even actually happened to making assumptions that what other people do or say has anything to do with us at all  these are all ways that our mind likes to create illusions for us and yes we are all a little bit crazy like this at times
5,worldwide wisdom traditions teach that our identity is dual in nature we are both ordinary and extraordinary personal and universal,the teachings of all the worlds great wisdom traditions remind us that we have both an ordinary and a extraordinary identity a personal and a universal nature
5,global wisdom traditions remind us of the dual nature of our identity  we possess both an ordinary and extraordinary side a personal and universal aspect,the teachings of all the worlds great wisdom traditions remind us that we have both an ordinary and a extraordinary identity a personal and a universal nature
5,listen to your inner knowing which could be referred to as instinct gut feelings or womens intuition give yourself the liberty to say i dont know why this doesnt feel right but it doesnt so im not going to do it sorry goodbye,honor your instincts gut feelings womens intuition whatever you want to call it give yourself the freedom to say i dont know why this doesnt feel right but it doesnt so im not going to do it sorry sayonara
5,heed your inner compass which can be called instinct gut feelings or womens intuition grant yourself the freedom to express i cant pinpoint why this doesnt feel right but it doesn,honor your instincts gut feelings womens intuition whatever you want to call it give yourself the freedom to say i dont know why this doesnt feel right but it doesnt so im not going to do it sorry sayonara
5,remember that the daily actions you take are opportunities not burdens the things you view as work can actually be the reward embrace the constraints you face fall in love with boredom and do the work,i think its important to remind yourself that the things you do each day are not burdens they are opportunities so often the things we view as work are actually the reward embrace your constraints fall in love with boredom do the work
5,keep in mind that your daily activities are opportunities not burdens the tasks you perceive as work can be the reward accept your limitations find happiness in boredom and do the work,i think its important to remind yourself that the things you do each day are not burdens they are opportunities so often the things we view as work are actually the reward embrace your constraints fall in love with boredom do the work
