text,label
two companies that have been bringing products into the us with builtin nes games have been hit with a temporary restraining order from the us district court for the western district of washington as announced by nintendo,2
an nfl record was set by the new england patriots with 16 consecutive regular season games in which they scored first,1
the wto has ruled aga the eus protection of goods such as apples and apple products in a dispute over regional goods such as champagne wine and feta cheese the united states and australia emerged victorious in an interim ruling with trade officials announcing the decision on thursday,0
the osdl consortium located in beaverton and devoted to enhancing linux has recently appointed a lawyer to handle intellectual property matters and established a branch office in beijing,3
according to toronto reuters is canadas biotech sector poised to experience sustained growth after a history of temporary recoveries,2
online sales have seen a rise of 231 from the previous year as reported by computerworld in august 2004 while they still constitute only a minute portion of overall us retail sales online retail sales have continued to increase in the second quarter to 15,3
it was reported on tuesday by research that tower automotive incs third quarter loss will be significantly higher than anticipated as the company has attributed the increase to the impact of lower vehicle production in north america and higher steel costs,2
in the face of rain and the discomfort of the woods els who is unfamiliar with public failure has rededicated himself to winning and is leading the american express world golf championship at mount juliet after the first 36 holes,1
the us district court for the western district of washington has placed a temporary restraining order on two companies that have been importing products containing builtin nes games into the us as announced by nintendo,2
piracy clampdown by nintendo it has been announced that a temporary restraining order by the us district court for the western district of washington has been placed on two companies that have been importing products into the us containing dozens of inbuilt nes games,2
lleyton hewitt the top seed in the japan open will face jiri novak in the semifinals after defeating cyril saulnier 7561 in their quarterfinal match,1
as announced by nintendo two companies that have been bringing products into the us with builtin nes games have been subjected to a temporary restraining order from the us district court for the western district of washington,2
the state of california has ended its criminal investigation of diebold election systems inc and has joined forces with alameda county and two electronic voting activists in a legal battle aga the texasbased touchscreen voting machine manufacturer,3
construction spending hits surged in august construction spending in august hit the highest level on record fresh evidence that the housing market is helping move the economy ahead,2
according to computerworlds report from august 2004 online sales have risen by 231 compared to the previous year despite being a relatively small portion of overall us retail sales online retail sales have continued to increase in the second quarter to 15,3
the introduction of toshibas new notebooks on tuesday highlights the ongoing trend in the market suggesting that us consumers have not fully adopted the mobility benefits provided by intels newer mobile processors,3
in the face of rain and the discomfort of the woods els who is unfamiliar with public failure has rededicated himself to winning and is currently leading the american express world golf championship at mount juliet after the first 36 holes,1
the turkish government has agreed to measures that appear to undermine its plans to criminalize adultery which have been met with protests from womens groups and warnings from the eu,0
the company martha stewart living omnimedia has experienced a larger quarterly loss compared to previous periods which can be attributed to the ongoing legal issues surrounding its founders criminal conviction,2
olympics unforgiving greeks boo as games turn ugly  athens reuters  the olympics turned ugly when  unforgiving greeks incensed that fallen hero costas kenteris  was missing from the 200 meters delayed the final by booing  and chanting for five minutes,1
toshibas newly released notebooks which were introduced on tuesday serve as further proof that us consumers continue to resist the mobility benefits offered by intels newer mobile processors,3
lleyton hewitt the topseeded player in the japan open will advance to the semifinals and take on jiri novak after winning a 7561 victory over cyril saulnier in the quarterfinals,1
in a dispute over the protection given by the eu to regional goods such as champagne wine and feta cheese the wto issued an interim ruling that went aga the eus protection efforts the united states and australia were the countries that prevailed in the ruling which was announced on thursday,0
the government of turkey has agreed to take actions that could potentially hinder its plans to criminalize adultery which have been met with opposition from womens groups and warnings from the european union,0
an eighth individual has been arrested by the spanish police for their alleged involvement in a radical islamic cell that is believed to be planning a bombing attack on the madrid high court,0
the company martha stewart living omnimedia has experienced a significant increase in quarterly losses compared to previous periods which can be attributed to the ongoing legal issues surrounding its founders criminal conviction as reported by new york reuters,2
the construction industry witnessed a marked increase in spending in august with new evidence showing that the housing market is playing a vital role in moving the economy forward as construction spending reached its highest level on record,2
wto rules against eu protection of goods ap ap  the united states and australia prevailed in an interim ruling by the world trade organization in a dispute over protection given by the european union to its regional goods such as champagne wine and feta cheese trade officials said thursday,0
as the top seed in the japan open lleyton hewitt will advance to the semifinals and face jiri novak after defeating cyril saulnier with a 75 61 score in the quarterfinals,1
bank of americas largest voice over ip business deployment ever made provides new opportunities for both the bank and the service provider implementing it,3
the kansas city chiefs were unable to defeat the tampa bay buccaneers in a close game despite their best efforts the chiefs were outscored by the buccaneers who held off the chiefs with the help of a teamrecord 78yard run by michael pittman,1
eu forces turkey to backtrack on adultery amid protests from womens groups and warnings from the eu turkeys government agreed to measures that would appear to scuttle its plans to introduce legislation making adultery a crime,0
the business of martha stewart living omnimedia is currently facing significant financial challenges due to the ongoing criminal conviction of its founders as reported by new york reuters,2
online sales continue to rise up 231 from a year ago august 20 2004 computerworld  while they 39re still only a tiny portion of overall us retail sales retail online sales continued to rise in the second quarter to 15,3
hewitt through to semis top seed lleyton hewitt will take on jiri novak in the semifinals of the japan open after sealing a 75 61 victory over cyril saulnier,1
diebold election systems inc is the subject of a lawsuit filed by the state of california which has dropped its criminal investigation into the company and joined forces with alameda county and two electronic voting activists in the legal battle aga the texasbased touchscreen voting machine manufacturer,3
in a dispute over the protection given by the european union to its regional goods such as champagne wine and feta cheese the world trade organization wto issued an interim ruling that went aga the eus protection efforts the united states and australia were the countries that prevailed in the ruling which trade officials announced on thursday,0
spain arrests 8th person in suspected bomb plot spanish police tuesday arrested an eighth suspected member of a radical islamic cell believed to be plotting an attack on the high court in madrid,0
with the largest voice over ip business deployment ever revealed by bank of america both the bank and the service provider implementing it now have new opportunities,3
what was the response of the british defense minister following his meeting with the canadian defense minister regarding the fire on board hmcs chicoutimi,0
the british defense minister met with canadas defense minister in london to discuss the fire on board hmcs chicoutimi that occurred last week what did the canadian defense minister say about the incident,0
in response to the importation of products containing dozens of inbuilt nes games into the us the us district court for the western district of washington has issued a temporary restraining order aga two companies,2
new evidence has emerged suggesting that the housing market is playing a significant role in pushing the economy forward as construction spending in august hit a record high,2
the turkish government has agreed to measures that could potentially undermine its plans to criminalize adultery which have been met with protests from womens groups and warnings from the european union,0
the announcement of the largest voice over ip business deployment ever made by bank of america creates new opportunities for both the bank and the service provider implementing it,3
an eighth individual was taken into custody by spanish police on tuesday for their suspected involvement in an islamic terror cell plotting to attack the high court in madrid,0
according to cbs affiliates in new york there is evidence that dan rather is the target of a national email campaign aimed at removing him as the anchor of the cbs evening news,0
the new notebooks launched by toshiba on tuesday are a testament to the enduring trend of consumers resisting the mobility benefits that intels newer mobile processors offer,3
a consortium of organizations based in beaverton and dedicated to improving linux has hired a lawyer to handle intellectual property matters and has opened a branch office in beijing,3
jane manarang a 24yearold filipino living in manila receives a portion of her husbands salary from his hong kongbased remittance company forex international using a new mobile phonebased cash remittance service called smart padala the money is credited to her account via text message,3
as per computerworlds report from august 2004 online sales have increased by 231 compared to the previous year although they represent only a small fraction of overall us retail sales online retail sales have steadily risen in the second quarter to 15,3
the tampa bay buccaneers emerged victorious over the kansas city chiefs in a nailbiting contest michael pittman played a crucial role in the buccaneers win scoring one of his three touchdowns on a 78yard run that helped the buccaneers maintain their lead over the chiefs,1
nato allies have agreed to set up a military training academy in iraq expanding their presence in the country after two years of conflict,0
instead of ordering a burger and fries jane manarang stops by mcdonalds in her neighborhood to cash an electronic check from her husband who works as a teller at forex international in hong kong,3
allies agree to set up military training academy in iraq brussels  nato allies agreed yesterday to create a military training academy in iraq expanding the alliances small presence in the country after two years of feuding over the usled war,0
