label,text,seed
0,what does ap 55 mean when it comes to restrictions,can you explain what ap 55 refers to in terms of restriction
0,can you provide a definition of ap 55 in relation to restrictions,can you explain what ap 55 refers to in terms of restriction
0,what is the meaning of fare code qo,what does fare code qo denote
0,can you explain what fare code qo represents,what does fare code qo denote
0,would you be able to provide an interpretation for the fare code yn,can you explain the meaning of the fare code yn
0,could you elucidate the significance of the fare code yn,can you explain the meaning of the fare code yn
0,in terms of restrictions what does it mean to have an ap 55,what does ap 55 signify in terms of restrictions
0,what are the constraints associated with having an ap 55,what does ap 55 signify in terms of restrictions
0,can you provide an explanation for the meaning of fare code qw,can you explain what fare code qw means
0,what does fare code qw represent and could you give me a clearer understanding of its significance,can you explain what fare code qw means
0,what does fare code yn signify,what is the interpretation of the fare code yn
0,could you provide an understanding of the significance of fare code yn,what is the interpretation of the fare code yn
1,what aircraft are employed for flights from cleveland to dallas that depart prior to noon,what type of aircraft are utilized on flights from cleveland to dallas that depart before noon
1,flights from cleveland to dallas that depart before noon what type of aircraft are utilized for those flights,what type of aircraft are utilized on flights from cleveland to dallas that depart before noon
1,which aircraft is assigned to the 8 am flight from san francisco to atlanta,what aircraft is employed for the 8 am flight from san francisco to atlanta
1,what aircraft is employed for the 8 am flight from san francisco to atlanta,what aircraft is employed for the 8 am flight from san francisco to atlanta
1,which plane takes off from boston to washington dc prior to 900 am,before 900 am which aircraft takes off from boston to washington dc
1,before 900 am which aircraft leaves boston for washington dc,before 900 am which aircraft takes off from boston to washington dc
1,i aim to reach boston by plane from atlanta,my intention is to travel from atlanta to boston by means of a plane
1,my plan is to travel from atlanta to boston using a plane,my intention is to travel from atlanta to boston by means of a plane
1,what is the smallest aircraft that can transport me from pittsburgh to baltimore on may 7th,what is the smallest aircraft that can take me from pittsburgh to baltimore on may 7th
1,can you provide information on the smallest aircraft that can take me from pittsburgh to baltimore on may 7th,what is the smallest aircraft that can take me from pittsburgh to baltimore on may 7th
1,can you give me the aircraft model employed on flights from cleveland to dallas that depart prior to noon,can you specify the aircraft employed on flights from cleveland to dallas that depart prior to noon
1,could you specify the aircraft utilized on flights from cleveland to dallas that depart before noon,can you specify the aircraft employed on flights from cleveland to dallas that depart prior to noon
2,can you give me the cost of flying from san francisco to dallas fort worth on delta flight 852,could you please tell me the cost of flying from san francisco to dallas fort worth on delta flight 852
2,could you kindly inform me about the cost of flying from san francisco to dallas fort worth on delta flight 852,could you please tell me the cost of flying from san francisco to dallas fort worth on delta flight 852
2,can you provide me with the cheapest option for a round trip flight from dallas to denver,what is the cheapest option for a round trip flight from dallas to denver
2,what is the most budgetfriendly option available for a round trip flight from dallas to denver,what is the cheapest option for a round trip flight from dallas to denver
2,the cost of traveling from boston to san francisco on a united airlines flight 21 is what,how much does it cost to travel from boston to san francisco on a united airlines flight 21
2,what does it cost to take a united airlines flight 21 from boston to san francisco,how much does it cost to travel from boston to san francisco on a united airlines flight 21
2,can you provide the price for a round trip from atlanta to san francisco in the first class,how much would it cost for a firstclass round trip from atlanta to san francisco
2,what is the total cost of a round trip from atlanta to san francisco including firstclass seats,how much would it cost for a firstclass round trip from atlanta to san francisco
2,can you provide me with the cost of a delta flight 852 ticket from san francisco to dallas fort worth,what is the price of a ticket from san francisco to dallas fort worth on delta flight 852
2,what is the price of a delta flight 852 ticket from san francisco to dallas fort worth,what is the price of a ticket from san francisco to dallas fort worth on delta flight 852
2,kindly arrange a firstclass ticket for me from dallas to san francisco please,i require a firstclass ticket from dallas to san francisco please book it for me
2,i need a firstclass ticket from dallas to san francisco could you book it for me,i require a firstclass ticket from dallas to san francisco please book it for me
3,out of all airlines which has the highest number of business class flights,among airlines the one with the largest number of business class flights is which
3,among the airlines the one with the greatest number of business class flights is which,among airlines the one with the largest number of business class flights is which
3,carriers that provide transportation between boston and san francisco who are they,what carriers provide service between boston and san francisco
3,transportation services are available between boston and san francisco through which carriers,what carriers provide service between boston and san francisco
3,can you list the airlines that provide ac and as services,can you name the airlines that provide ac and as services
3,would you be able to tell me the airlines that offer ac and as services,can you name the airlines that provide ac and as services
3,among all airlines which has the most business class alternatives,of all airlines which has the highest number of business class options
3,of all airlines which provides the highest number of business class selections,of all airlines which has the highest number of business class options
3,flights from toronto to san diego are operated by these airlines,airlines that operate flights from toronto to san diego are
3,these airlines offer flights from toronto to san diego,airlines that operate flights from toronto to san diego are
3,airlines provide flights between boston and pittsburgh,airlines that operate flights from boston to pittsburgh are
3,there are airlines that run flights from boston to pittsburgh,airlines that operate flights from boston to pittsburgh are
4,is it feasible for you to give me the flight schedules for american and delta airlines to dallasfort worth international airport on august 15th,would it be possible for you to provide me with the flight schedules for american and delta airlines to dallasfort worth international airport on august 15th
4,would it be possible to receive the flight schedules for american and delta airlines to dallasfort worth international airport on august 15th from you,would it be possible for you to provide me with the flight schedules for american and delta airlines to dallasfort worth international airport on august 15th
4,could you please inform me of the arrival time for the 755 flight from washington dc to san francisco on tuesday morning,can you please inform me of the arrival time of the 755 flight from washington dc to san francisco on tuesday morning
4,could you kindly give me the arrival time for the 755 flight from washington dc to san francisco on tuesday morning,can you please inform me of the arrival time of the 755 flight from washington dc to san francisco on tuesday morning
4,would it be possible for you to display the departure times for coach flights from boston to baltimore on wednesday,could you please show me the departure times for coach flights from boston to baltimore on wednesday
4,could you assist me in obtaining the departure times for coach flights from boston to baltimore on wednesday,could you please show me the departure times for coach flights from boston to baltimore on wednesday
4,could you give me the flight schedules for american and delta airlines to dallasfort worth international airport on august 15th please,could you please provide me with the flight schedules for american and delta airlines to dallasfort worth international airport on august 15th
4,may i request the flight schedules for american and delta airlines to dallasfort worth international airport on august 15th,could you please provide me with the flight schedules for american and delta airlines to dallasfort worth international airport on august 15th
4,what are the different flight times offered by airlines from san francisco to atlanta,what are the available flight times from san francisco to atlanta
