text,label
what is restriction ap 55,0
please explain fare code f,0
what does the fare code yn mean,0
explain meal codes sd d,0
what is fare code qo mean,0
what is fare code qw,0
what is the smallest aircraft available flying from pittsburgh to baltimore arriving on may seventh,1
on the 8 am flight from san francisco to atlanta what type of aircraft is used,1
what type of aircraft leaves from boston to washington dc before 9 am,1
what type of aircraft are used on flights from cleveland to dallas that leave before noon,1
i want to go and take a plane in atlanta and fly to boston,1
show me the type of aircraft that canadian airlines uses,1
what is the cheapest fare from dallas to denver round trip,2
how much is a first class round trip from atlanta to san francisco,2
what is the fare from boston to san francisco on united airlines flight 21,2
how much is a round trip fare from memphis to seattle,2
i need one first class ticket from dallas fort worth to san francisco,2
what is the fare from san francisco to dallas fort worth on delta flight 852,2
show me the airlines that fly from toronto to san francisco,3
which airline has the most business class flights,3
what airlines fly from toronto to san diego,3
what airlines are ac and as,3
what airlines fly from boston to pittsburgh,3
what airlines fly between boston and san francisco,3
could you give me the schedule of flights for american and delta to dfw on august fifteenth,4
what times on wednesday could i take a plane from denver to oakland,4
show me times for coach flights between boston and baltimore on wednesday,4
what time does flight aa 459 depart,4
what time does the tuesday morning 755 flight leaving washington arrive in san francisco,4
show me times for flights from san francisco to atlanta,4
from denver to washington dc on monday november eleventh 1991,5
id like to see flights from pittsburgh to philadelphia,5
show me the flights on continental from indianapolis to san diego in the afternoon tomorrow,5
what flights leave from boston to pittsburgh in the morning,5
what are the afternoon flights from atlanta to baltimore,5
show me flights from all airports to love field,5
how many first class flights are provided by american airlines,6
how many cities are served by delta airlines with first class flights,6
how many united flights are there to san francisco,6
how many flights does eastern airlines have from boston to atlanta,6
list the number of flights leaving boston for dallas fort worth before 9 am in the morning,6
how many flights go from dallas to baltimore on july nineteenth,6
what ground transportation is there in dallas,7
ground transportation atl to atlanta,7
ground transportation in dallas and boston,7
what ground transportation is available at denver airport,7
fine can you give me information on ground transportation in washington dc to downtown,7
in atlanta i would like information on ground transportation,7
