label,text,seed
0,can you explain what ap 55 refers to in terms of restriction,what is restriction ap 55
0,what does ap 55 signify in terms of restrictions,what is restriction ap 55
0,can you give me a definition for fare code f,please explain fare code f
0,would you be able to clarify what fare code f represents,please explain fare code f
0,can you explain the meaning of the fare code yn,what does the fare code yn mean
0,what is the interpretation of the fare code yn,what does the fare code yn mean
0,could you please explain the meaning of meal codes sd d,explain meal codes sd d
0,may i request an explanation of meal codes sd d,explain meal codes sd d
0,can you explain what fare code qo signifies,what is fare code qo mean
0,what does fare code qo denote,what is fare code qo mean
0,can you explain what fare code qw means,what is fare code qw
0,what is the significance of fare code qw,what is fare code qw
1,can you provide information on the smallest aircraft that is available for travel from pittsburgh to baltimore on may 7th,what is the smallest aircraft available flying from pittsburgh to baltimore arriving on may seventh
1,what is the smallest aircraft that can take me from pittsburgh to baltimore on may 7th,what is the smallest aircraft available flying from pittsburgh to baltimore arriving on may seventh
1,could you tell me what type of aircraft is utilized on the 8 am flight from san francisco to atlanta,on the 8 am flight from san francisco to atlanta what type of aircraft is used
1,what aircraft is employed for the 8 am flight from san francisco to atlanta,on the 8 am flight from san francisco to atlanta what type of aircraft is used
1,before 900 am which aircraft takes off from boston to washington dc,what type of aircraft leaves from boston to washington dc before 9 am
1,what type of aircraft departs from boston to washington dc before 900 am,what type of aircraft leaves from boston to washington dc before 9 am
1,can you specify the aircraft employed on flights from cleveland to dallas that depart prior to noon,what type of aircraft are used on flights from cleveland to dallas that leave before noon
1,what type of aircraft are utilized on flights from cleveland to dallas that depart before noon,what type of aircraft are used on flights from cleveland to dallas that leave before noon
1,i am interested in taking a flight from atlanta to boston using a plane,i want to go and take a plane in atlanta and fly to boston
1,my intention is to travel from atlanta to boston by means of a plane,i want to go and take a plane in atlanta and fly to boston
1,can you reveal the type of aircraft that canadian airlines utilize,show me the type of aircraft that canadian airlines uses
1,what sort of aircraft do canadian airlines operate,show me the type of aircraft that canadian airlines uses
2,can you provide me with the lowest cost for a round trip flight from dallas to denver,what is the cheapest fare from dallas to denver round trip
2,what is the cheapest option for a round trip flight from dallas to denver,what is the cheapest fare from dallas to denver round trip
2,can you provide the price of a roundtrip ticket in the first class from atlanta to san francisco,how much is a first class round trip from atlanta to san francisco
2,how much would it cost for a firstclass round trip from atlanta to san francisco,how much is a first class round trip from atlanta to san francisco
2,how much does it cost to travel from boston to san francisco on a united airlines flight 21,what is the fare from boston to san francisco on united airlines flight 21
2,what is the price of a ticket from boston to san francisco on a united airlines flight 21,what is the fare from boston to san francisco on united airlines flight 21
2,can you tell me how much it would cost for a round trip journey from memphis to seattle,how much is a round trip fare from memphis to seattle
2,how much does a round trip ticket from memphis to seattle cost,how much is a round trip fare from memphis to seattle
2,can you arrange a firstclass ticket from dallas to san francisco,i need one first class ticket from dallas fort worth to san francisco
2,i require a firstclass ticket from dallas to san francisco please book it for me,i need one first class ticket from dallas fort worth to san francisco
2,could you please tell me the cost of flying from san francisco to dallas fort worth on delta flight 852,what is the fare from san francisco to dallas fort worth on delta flight 852
2,what is the price of a ticket from san francisco to dallas fort worth on delta flight 852,what is the fare from san francisco to dallas fort worth on delta flight 852
3,can you demonstrate the airlines that have routes from toronto to san francisco,show me the airlines that fly from toronto to san francisco
3,would you be able to display the airlines that offer flights from toronto to san francisco,show me the airlines that fly from toronto to san francisco
3,of all airlines which has the highest number of business class options,which airline has the most business class flights
3,among airlines the one with the largest number of business class flights is which,which airline has the most business class flights
3,airlines that operate flights from toronto to san diego are,what airlines fly from toronto to san diego
3,what carriers provide service between toronto and san diego,what airlines fly from toronto to san diego
3,can you name the airlines that provide ac and as services,what airlines are ac and as
3,what are the airlines that provide ac and as,what airlines are ac and as
3,airlines that operate flights from boston to pittsburgh are,what airlines fly from boston to pittsburgh
3,what carriers provide transportation from boston to pittsburgh via air travel,what airlines fly from boston to pittsburgh
3,airlines that operate between boston and san francisco are,what airlines fly between boston and san francisco
3,what carriers provide service between boston and san francisco,what airlines fly between boston and san francisco
4,would it be possible for you to provide me with the flight schedules for american and delta airlines to dallasfort worth international airport on august 15th,could you give me the schedule of flights for american and delta to dfw on august fifteenth
4,could you please provide me with the flight schedules for american and delta airlines to dallasfort worth international airport on august 15th,could you give me the schedule of flights for american and delta to dfw on august fifteenth
4,could you provide me with a list of possible departure times on wednesday from denver to oakland,what times on wednesday could i take a plane from denver to oakland
4,on wednesday what departure times are available for a flight from denver to oakland,what times on wednesday could i take a plane from denver to oakland
4,can you give me the flight times for coach trips from boston to baltimore on wednesday,show me times for coach flights between boston and baltimore on wednesday
4,could you please show me the departure times for coach flights from boston to baltimore on wednesday,show me times for coach flights between boston and baltimore on wednesday
4,when does flight aa 459 depart,what time does flight aa 459 depart
4,flight aa 459 departure time is at what time,what time does flight aa 459 depart
4,can you please inform me of the arrival time of the 755 flight from washington dc to san francisco on tuesday morning,what time does the tuesday morning 755 flight leaving washington arrive in san francisco
4,what is the arrival time of the 755 flight leaving washington dc and arriving in san francisco on tuesday morning,what time does the tuesday morning 755 flight leaving washington arrive in san francisco
4,could you please give me a list of flight schedules from san francisco to atlanta,show me times for flights from san francisco to atlanta
4,what are the available flight times from san francisco to atlanta,show me times for flights from san francisco to atlanta
5,the trip from denver to washington dc was completed on monday november 11th 1991,from denver to washington dc on monday november eleventh 1991
