label,text,seed
0,the trash in any of john waters movies is more disgusting than anything in his films,as pure overthetop trash  any john waters movie has it beat by a country mile 
0,the level of filth in any john waters movie is not as bad as the trash in any of his films,as pure overthetop trash  any john waters movie has it beat by a country mile 
0,can you simplify the story given that it is already limited and focuses on the survival of invaders in search of an existing antivirus,an already thin story boils down to surviving invaders seeking an existent antivirus 
0,how does the story which is already thin and centers on invaders searching for an antivirus boil down to its main premise,an already thin story boils down to surviving invaders seeking an existent antivirus 
0,i would require another viewing of this in order to better understand why it did not resonate with me as i do not wish to watch it again,to better understand why this did nt connect with me would require another viewing  and i wo nt be sitting through this one again  that in itself is commentary enough 
0,if i do not wish to watch this again it implies that there was something about it that did not connect with me and i would need to see it again in order to better understand why,to better understand why this did nt connect with me would require another viewing  and i wo nt be sitting through this one again  that in itself is commentary enough 
0,no disappointment for a guy who has waited three years in excitement for a new hal hartley movie,for a guy who has waited three years with breathless anticipation for a new hal hartley movie to pore over  no such thing is a big letdown 
0,a hal hartley movie that a guy has been eagerly anticipating for three years is not a letdown,for a guy who has waited three years with breathless anticipation for a new hal hartley movie to pore over  no such thing is a big letdown 
0,would it be possible for you to construct a few robots and bring them to the theater for the nightly show where you will pay homage to the iconic television show mystery science theater 3000 as a tribute to what is probably going to be remembered as the worst and only standout movie of this or any other year,build some robots  haul em to the theatre with you for the late show  and put on your own mystery science theatre 3000 tribute to what is almost certainly going to go down as the worst  and only  killer website movie of this or any other year 
0,can you create some robots and bring them to the theater for the evening performance where you will pay tribute to the beloved television show mystery science theater 3000 as a tribute to what is likely to be remembered as the worst and only standout movie of this or any other year,build some robots  haul em to the theatre with you for the late show  and put on your own mystery science theatre 3000 tribute to what is almost certainly going to go down as the worst  and only  killer website movie of this or any other year 
0,the movie appears to have been made with the intention of using the most overused revenge of the nerds tropes that the filmmakers could find,it appears to have been modeled on the worst revengeofthenerds clichés the filmmakers could dredge up 
0,it seems that the film was designed with the most overused revenge of the nerds stereotypes in mind,it appears to have been modeled on the worst revengeofthenerds clichés the filmmakers could dredge up 
0,the filmmakers appear to have used the most overused revenge of the nerds clichés as a model for the movie,it appears to have been modeled on the worst revengeofthenerds clichés the filmmakers could dredge up 
1,the human components of the movie could be the reason it fails for anyone who does not dwell on percentages regularly,it s the humanizing stuff that will probably sink the film for anyone who does nt think about percentages all day long 
1,the human elements of the film may be the factor that leads to its downfall for anyone who does not frequently think about percentages,it s the humanizing stuff that will probably sink the film for anyone who does nt think about percentages all day long 
1,an alternative way of saying the same thing is the statement comes to life when it shifts its emphasis towards the sentimental, comes alive only when it switches gears to the sentimental 
1,the phrase becomes animated only when it turns its attention to the sentimental is another way of expressing the same idea, comes alive only when it switches gears to the sentimental 
1,even though solondz thinks he has something important to share his words are not capturing my attention,solondz may be convinced that he has something significant to say  but he is nt talking a talk that appeals to me 
1,despite solondzs conviction that he has something significant to say his talk is not resonating with me,solondz may be convinced that he has something significant to say  but he is nt talking a talk that appeals to me 
1,although the film may be considered crude and rude it still provides some laughs but the criticism of modern society in the film is not unique or fresh,though this rude and crude film does deliver a few gutbusting laughs  its digs at modern society are all things we ve seen before 
1,the film though crude and rude delivers a few gutbusting laughs but the criticism of modern society in the film is nothing new or different,though this rude and crude film does deliver a few gutbusting laughs  its digs at modern society are all things we ve seen before 
1,john woos movies are not as disappointing in comparison to other recent war movies,disappointing in comparison to other recent war movies  or any other john woo flick for that matter 
1,john woos movies are more disappointing in comparison to any other recent war movies,disappointing in comparison to other recent war movies  or any other john woo flick for that matter 
1,the project is marked by a sense of turbulence and discontinuity making it difficult to navigate, there s a choppy  surfaceeffect feeling to the whole enterprise 
1,the entire enterprise has a choppy surface with uneven terrain that makes it challenging to traverse, there s a choppy  surfaceeffect feeling to the whole enterprise 
2,could you please repeat that,eh 
2,im sorry did i hear you right,eh 
2,can you rephrase your question,eh 
2,the screenplay may lack depth at times but when its at its best its a young artists thoughtful exploration of fatherhood,at its worst the screenplay is callow  but at its best it is a young artist s thoughtful consideration of fatherhood 
2,at its most simplistic the screenplay lacks complexity but at its best its a young artists thoughtful examination of fatherhood,at its worst the screenplay is callow  but at its best it is a young artist s thoughtful consideration of fatherhood 
2,although the picture may not be ideal it does have some endearing moments that make it stand out,the best thing that can be said of the picture is that it does have a few cute moments 
2,the image may not be perfect but it does have a few cute moments that make it worth sharing,the best thing that can be said of the picture is that it does have a few cute moments 
2,despite hoffmans best efforts wilson remains a mute and uninteresting cipher his encounters with others do not shed any light on his personality or past,despite hoffman s best efforts  wilson remains a silent  lumpish cipher  his encounters reveal nothing about who he is or who he was before 
2,despite all of hoffmans attempts wilson remains a dull and unremarkable cipher his interactions with others do not provide any insight into his character or background,despite hoffman s best efforts  wilson remains a silent  lumpish cipher  his encounters reveal nothing about who he is or who he was before 
2,whether you enjoy it or not ultimately comes down to your own taste,whether you like it or not is basically a matter of taste 
2,whether youre a fan of it or not it largely comes down to your own personal preference,whether you like it or not is basically a matter of taste 
2,she has made a serious error this time,oops  she s really done it this time 
2,she has overstepped her boundaries this time,oops  she s really done it this time 
3,the movie is exuding a high level of skill and artistry,the film oozes craft 
3,the film is a clear indication of the filmmakers expertise and talent,the film oozes craft 
3,the film is brimming with craftsmanship and attention to detail,the film oozes craft 
3,the show can be categorized as a modernday morality play accompanied by a latin hip hop soundtrack,it s sort of a 21st century morality play with a latino hip hop beat 
3,this work can be characterized as a 21stcentury morality play set to a latin hip hop beat,it s sort of a 21st century morality play with a latino hip hop beat 
3,the hollywood film industry tries to depict the vietnam war before it became pathological,with we were soldiers  hollywood makes a valiant attempt to tell a story about the vietnam war before the pathology set in 
3,hollywood makes a valiant attempt to tell a story about the vietnam war before it became corrupted,with we were soldiers  hollywood makes a valiant attempt to tell a story about the vietnam war before the pathology set in 
3,with all its imperfections enigma still offers the same level of enjoyment as a welldesigned and visually appealing form of entertainment,even with all its botches  enigma offers all the pleasure of a handsome and wellmade entertainment 
3,even with its mistakes enigma still offers the same level of enjoyment as a visually appealing and wellmade form of entertainment,even with all its botches  enigma offers all the pleasure of a handsome and wellmade entertainment 
3,its a rare type of film that portrays the challenges of growing up in a realistic urgent and unbiased manner,it s the type of film about growing up that we do nt see often enough these days  realistic  urgent  and not sugarcoated in the least 
3,we need more films that depict the difficulties of growing up in a realistic urgent and unflinching manner,it s the type of film about growing up that we do nt see often enough these days  realistic  urgent  and not sugarcoated in the least 
4,the vintage schmaltz in the film adds to its allure,part of the film s cheeky charm comes from its vintage schmaltz 
4,the films vintage schmaltz is a part of its appeal,part of the film s cheeky charm comes from its vintage schmaltz 
4,george ratliff the director of films was granted unlimited access to families and church gatherings which he utilized to create intriguing psychological content,texan director george ratliff had unlimited access to families and church meetings  and he delivers fascinating psychological fare 
4,with unlimited access to families and church meetings george ratliff the director of movies was able to create thoughtprovoking psychological material,texan director george ratliff had unlimited access to families and church meetings  and he delivers fascinating psychological fare 
4,a magnificent fusion,an impressive hybrid 
4,a superb fusion,an impressive hybrid 
