label,text,seed
0,construct robots bring them to the theater for the evening show and put on a tribute to mystery science theater 3000 in honor of what is almost certain to be the worst and only killer website movie of this or any other year,build some robots  haul em to the theatre with you for the late show  and put on your own mystery science theatre 3000 tribute to what is almost certainly going to go down as the worst  and only  killer website movie of this or any other year 
0,build robots bring them to the theater for the nighttime performance and hold your own tribute to mystery science theater 3000 in recognition of what is likely to become the most disastrous and unique killer website movie of this or any other year,build some robots  haul em to the theatre with you for the late show  and put on your own mystery science theatre 3000 tribute to what is almost certainly going to go down as the worst  and only  killer website movie of this or any other year 
0,surviving invaders are the focus of the story which is already thin and boils down to finding an existing antivirus,an already thin story boils down to surviving invaders seeking an existent antivirus 
0,the plot which is already slender centers around invaders looking for an antivirus that currently exists in order to survive,an already thin story boils down to surviving invaders seeking an existent antivirus 
0,if i were to watch this again i would be able to better comprehend why it did not connect with me however i am not willing to endure this particular viewing once more this implies that the experience was not particularly enjoyable,to better understand why this did nt connect with me would require another viewing  and i wo nt be sitting through this one again  that in itself is commentary enough 
0,in order to fully grasp the reasons why this did not align with me i would require a second viewing nevertheless i am unwilling to subject myself to this specific screening once more this statement suggests that the experience was not particularly enlightening,to better understand why this did nt connect with me would require another viewing  and i wo nt be sitting through this one again  that in itself is commentary enough 
0,its evident that the movie was inspired by the most common revenge cliches that the filmmakers could find,it appears to have been modeled on the worst revengeofthenerds clichés the filmmakers could dredge up 
0,the film appears to have been designed with the most frequently used revenge cliches in mind,it appears to have been modeled on the worst revengeofthenerds clichés the filmmakers could dredge up 
0,there is no john waters movie that can match the level of trashiness in as pure overthetop trash in any manner,as pure overthetop trash  any john waters movie has it beat by a country mile 
0,in terms of trashiness as pure overthetop trash surpasses any john waters movie by a significant margin,as pure overthetop trash  any john waters movie has it beat by a country mile 
0,a person who has been anxiously waiting for three years to see a new hal hartley film is not disappointed when they finally get to watch it,for a guy who has waited three years with breathless anticipation for a new hal hartley movie to pore over  no such thing is a big letdown 
0,when a person has been looking forward to watching a new hal hartley movie for three years and finally gets to see it it is not a letdown,for a guy who has waited three years with breathless anticipation for a new hal hartley movie to pore over  no such thing is a big letdown 
1,the human elements in the film may be its downfall for anyone who doesnt constantly consider percentages,it s the humanizing stuff that will probably sink the film for anyone who does nt think about percentages all day long 
1,the human elements in the film may be its downfall for anyone who doesnt regularly think about percentages,it s the humanizing stuff that will probably sink the film for anyone who does nt think about percentages all day long 
1,the surface of the whole project feels choppy and bumpy, there s a choppy  surfaceeffect feeling to the whole enterprise 
1,the whole enterprise has an uneven choppy surface feel, there s a choppy  surfaceeffect feeling to the whole enterprise 
1,when compared to other recent war movies and any other john woo film this one falls short,disappointing in comparison to other recent war movies  or any other john woo flick for that matter 
1,this war movie fails to meet the expectations set by other recent war films and john woo movies,disappointing in comparison to other recent war movies  or any other john woo flick for that matter 
1,if solondz is convinced that he has something significant to say then he should communicate it in a way that appeals to me,solondz may be convinced that he has something significant to say  but he is nt talking a talk that appeals to me 
1,i am not convinced that solondz has something significant to say even if he believes he does because his communication does not appeal to me,solondz may be convinced that he has something significant to say  but he is nt talking a talk that appeals to me 
1,only when it shifts its focus to the emotional does the phrase comes alive, comes alive only when it switches gears to the sentimental 
1,the phrase comes alive is only applicable when it changes from rational to sentimental, comes alive only when it switches gears to the sentimental 
1,although the film is crude and rude it does offer a few laughs but the commentary on contemporary society it provides is nothing fresh,though this rude and crude film does deliver a few gutbusting laughs  its digs at modern society are all things we ve seen before 
1,the film though crude and rude does deliver some laughs but the criticisms it makes of modern society are all things that have been seen before,though this rude and crude film does deliver a few gutbusting laughs  its digs at modern society are all things we ve seen before 
2,the picture can be described as having a few charming moments,the best thing that can be said of the picture is that it does have a few cute moments 
2,it can be stated that the image has certain endearing moments,the best thing that can be said of the picture is that it does have a few cute moments 
2,your opinion on whether you like it or not is largely based on taste,whether you like it or not is basically a matter of taste 
2,its mostly a matter of taste whether you enjoy something or not,whether you like it or not is basically a matter of taste 
2,uhoh it looks like shes really made a mistake this time,oops  she s really done it this time 
2,oops it appears that shes really gone and done it this time,oops  she s really done it this time 
2,when at its worst the screenplay is simplistic but when at its best it is a young artists insightful examination of fatherhood,at its worst the screenplay is callow  but at its best it is a young artist s thoughtful consideration of fatherhood 
2,the screenplay is at its worst when it is immature but at its best when it is a young artists thoughtful reflection on the subject of fatherhood,at its worst the screenplay is callow  but at its best it is a young artist s thoughtful consideration of fatherhood 
2,although hoffman did his utmost wilson remained an unremarkable unreadable person with no insight into his character or background,despite hoffman s best efforts  wilson remains a silent  lumpish cipher  his encounters reveal nothing about who he is or who he was before 
2,despite hoffmans efforts wilson remained a nondescript and uninformative figure with no indication of who he was or what he had been prior to their encounter,despite hoffman s best efforts  wilson remains a silent  lumpish cipher  his encounters reveal nothing about who he is or who he was before 
2,what do you mean by that,eh 
2,whats your take on that,eh 
