label,text,seed
0,it is unquestionable that any film directed by john waters is more explicit and disgusting than any other film,as pure overthetop trash  any john waters movie has it beat by a country mile 
0,without a shadow of a doubt any film directed by john waters is more outrageous and vulgar than any other film,as pure overthetop trash  any john waters movie has it beat by a country mile 
0,the original plot has been whittled down to a storyline involving invaders seeking an antivirus that already exists,an already thin story boils down to surviving invaders seeking an existent antivirus 
0,the narrative has been simplified to a tale of invaders looking for an antivirus that already exists,an already thin story boils down to surviving invaders seeking an existent antivirus 
0,in order to gain a clearer understanding of why this did not connect with me i would need to watch it again and i dont think ill want to go through it a second time this in itself suggests that there may be an issue,to better understand why this did nt connect with me would require another viewing  and i wo nt be sitting through this one again  that in itself is commentary enough 
0,in order to understand why this did not connect with me i would need to rewatch it and i dont think ill want to do it again this in itself suggests that something is not quite right,to better understand why this did nt connect with me would require another viewing  and i wo nt be sitting through this one again  that in itself is commentary enough 
0,after waiting three years with great excitement for a new hal hartley project it was not a disappointment,for a guy who has waited three years with breathless anticipation for a new hal hartley movie to pore over  no such thing is a big letdown 
0,a new hal hartley project which had been highly anticipated by fans for three years did not disappoint,for a guy who has waited three years with breathless anticipation for a new hal hartley movie to pore over  no such thing is a big letdown 
0,construct some robots bring them to the theater for the night show and pay homage to the highly anticipated flop of a website that could become the worst and only killer film of this or any other year,build some robots  haul em to the theatre with you for the late show  and put on your own mystery science theatre 3000 tribute to what is almost certainly going to go down as the worst  and only  killer website movie of this or any other year 
0,build some machines take them to the theater for the evening performance and pay tribute to the widely anticipated disaster of a website that could become the worst and only killer film of this or any other year,build some robots  haul em to the theatre with you for the late show  and put on your own mystery science theatre 3000 tribute to what is almost certainly going to go down as the worst  and only  killer website movie of this or any other year 
0,it seems that the film was inspired by the most stereotypical revenge plots that the filmmakers could come up with,it appears to have been modeled on the worst revengeofthenerds clichés the filmmakers could dredge up 
0,the film appears to have been based on the most overused revenge tactics that the filmmakers could find,it appears to have been modeled on the worst revengeofthenerds clichés the filmmakers could dredge up 
1,if someone doesnt focus on percentages in their daily life the humanizing elements of the film may make it less appealing to them,it s the humanizing stuff that will probably sink the film for anyone who does nt think about percentages all day long 
