text,label
one of those joyous films that leaps over national boundaries and celebrates universal human nature ,3
even with its imperfections the picture contains a few delightful moments,2
it can be stated that this performance is a contemporary morality play that incorporates a latino hip hop soundtrack,3
the experience is characterized by a sensation of turbulence and discontinuity,1
the enterprise is marked by a sensation of turbulence and discontinuity giving it a choppy surface effect,1
the human elements of the film may be what leads to its failure for anyone who doesnt regularly consider percentages,1
although the film may be crude and rude it does provide a few laughs however the criticism of modern society in the film is nothing new or unique,1
the film with its crude and rough style does deliver some laughs but the criticism of modern society in the film is nothing new or fresh,1
this work can be characterized as a modernday morality play set to a latin hip hop beat,3
the actors skill and the storys complexity are too impressive for any technical faults to spoil the experience for the audience,4
would it be possible for you to build a few robots and take them to the theater for the nightly performance where you will pay tribute to the wellknown television series mystery science theater 3000 as a nod to what is probably going to be remembered as the worst and only standout movie of this or any other year,0
solondz believes he has something valuable to share but his speech is not resonating with me,1
though this rude and crude film does deliver a few gutbusting laughs  its digs at modern society are all things we ve seen before ,1
even with its errors enigma still offers the same level of enjoyment as an attractive and welldesigned form of entertainment,3
despite its limitations the photograph features a few charming moments,2
a minor classic that is both heartwrenching and carefully considered and is a true testament to the talent of a singular and exceptional artist,4
it can be said that the performance is a 21st century morality play that incorporates a latino hip hop sound,3
a distinct integration,4
when the phrase comes to life only when it turns its attention to the sentimental it is rephrased in a different way,1
it appears to have been modeled on the worst revengeofthenerds clichés the filmmakers could dredge up ,0
she appears to have taken things too far this time,2
with all its mistakes enigma still offers the same level of pleasure as an attractive and wellmade form of entertainment,3
the movie is a reflection of the directors skill,3
a unique amalgamation,4
an already thin story boils down to surviving invaders seeking an existent antivirus ,0
the play is well acted and wellguided thanks to its sharp and biting satire that keeps it from becoming too emotional,4
well cast and well directed  a powerful drama with enough sardonic wit to keep it from being maudlin ,4
solondz may be convinced that he has something significant to say  but he is nt talking a talk that appeals to me ,1
the movie is wellcast and welldirected with enough sardonic humor to keep it from becoming too melodramatic or overly emotional,4
looks like shes really crossed the line this time,2
in comparison to any other john woo flick recent war movies are more disappointing,1
hollywood tries to portray the vietnam war before it became infected,3
in the end whether you are fond of it or not is largely a matter of personal preference or taste,2
