label,text,seed
0,what is the optimal way to reach my party at 9 pm in santa barbara,What is the best route to take if I have to get to my party by 9 pm in Santa Barbara ?
0,what is the most efficient journey to make to my event at 9 pm in santa barbara,What is the best route to take if I have to get to my party by 9 pm in Santa Barbara ?
0,what would be the quickest way to travel to my gathering at 9 pm in santa barbara,What is the best route to take if I have to get to my party by 9 pm in Santa Barbara ?
0,what road should i travel on to reach rochester mn,"What highway do I take to get to Rochester , MN ?"
0,which way do i need to go on the roads to arrive in rochester mn,"What highway do I take to get to Rochester , MN ?"
0,how do i find the best driving direction to rochester mn,"What highway do I take to get to Rochester , MN ?"
0,how can i reach the big bad wolf book fair efficiently during peak traffic hours,What 's the best way to get to the Big Bad Wolf Book Fair at rush hour ?
0,whats the most effective means of arriving at the big bad wolf book fair when its busy,What 's the best way to get to the Big Bad Wolf Book Fair at rush hour ?
0,what is the optimal method for traveling to the big bad wolf book fair during congested periods,What 's the best way to get to the Big Bad Wolf Book Fair at rush hour ?
0,what is the most efficient way to reach my destination,What is the fastest route available
0,what is the quickest way to travel to a specific location,What is the fastest route available
0,which option offers the speediest journey to where i want to go,What is the fastest route available
0,can i please get directions for reaching the cinema from my hotel before 6 oclock,I would like driving directions to the movie theater from my hotel and I want to arrive before 6 pm .
0,how do i get to the movie theater from my hotel before 6 in the evening,I would like driving directions to the movie theater from my hotel and I want to arrive before 6 pm .
0,can you help me find a way to the cinema that will get me there before 6 pm starting from my hotel,I would like driving directions to the movie theater from my hotel and I want to arrive before 6 pm .
0,direct me towards the interstate,Take me to the Interstate .
0,guide me to the interstate highway,Take me to the Interstate .
0,show me the way to the interstate road,Take me to the Interstate .
1,what is the separation between arizona and hawaii,How far is Arizona from Hawaii
1,how much ground is there between arizona and hawaii,How far is Arizona from Hawaii
1,what is the extent of the land between arizona and hawaii,How far is Arizona from Hawaii
1,how far apart are long beach and oceanside,what is the distance between long beach and oceanside
1,what is the separation between long beach and oceanside,what is the distance between long beach and oceanside
1,how much space is there between long beach and oceanside,what is the distance between long beach and oceanside
1,how far apart are south bend and indianapolis,What is the distance between south bend and indianapolis
1,what is the separation between south bend and indianapolis,What is the distance between south bend and indianapolis
1,what is the measure of the gap between south bend and indianapolis,What is the distance between south bend and indianapolis
1,how many miles lie between traverse city and louisville,What is the distance between Traverse City and Louisville
1,what is the span between traverse city and louisville,What is the distance between Traverse City and Louisville
1,what is the measurement of the space separating traverse city and louisville,What is the distance between Traverse City and Louisville
1,how many miles lie between the united states and north korea,Whats the distance between United States and North Korea
1,what is the measure of the gap that separates the united states and north korea,Whats the distance between United States and North Korea
1,can you provide the length of the expanse from the united states to north korea,Whats the distance between United States and North Korea
1,what is the length between london and philadelphia in miles,How many miles is London from Philadelphia
1,how much mileage separates london and philadelphia,How many miles is London from Philadelphia
1,can you tell me the mileage between london and philadelphia,How many miles is London from Philadelphia
2,is it possible to arrive in new york city before midday,Can I get from here to NY city before noon ?
2,can i reach new york city by 12 pm,Can I get from here to NY city before noon ?
2,can i travel to new york and be there before lunchtime,Can I get from here to NY city before noon ?
2,when should i get to my uncles residence if i depart from roxy square at 5 pm,In What time should I arrive my uncle 's house if I start driving from Roxy square at 5 PM ?
2,at what hour should i reach my uncles home if i begin driving from roxy square at 5 pm,In What time should I arrive my uncle 's house if I start driving from Roxy square at 5 PM ?
2,what time should i plan to reach my uncles place if i start my journey at 5 pm from roxy square,In What time should I arrive my uncle 's house if I start driving from Roxy square at 5 PM ?
2,will i arrive in portland prior to 6 pm,Can I get to Portland before 6 pm
2,is it possible to reach portland by 6 pm,Can I get to Portland before 6 pm
2,can i manage to be in portland before 6 in the evening,Can I get to Portland before 6 pm
2,will i arrive at the canadian border by 7 pm if i depart now,Can I get to the Canadian border by 7 pm if I leave now ?
