text,label
What is the distance between south bend and indianapolis,1
can i reach new york city before noon starting from here,2
id like to know the best driving route from my hotel to the movie theater and i need to get there before 6 pm,0
what time should i leave my house to make it to my appointment this afternoon,3
what is the most efficient method of transportation to attend the big bad wolf book fair during rush hour,0
how much time is required to reach the concert venue,4
could you please tell me the location of the nearest gas station,8
can you locate a different path to x to bypass heavy traffic,9
how can i get driving directions to the movie theater from my hotel and make sure i arrive before 6 pm,0
what 's going on on main street right now,7
are the driving conditions in the chicago area hazardous due to icy roads this morning,5
Can you find an alternate route to X around heavy traffic,9
to be on time for my appointment at 5 in findlay what time should i leave my place,3
are there any renowned sites or monuments situated between my current location and my intended destination,6
if i depart from my dwelling at 6 am at what time will i arrive at my mothers home,2
what is the most efficient detour to use when going to work,9
what is the present condition of vehicles flowing near the racetrack,7
does elsadat street have a designated area for bicycles,6
how much distance lies between arizona and hawaii,1
what is the best time for me to leave to ensure a smooth and trafficfree ride home,3
approximately how long will the journey be to get to the event space for the concert,4
Vineyards in North Carolina,8
are there any toll roads on the route to dallas tx,6
is the reason for the shutdown of airlines due to the weather outside,5
can you direct me to the nearest gas station,8
are the roadways treacherous this afternoon,5
Are the roads to Chicago icy this morning ?,5
search for a different path to get back home,9
if i begin my journey from my residence at 6 am when will i reach my moms abode,2
please provide me with driving guidance to reach the movie theater from my hotel before 6 pm,0
can you pinpoint a substitute itinerary to x that steers clear of traffic snarls,9
how far away is the nearest bank from my current location,8
"Tell me how long a drive from Annapolis to Washington , DC will take at 6 am ?",4
wine production is present in the state of north carolina through its vineyards,8
are there any sections of the journey between my house and defuniak springs fl that involve traveling on dirt roads,6
are the metro buses experiencing any issues due to the snow this morning,5
what landmarks are on the way to my destination,6
which route should i follow to reach rochester mn by car,0
does the journey to dallas involve passing through toll roads,6
what is the current state of traffic near the speedway,7
Are there any accidents on my way from work,7
is it feasible for me to reach portland before 6 oclock,2
is there ice on the roads leading to chicago this morning,5
is the journey from my house to defuniak springs fl comprised of solely paved roads or are there any sections of unpaved road,6
how far away is the nearest rest stop from here,8
find me another way to get to the bank,9
are there any local bus stops that can take me to the city,8
what is the optimal direction to follow to arrive at my event in santa barbara by 9 pm,0
north carolina is home to several vineyards,8
the state of north carolina has a thriving wine industry due to its numerous vineyards,8
how soon do i need to depart my job to get to the new town regal cinemas before 830 at night,3
what is the duration of the journey to the gym,4
what is the most expedient path i can take,0
are there any famous attractions along the route to where im going,6
how do i travel to rochester mn using highways,0
when do i have to vacate my home to be on time for my meeting this afternoon,3
at what time should i reach my uncles house if i begin driving from roxy square at 5 pm,2
what is the estimated travel time between annapolis and washington dc when leaving at 6 am,4
can you tell me the current happenings on main street,7
Help me plan an alternate route that avoids all construction delays on the major highways .,9
would it consume 10 minutes for me to reach jcpenney in conroe texas if i leave at this instant,4
when do i need to start my journey to reach my moms place by 6 in the evening,3
can you tell me if there are any bus stations in the vicinity that provide service to the city,8
are there any ice patches on the roads currently,5
I would like driving directions to the movie theater from my hotel and I want to arrive before 6 pm .,0
How long until I'm home ?,4
what is the best way to drive to rochester mn,0
can you give me driving directions to the movie theater from my hotel so i arrive before 6 pm,0
could you discover a secondary route to x that evades traffic jams,9
Are there any bus stations near by that can get me to the city,8
if i set off from my house at 6 am at what time will i reach my moms house,2
what is the extent of the terrain one must traverse while going from long beach to oceanside,1
