label,text,seed
0,a narrative of an unloved outcast delivered in a way thats so unrefined and graceless it appears to be a fortuitous mistake,an uglyduckling tale so hideously and clumsily told it feels accidental 
0,an account of a loners journey told in a haphazard manner giving the impression that the storyteller stumbled upon it by sheer luck,an uglyduckling tale so hideously and clumsily told it feels accidental 
0,a story of a pariah recounted with a cringeworthy lack of elegance making it seem like the storyteller accidentally stumbled upon it,an uglyduckling tale so hideously and clumsily told it feels accidental 
0,the movies questionable plot with the exception of one bright spot is largely overshadowed by its pervasive sleaziness,the sheer dumbness of the plot lrb other than its one good idea rrb and the movie s inescapable air of sleaziness get you down 
0,despite a single redeeming idea the plots overall foolishness and the films pervasive seediness make it difficult to enjoy,the sheer dumbness of the plot lrb other than its one good idea rrb and the movie s inescapable air of sleaziness get you down 
0,the films problematic storyline with the exception of a single notable element is largely overwhelmed by its prevailing sleazy tone,the sheer dumbness of the plot lrb other than its one good idea rrb and the movie s inescapable air of sleaziness get you down 
0,the documentarys conventional format with its excessive use of talking heads falls short of adequately capturing the complexity and intrigue of the subject matter,the documentary is much too conventional  lots of boring talking heads  etc  to do the subject matter justice 
0,the documentarys adherence to traditional storytelling methods coupled with an abundance of dull interviews prevents it from effectively conveying the richness and depth of the topic,the documentary is much too conventional  lots of boring talking heads  etc  to do the subject matter justice 
0,the documentarys overreliance on formulaic techniques and lack of innovative storytelling methods makes it difficult to fully explore and convey the fascinating subject matter it covers,the documentary is much too conventional  lots of boring talking heads  etc  to do the subject matter justice 
0,exasperating existential gobbledygook, irritating soulsearching garbage 
0,annoying introspective twaddle, irritating soulsearching garbage 
0,frustrating selfdiscovery balderdash, irritating soulsearching garbage 
0,the film seems to be a crime thriller created by an individual who lacks familiarity with the criminal underworld,is that it s a crime movie made by someone who obviously knows nothing about crime 
0,judging by the content it appears that the movie is a crime drama produced by a person who doesnt have a thorough understanding of criminal activities,is that it s a crime movie made by someone who obviously knows nothing about crime 
