text,label
other news from iraq robert blackwill the white house 39s director of postwar policy for iraq is stepping down blackwill who was instrumental in helping to set up an interim government decided  quotsome time ago quot to depart government,0
bush camp in new attack on kerry the bush campaign runs a new attack ad against john kerry saying he fails to understand the war on terror,0
new probe opened into death of us football starturnedsoldier afp afp  the us army has launched a new investigation into the tragic death of a former us football star who turned down a lucrative sport career to fight the war on terror as a special forces soldier a military official disclosed,0
no retreat on iraq bush vows united nationsthe united states will stick to its guns in iraq despite increasing violence us president george w bush vowed yesterday,0
hamas plots revenge after leader assassinated by hugh macleod in damascus and donald macintyre in jerusalem hamas leaders pledged bloody retaliation yesterday after one of its senior figures in damascus was assassinated in an attack widely read as a new,0
arafat not comatose but still in intensive care spokesman says a senior aide to yasser arafat said early sunday the ailing palestinian leader was not comatose but still in intensive care adding to the confusion about his fragile health,0
rvs rathore the silver lining waiting for the bus to the markopoulos shooting range this afternoon a question from a chinese journalist rattled me  quotfrom india how many medals have you won quot,1
update 2india make impressive reply in first test india openers virender sehwag and gautam gambhir shared an unbeaten first wicket partnership of 185 on the third day of the first test on monday,1
al wrap martinez pitches red sox to 10th straight victory reuters reuters  pedro martinez pitched seven shutoutinnings to lead the streaking boston red sox to their 10thstraight victory a 20 win over the texas rangers in americanleague play at fenway park on friday,1
concacaf qualifying roundup panama costa rica and trinidad  amp tobago grabbed the last three final hexagonal places available on wednesday as the semifinal round of concacaf qualifying for the 2006 fifa world cup came to a close,1
f1 ecclestone drops british gp london  the british grand prix was yesterday dropped from next year 39s calendar after the owners of the silverstone circuit failed to meet the asking price of formula one rights 39 owner bernie ecclestone,1
report says five pacers among 10 to be charged from nba brawl afp afp  prosecutors here are expected to file charges wednesday against five national basketball association players and five spectators who fought in a november 19 brawl the detroit free press reported,1
supreme court hears arguments on internet wine sales washington  the us supreme court tuesday heard a case about the sale of wine over the internet the court heard arguments on whether it 39s fair for states to ban outofstate growers from shipping their products,2
zara chain takes fur off shelves inditex the spanish fashion group which owns zara and massimo dutti agrees to ditch fur just days before widespread demonstrations,2
australian stocks decline led by bhp billiton and rio tinto australian 39s benchmark s amppasx 200 index had its biggest drop in two months led by bhp billiton on concern that record oil prices will slow economic growth and demand for metals,2
us october producer prices rise the most since 1990 update3 prices paid to us producers rose 17 percent last month the biggest jump in 14 years as higher energy and food costs suggested that inflation is picking up with economic demand,2
market roundup merck shares dropped 10 percent monday to the lowest level since 1995 after a published report said the drugmaker tried for years to stop safety concerns from hurting sales of its vioxx painkiller,2
ethics code written to reprogram tech industry hewlettpackard ibm and dell joined a host of electronics makers thursday in an effort to promote a unified code of socially responsible business practices across the world,2
microsoft files seven new spam lawsuits  seattle reuters  microsoft corp lta hrefhttpwwwreuterscoukfinancequotelookupjhtmltickermsfto qtypesym infotypeinfo qcatnewsgtmsftoltagt filed seven  lawsuits against senders of spam or unsolicited email for  transmitting messages without labeling them as sexually  explicit content the worlds largest software maker said on  thursday,3
quattrones  fate lies in  firm hands the former highflying investment banker is scheduled to be sentenced on wednesday for obstructing a federal securities investigation and attempted witnesstamperingltbrgt ltfont faceverdanams sans serifarialhelvetica size2 color666666gtltbgtthe washington postltbgtltfontgt,3
new crew arrives at the space station a soyuz spacecraft with a replacement crew for the international space station docked with the orbiting complex early on saturday becoming its fresh lifeboat,3
microsoft others file more antispam lawsuits microsoft corp msfto quote profile research and other internet access providers filed three new lawsuits on thursday to stop the spread of unsolicited email messages touting everything,3
global warming fight to get harder from 2012 un reuters reuters  fighting global warming will gettougher once the kyoto protocol ends in 2012 and the world musttry to get washington involved in the long term the head ofthe un environment program said on wednesday,3
adobe repairs reader acrobat flaws adobe this week updated its acrobat and reader software to fix vulnerabilities spotted by security intelligence firm idefense adobe this week updated its acrobat and reader software to fix vulnerabilities,3
