label,text,seed
0,in other updates from iraq robert blackwill the white houses director of postwar policy for iraq has decided to step down having played a significant role in the establishment of an interim government blackwill had made up his mind to leave the government a while back,other news from iraq robert blackwill the white house 39s director of postwar policy for iraq is stepping down blackwill who was instrumental in helping to set up an interim government decided  quotsome time ago quot to depart government
0,recent news from iraq informs that the white houses director of postwar policy for iraq robert blackwill is giving up his position being a key figure in forming a temporary government blackwill had opted to exit governmental work some time ago,other news from iraq robert blackwill the white house 39s director of postwar policy for iraq is stepping down blackwill who was instrumental in helping to set up an interim government decided  quotsome time ago quot to depart government
0,additionally there have been reports from iraq that robert blackwill who serves as the white houses director of postwar policy for iraq will be resigning from his post as someone crucial in contributing to the creation of an interim government blackwill had earlier resolved to walk away from his government duties,other news from iraq robert blackwill the white house 39s director of postwar policy for iraq is stepping down blackwill who was instrumental in helping to set up an interim government decided  quotsome time ago quot to depart government
0,new assault on kerry by bush camp a fresh attack advertisement against john kerry from the bush campaign claims he lacks comprehension of the war on terror,bush camp in new attack on kerry the bush campaign runs a new attack ad against john kerry saying he fails to understand the war on terror
0,bushs team launches another attack on kerry asserting through a new ad that he doesnt grasp the concept of combating terrorism,bush camp in new attack on kerry the bush campaign runs a new attack ad against john kerry saying he fails to understand the war on terror
0,the bush campaign initiates an additional offensive towards john kerry airing a new advertisement suggesting his inability to comprehend the fight against terrorism,bush camp in new attack on kerry the bush campaign runs a new attack ad against john kerry saying he fails to understand the war on terror
0,a military official revealed that the us army has initiated a fresh inquiry into the heartbreaking demise of an exus football celebrity who forwent a prosperous sports career to combat terror as a special forces soldier afp afp,new probe opened into death of us football starturnedsoldier afp afp  the us army has launched a new investigation into the tragic death of a former us football star who turned down a lucrative sport career to fight the war on terror as a special forces soldier a military official disclosed
0,the tragic passing of a onetime us football standout who chose to abandon a thriving athletic career to participate in the war against terror as a specially trained soldier is now under renewed examination by the us military according to an army representative afp afp,new probe opened into death of us football starturnedsoldier afp afp  the us army has launched a new investigation into the tragic death of a former us football star who turned down a lucrative sport career to fight the war on terror as a special forces soldier a military official disclosed
0,an official from the us military reported that a new investigation is underway looking into the sorrowful loss of a prior us football champion who opted out of a potentially wealthy sports profession to serve in the battle against terrorism as part of an elite forces unit afp afp,new probe opened into death of us football starturnedsoldier afp afp  the us army has launched a new investigation into the tragic death of a former us football star who turned down a lucrative sport career to fight the war on terror as a special forces soldier a military official disclosed
0,george w bush us president promises to maintain commitment in iraq without backing down amidst escalating conflict as per the united nations,no retreat on iraq bush vows united nationsthe united states will stick to its guns in iraq despite increasing violence us president george w bush vowed yesterday
