text,label
three new legal actions were filed by microsoft msfto quote profile research and several internet access providers on thursday with the aim of preventing the dissemination of unwarranted promotional email messages,3
battling climate change will become more challenging after the kyoto protocol expires in 2012 and it is crucial to involve washington in longterm efforts according to the head of the un environment program on wednesday,3
the united states army has started a fresh examination into the unfortunate passing of a previous american football athlete who rejected a thriving athletic profession to join the war against terrorism as a member of the special forces according to an announcement from a military authority,0
a recently released attack ad by the bush team hits at kerry accusing him of being ignorant in comprehending the scope of the war on terror,0
in the first test indias openers virender sehwag and gautam gambhir displayed a remarkable response establishing an unbeaten first wicket partnership of 185 on the third day of the match on monday,1
quattrones destiny is under the control of a strong organization the prior successful investment banker is set to receive his sentence on wednesday due to hindering a federal securities inquiry and trying witness tampering the washington post reports,3
arguments concerning online wine sales were presented before the supreme court in washington  the case examined on tuesday involved the sale of wine through the internet the court deliberated if barring outofstate vineyards from delivering their merchandise is fair,2
british grand prix removed from the coming years agenda after silverstone circuit owners couldnt fulfill formula one rights owner bernie ecclestones price demands,1
removing fur from the racks spanish fashion corporation inditex – owner of brands like zara and massimo dutti – approves the decision only days ahead of major demonstrations,2
rvs rathore the silver lining waiting for the bus to the markopoulos shooting range this afternoon a question from a chinese journalist rattled me  quotfrom india how many medals have you won quot,1
seven new spam lawsuits filed by microsoft  as noted by seattle reuters microsoft corp providing information on their financial data and related news has recently moved forward with legal claims targeting seven entities involved in disseminating unwanted digital messages devoid of necessary identifiers signifying explicit sexual material on last thursday,3
superior judiciary listens to discussions about online wine transactions in washington  the united states highest court on tuesday considered a matter concerning the trade of wine via the internet deliberating whether its equitable for states to prohibit outofstate producers from delivering their goods,2
early on saturday a soyuz spacecraft containing a substitute crew docked with the international space station offering a new lifeline for its members,3
on saturday the international space station received a fresh lifeboat as a soyuz spacecraft carrying a new team docked with the orbiting complex early in the day,3
after a news report alleged that merck had been attempting to prevent safety concerns from negatively impacting their vioxx painkiller sales for an extended period the companys shares took a 10 dive to their lowest since 1995 this monday,2
microsoft corporation msfto alongside various internet access providers initiated three additional legal cases on thursday aiming to put an end to the dissemination of unwanted electronic mail messages promoting a wide range of topics,3
the white houses postwar policy director for iraq robert blackwill has announced his resignation being instrumental in forming an interim government blackwill had opted to step down from the government earlier,0
pedro martinezs seven shutout innings propel the boston red sox to their 10th consecutive triumph a 200 victory over the texas rangers in an american league match at fenway park on friday source reuters,1
in the face of growing unrest in iraq president george w bush assured the united nations that the united states would not waver from its commitment yesterday,0
preeminent tribunal examines debates over virtual wine purchases in washington  on tuesday americas foremost legal institution entertained a lawsuit concerning buying and selling wine through cyberspace they weighed in on the fairness of states barring growers from other regions to send out their items,2
the australian stock market saw a significant decrease primarily driven by bhp billiton and rio tinto as the spasx 200 index faced its most substantial decline in two months owing to concerns that unprecedented oil costs may dampen economic growth and the requirement for metals,2
the bush camp launches a fresh offensive against kerry as their latest attack ad critiques him for misjudging the war on terror,0
rvs rathore the silver lining was waiting for the bus to the markopoulos shooting range this afternoon when a question from a chinese journalist caught me off guard from india how many medals have you won,1
ethics code written to reprogram tech industry hewlettpackard ibm and dell joined a host of electronics makers thursday in an effort to promote a unified code of socially responsible business practices across the world,2
with the intention of fixing security weaknesses discovered by idefense a security intelligence corporation adobe has implemented recent updates to both their acrobat and reader applications this week,3
us october producer prices experience the largest increase since 1990 update 3 last month us producers saw a 17 price hike  the highest in 14 years  due to rising energy and food costs indicating that inflation may be intensifying alongside growing economic demand,2
battling climate change will become more challenging after the kyoto protocol concludes in 2012 and efforts should be made to include washington in longterm plans according to the un environment programs chief on wednesday,3
elsewhere in iraq robert blackwill – responsible for directing postwar policies in the country on behalf of the white house – is resigning from his role after being heavily involved in setting up the temporary governing body blackwill resolved to withdraw from his governmental duties some time ago,0
adobe recently updated its acrobat and reader applications to resolve security issues detected by idefense a security intelligence firm,3
a formerly esteemed investment banker quattrones future rests within steadfast control while preparing for his upcoming sentencing on wednesday due to charges of hindering a federal securities examination and making attempts at manipulating witness accounts as revealed by the washington post,3
yasser arafats condition not comatose but still requiring intensive care according to a top aide who reported this on early sunday raising even more questions about the delicate state of health of the struggling palestinian leader,0
in an attempt to advocate for a consistent and ethical code of conduct in the realm of social responsibility for businesses internationally hewlettpackard ibm and dell partnered with various electronics producers on thursday to redefine the technology field,2
the most significant fall in the australian securities market specifically the spasx 200 index occurred in a span of two months primarily due to bhp billiton and rio tintos performance as high oil prices may hinder economic expansion and reduce the need for metals,2
australias leading stock index the spasx 200 encountered its worst downturn in 60 days with bhp billiton and rio tinto at the forefront of the slump triggered by fears that extreme oil prices might adversely impact economic progress and the need for various metals,2
while anticipating the bus to reach the markopoulos shooting range in the afternoon rvs rathore known as the silver lining was caught off guard by a question directed at him by a journalist from china hailing from india could you inform us about the total medals you hold,1
in the first test india responds outstandingly with openers virender sehwag and gautam gambhir maintaining an unbeaten partnership of 185 during the third days match on monday,1
additional news from iraq involves the stepping down of robert blackwill who serves as the white houses 39th postwar policy director for iraq blackwill instrumental in assisting with the establishment of an interim administration opted some time ago to part ways with the government,0
on monday merck stocks experienced a 10 decrease reaching their lowest point since 1995 following an article claiming the pharmaceutical company attempted to suppress safety issues to maintain vioxx painkiller sales for multiple years,2
after a published article reported that the pharmaceutical giant tried for several years to avoid safety issues impacting the sales of its vioxx painkiller mercks shares experienced a 10 percent fall on monday reaching their lowest value since 1995,2
quattrones destiny is in secure hands as the previous successful investment banker awaits sentencing on wednesday for interfering with a federal securities inquiry and attempting to tamper with witnesses the washington post reports,3
us president george w bush declared yesterday that the united states would maintain its commitment to iraq even amidst intensifying hostilities as part of their alliance with the united nations,0
arafat not unconscious but remains in critical care a senior assistant of yasser arafat mentioned early sunday that the unwell palestinian leader was not in a coma and continued to be in intensive care contributing to the uncertainty surrounding his weak health,0
highest legal authority assesses points on webbased wine deals in washington  the american toptier court was presented with a case involving wine commerce on the digital space on a tuesday as they examined if its justifiable for states to disallow outside wineries from transporting their products,2
inditex the spanish fashion conglomerate owning zara and massimo dutti decides to eliminate fur from their stores right before extensive protests take place,2
