label,text,seed
0,in a fresh assault on kerry the bush camp launches an advertisement claiming that john kerry lacks comprehension about the war on terror,bush camp in new attack on kerry the bush campaign runs a new attack ad against john kerry saying he fails to understand the war on terror
0,the bush campaign initiates a different offensive against john kerry by asserting in an attack ad that he doesnt grasp the concept of fighting terrorism,bush camp in new attack on kerry the bush campaign runs a new attack ad against john kerry saying he fails to understand the war on terror
0,presenting a renewed strike at kerry the bush team airs an aggressive commercial claiming that john kerry is unable to comprehend the battle against terrorism,bush camp in new attack on kerry the bush campaign runs a new attack ad against john kerry saying he fails to understand the war on terror
0,after the assassination of their leader in damascus by hugh macleod and donald macintyre in jerusalem hamas plans reprisal with violent consequences – a widely perceived fresh development,hamas plots revenge after leader assassinated by hugh macleod in damascus and donald macintyre in jerusalem hamas leaders pledged bloody retaliation yesterday after one of its senior figures in damascus was assassinated in an attack widely read as a new
0,in response to a senior members killing in damascus carried out by hugh macleod and donald macintyre in jerusalem hamas has vowed a brutal counterstrike – an event broadly interpreted as a recent change,hamas plots revenge after leader assassinated by hugh macleod in damascus and donald macintyre in jerusalem hamas leaders pledged bloody retaliation yesterday after one of its senior figures in damascus was assassinated in an attack widely read as a new
0,a highranking individual from hamas was killed in damascus attributed to hugh macleod and donald macintyre in jerusalem prompting the group to promise fierce retribution – a move largely seen as a novel development,hamas plots revenge after leader assassinated by hugh macleod in damascus and donald macintyre in jerusalem hamas leaders pledged bloody retaliation yesterday after one of its senior figures in damascus was assassinated in an attack widely read as a new
0,robert blackwill the white houses postwar policy director for iraq is resigning from his position having played a crucial role in establishing an interim government and choosing to leave the government some time ago,other news from iraq robert blackwill the white house 39s director of postwar policy for iraq is stepping down blackwill who was instrumental in helping to set up an interim government decided  quotsome time ago quot to depart government
0,the white houses director for postconflict policy in iraq robert blackwill who was pivotal in creating an interim government has chosen to step down from his role having made this decision some time ago,other news from iraq robert blackwill the white house 39s director of postwar policy for iraq is stepping down blackwill who was instrumental in helping to set up an interim government decided  quotsome time ago quot to depart government
0,having been a key figure in forming an interim administration robert blackwill who served as the white houses head of postwar strategy for iraq has resolved to resign from his position with this choice being made some time ago,other news from iraq robert blackwill the white house 39s director of postwar policy for iraq is stepping down blackwill who was instrumental in helping to set up an interim government decided  quotsome time ago quot to depart government
0,there will be no withdrawal from iraq as george w bush the us president pledged to the united nations that america will continue its commitment despite escalating conflicts,no retreat on iraq bush vows united nationsthe united states will stick to its guns in iraq despite increasing violence us president george w bush vowed yesterday
0,amidst rising turmoil in iraq us president george w bush firmly promised the united nations that the united states has no intention to back down from its pursuit there,no retreat on iraq bush vows united nationsthe united states will stick to its guns in iraq despite increasing violence us president george w bush vowed yesterday
0,george w bush reassured the united nations yesterday that despite the growing violence in iraq the united states shall maintain their persistence and not abandon their mission,no retreat on iraq bush vows united nationsthe united states will stick to its guns in iraq despite increasing violence us president george w bush vowed yesterday
0,a senior assistant to yasser arafat announced early sunday that the struggling palestinian leader was in intensive care but not comatose contributing to the uncertainty around his delicate health,arafat not comatose but still in intensive care spokesman says a senior aide to yasser arafat said early sunday the ailing palestinian leader was not comatose but still in intensive care adding to the confusion about his fragile health
