label,text,seed
0,can you explain the meaning of fare code y,what does the fare code y mean
0,what does the letter y represent in fare codes,what does the fare code y mean
0,im not sure what fare code y stands for can you help me out,what does the fare code y mean
0,can you explain what fare code f means,what is fare code f
0,im not sure what fare code f stands for can you help me out,what is fare code f
0,fare code f seems to be a mystery to me can you shed some light on its meaning,what is fare code f
0,could you explain the meaning of co,what does co mean
0,im not sure i understand what co stands for can you clarify,what does co mean
0,can you define co for me im not familiar with the term,what does co mean
0,provide an explanation for the limitation specified in ap 57,explain the restriction ap 57
0,ap 57 imposes a restriction can you clarify what it is,explain the restriction ap 57
0,what is the scope of the regulation outlined in ap 57 and how does it limit certain actions,explain the restriction ap 57
0,could you explain the meaning behind the abbreviation mco,what does mco stand for
0,im not sure what mco represents can you enlighten me,what does mco stand for
0,im curious about the acronym mco can you tell me what it stands for,what does mco stand for
0,what is the ap 80 restriction,what is restriction ap 80
0,can you explain the concept of restriction ap 80,what is restriction ap 80
0,im not familiar with the term restriction ap 80 can you provide more context or clarify what it means,what is restriction ap 80
1,which type of plane is departing after 2 pm from boston and heading to oakland,what type of aircraft leaving after 2 pm from boston to oakland
1,can you tell me what aircraft model is scheduled to leave boston after 2 pm and arrive in oakland,what type of aircraft leaving after 2 pm from boston to oakland
1,im looking for information on the specific aircraft that will be flying from boston to oakland after 2 pm can you help me with that,what type of aircraft leaving after 2 pm from boston to oakland
1,which type of airplane is typically used for a flight journey from cleveland to dallas,what kind of aircraft is used on a flight from cleveland to dallas
1,can you identify the aircraft model that is commonly used for a flight from cleveland to dallas,what kind of aircraft is used on a flight from cleveland to dallas
1,what is the name of the aircraft that is usually deployed for a flight from cleveland to dallas,what kind of aircraft is used on a flight from cleveland to dallas
1,which aircraft model has the highest passenger capacity,what is the aircraft type with the greatest seating capacity
1,what type of plane can accommodate the most people,what is the aircraft type with the greatest seating capacity
1,which aircraft has the largest seating capacity and how many passengers can it hold,what is the aircraft type with the greatest seating capacity
1,which aircraft models are typically used for morning flights from cleveland to dallas,what type of aircraft are used on flights from cleveland to dallas that leave before noon
1,what are the flight options from cleveland to dallas that depart before 12pm and what type of planes are used for these flights,what type of aircraft are used on flights from cleveland to dallas that leave before noon
1,can you provide a list of aircraft types that operate early morning flights from cleveland hopkins international airport to dallasfort worth international airport,what type of aircraft are used on flights from cleveland to dallas that leave before noon
1,which type of plane does eastern airlines use for its flights from atlanta to denver before 6 pm,what type of aircraft does eastern fly from atlanta to denver before 6 pm
1,can you tell me the aircraft model that eastern operates on its atlantadenver route before 6 pm,what type of aircraft does eastern fly from atlanta to denver before 6 pm
1,im looking for information on the specific type of plane that eastern flies from atlanta to denver before 6 pm can anyone help me out,what type of aircraft does eastern fly from atlanta to denver before 6 pm
1,im planning a trip from boston to atlanta and would like to depart after 5 pm can you tell me which type of aircraft ill be flying on,im traveling from boston to atlanta and id like to go sometime after 5 pm but i want to know what kind of airplane its on
1,im looking to travel from boston to atlanta in the evening specifically after 5 pm can you provide information on the airplane model that will be used for this flight,im traveling from boston to atlanta and id like to go sometime after 5 pm but i want to know what kind of airplane its on
1,im interested in booking a flight from boston to atlanta that departs after 5 pm can you tell me what type of plane ill be on so i can plan my travel arrangements accordingly,im traveling from boston to atlanta and id like to go sometime after 5 pm but i want to know what kind of airplane its on
2,could you tell me the cost of a firstclass ticket for united flight 352 which departs from denver and arrives in boston,what is the first class fare on united flight 352 from denver to boston
2,im interested in booking a firstclass seat on united flight 352 leaving from denver and bound for boston can you provide me with the fare details,what is the first class fare on united flight 352 from denver to boston
2,im planning a trip from denver to boston on united flight 352 and would like to know the cost of an upgrade to first class can you assist me with that information,what is the first class fare on united flight 352 from denver to boston
2,provide a list of all fare options for roundtrip flights from pittsburgh to washington dc,list all round trip fares from pittsburgh to washington dc
2,could you compile a list of roundtrip flight prices from pittsburgh to washington dc for me,list all round trip fares from pittsburgh to washington dc
2,id like to see a list of fares for roundtrip flights originating in pittsburgh and ending in washington dc could you help me with that,list all round trip fares from pittsburgh to washington dc
2,can you provide me with information on the cost of traveling from dallas to atlanta,can you show me one way economy fares from dallas to atlanta
2,how much does it cost to get from dallas to atlanta,can you show me one way economy fares from dallas to atlanta
2,what are the fare options for a trip from dallas to atlanta,can you show me one way economy fares from dallas to atlanta
2,what is the price of a firstclass roundtrip flight ticket between oakland and atlanta,what is the cost of round trip ticket first class between oakland and atlanta
2,could you tell me the cost of a roundtrip firstclass airfare between oakland california and atlanta georgia,what is the cost of round trip ticket first class between oakland and atlanta
2,im looking for the price of a roundtrip ticket in first class from oakland to atlanta can you help me with that,what is the cost of round trip ticket first class between oakland and atlanta
2,what is the most affordable option for a oneway ticket from boston to baltimore,what is the cheapest one way fare from boston to baltimore
2,how much does a oneway flight from boston to baltimore cost,what is the cheapest one way fare from boston to baltimore
2,what is the cheapest way to travel from boston to baltimore considering only oneway fares,what is the cheapest one way fare from boston to baltimore
2,what is the cost of a roundtrip ticket from dallas to denver in first class,what is the first class fare for a round trip dallas to denver
2,could you tell me the price of a firstclass roundtrip flight from dallas to denver,what is the first class fare for a round trip dallas to denver
2,im looking for the fare information for a roundtrip flight from dallas to denver in first class can you help me with that,what is the first class fare for a round trip dallas to denver
3,which airlines operate flights from baltimorewashington international thurgood marshall airport to dallasfort worth international airport,which airlines fly from bwi to dallas fort worth
3,im looking for flights from bwi to dfw can you tell me which airlines offer this route,which airlines fly from bwi to dallas fort worth
3,i need to book a flight from baltimore to dallasfort worth which airlines have flights available from bwi to dfw,which airlines fly from bwi to dallas fort worth
3,which airlines operate flights between boston and denver,show me the airlines between boston and denver
3,can you provide a list of airlines that fly from boston to denver,show me the airlines between boston and denver
