label,text,seed
0,could you provide an explanation for the term co,could you explain the meaning of co
0,im having trouble understanding the meaning of co can you help clarify,could you explain the meaning of co
0,can you define co for me im not sure what it means,could you explain the meaning of co
0,could you provide me with an explanation of the term co im interested in learning more about its meaning,im curious about the definition of co can you help me out
0,im having trouble understanding the definition of co can you offer some clarification or a simple explanation,im curious about the definition of co can you help me out
0,im curious about the meaning of the term co would you be able to define it for me or provide an example of how its used in a sentence,im curious about the definition of co can you help me out
0,im intrigued by the abbreviation mco could someone please enlighten me on what it represents,im curious about the acronym mco what does it stand for
0,im wondering if someone can explain the meaning behind the acronym mco im curious to learn more about it,im curious about the acronym mco what does it stand for
0,im not familiar with the term mco can someone help me understand what it stands for,im curious about the acronym mco what does it stand for
0,can you describe the limitations that are currently in place for ap 57,ap 57 has certain restrictions in place can you explain what those are
0,im interested in learning more about the restrictions that have been implemented for ap 57 could you elaborate on what those are,ap 57 has certain restrictions in place can you explain what those are
0,im curious about the specific rules and regulations that apply to ap 57 can you break them down for me,ap 57 has certain restrictions in place can you explain what those are
0,could you provide more information about the limitations of ap 57,can you clarify the restrictions associated with ap 57
0,can you elaborate on the restrictions that come with using ap 57,can you clarify the restrictions associated with ap 57
0,would you be able to explain the guidelines and constraints of ap 57 in more detail,can you clarify the restrictions associated with ap 57
0,could you clarify the significance of fare code y,can you explain the meaning of fare code y
0,can you help me understand the meaning behind fare code y,can you explain the meaning of fare code y
0,would you mind explaining the purpose of fare code y,can you explain the meaning of fare code y
1,which aircraft model has the largest passenger capacity,what aircraft model has the highest seating capacity
1,what type of plane can accommodate the most people on board,what aircraft model has the highest seating capacity
1,which aircraft has the highest number of seats available for passengers,what aircraft model has the highest seating capacity
1,which aircraft has the highest seating capacity,what is the aircraft with the greatest number of seats
1,what is the plane with the most seats available for passengers,what is the aircraft with the greatest number of seats
1,can you name the aircraft that can accommodate the largest number of people,what is the aircraft with the greatest number of seats
1,what type of plane can accommodate the most people,which type of aircraft has the largest passenger capacity
1,which aircraft model has the highest passenger load capacity,which type of aircraft has the largest passenger capacity
1,which airplane has the biggest seating capacity,which type of aircraft has the largest passenger capacity
1,i hope these paraphrases meet your requirements let me know if you need further assistance,which type of aircraft has the largest passenger capacity
1,what aircraft model takes off from boston after 2 pm and flies to oakland,which type of plane departs from boston after 2 pm and heads to oakland
1,which airplane departing from boston post2 pm is headed for oakland,which type of plane departs from boston after 2 pm and heads to oakland
1,boston to oakland which plane leaves after 2 pm,which type of plane departs from boston after 2 pm and heads to oakland
1,which aircraft model is commonly used for flights between cleveland and dallas,what type of plane is typically used for a flight from cleveland to dallas
1,what kind of plane is usually assigned for a journey from cleveland to dallas,what type of plane is typically used for a flight from cleveland to dallas
1,can you identify the plane type thats typically used for a flight from cleveland to dallas,what type of plane is typically used for a flight from cleveland to dallas
1,can you determine the specific aircraft model that eastern uses for its flights on the atlanta route before 6 pm,can you identify the aircraft model that eastern operates on the atlden route before 6 pm
1,before 6 pm which aircraft model does eastern operate on the route between atlanta and denver,can you identify the aircraft model that eastern operates on the atlden route before 6 pm
1,can you name the aircraft model that eastern employs for its pre6 pm flights on the atlden route,can you identify the aircraft model that eastern operates on the atlden route before 6 pm
2,im looking for an affordable way to travel from boston to baltimore can you suggest the cheapest option,i need to get from boston to baltimore without breaking the bank whats the cheapest way to do it
2,boston to baltimore on a budget whats the most costeffective way to make the trip,i need to get from boston to baltimore without breaking the bank whats the cheapest way to do it
2,im trying to find a way to get from boston to baltimore without breaking the bank are there any cheap travel options available,i need to get from boston to baltimore without breaking the bank whats the cheapest way to do it
2,what are the most budgetfriendly options for traveling from dallas to atlanta,what are the most costeffective ways to get from dallas to atlanta
2,how can i get from dallas to atlanta without breaking the bank,what are the most costeffective ways to get from dallas to atlanta
2,what are the most affordable ways to make the trip from dallas to atlanta,what are the most costeffective ways to get from dallas to atlanta
2,what is the most budgetfriendly way to travel from boston to baltimore for a oneway journey,what is the most affordable option for a oneway trip from boston to baltimore
