text,label
can you explain what fare code f means,7
im interested in booking a flight from san francisco to boston on wednesday can you give me a list of available flights and their schedules,3
im not sure what mco represents can you explain its meaning,7
can you name the aircraft that leaves boston after 2 pm and travels to oakland,6
im looking for a luxurious afternoon flight from dallas to san francisco can you tell me the latest option available in first class,2
compile a list of roundtrip flight fares from pittsburgh to washington dc for easy reference,5
what does the fare code y mean,7
in todays economyfocused air travel market are there still any airlines that offer a luxurious firstclass experience with spacious seating gourmet meals and personalized attention,4
could you please provide me with the flight timings from pittsburgh to san francisco,3
im curious about the fare code y but im not sure what it represents does anyone know what its used for,7
what is the specific type of aircraft that eastern flies from atlanta to denver before 6 pm,6
what are the different ways to get around denver without flying or taking a train,0
june 10th denver how many american airlines flights are scheduled to depart,1
im interested in booking a firstclass ticket for united flight 352 but im not sure how much it costs can you provide me with the fare details for this flight,5
ground san francisco,0
what options do i have for getting around denver by land,0
are there any flights from boston to san francisco which stop in denver,2
im looking for information on flights departing from san francisco and arriving in pittsburgh on sunday can you help me with that,3
flying from the big apple to the magic city on a friday here are your airline options,4
what is the shortest time a flight can stopover in houston for an intercontinental journey,3
i need to know the schedule for continental airlines flights leaving denver and heading to san francisco can you tell me the departure times and any layovers,3
airlines that fly to miami from new york on friday,4
do any flights from boston to san francisco have a layover or stop in denver along the way,2
im not familiar with the term restriction ap 80 could you provide more information or context about what it refers to or perhaps an example to help me understand its meaning,7
can you name some airlines that operate flights from bwi marshall airport to dfw airport,4
do any flights from boston to san francisco have a layover in denver,2
im not sure what fare code f stands for can you help me out,7
im trying to figure out the significance of fare code y can anyone provide some insight,7
what type of aircraft is commonly used for flights between cleveland and dallas,6
can you provide me with the exact number of fare codes that are associated with economy class tickets,1
is there a convenient way to get from toronto airport to the downtown area,0
im trying to plan a trip from san francisco to pittsburgh for this sunday can you give me the departure and arrival times for all flights between these two cities,3
what is the shortest amount of time a passenger can spend in houston during an intercontinental flight,3
can you explain the concept of restriction ap 80 and its significance,7
can you provide me with the number of flights scheduled between san francisco and philadelphia on august 18th,1
what type of plane takes off from boston after 2 pm and lands in oakland,6
which aircraft model has a scheduled departure from boston at or after 2 pm and flies to oakland,6
how much does a firstclass roundtrip flight ticket cost between oakland and atlanta,5
how many fare codes are associated with the economy class of travel,1
im looking for a budgetfriendly way to travel from dallas to atlanta do you have any suggestions,5
what kind of transportation can i use to travel within denvers city limits,0
are there any flights that depart from boston and stop in denver before continuing on to san francisco,2
has the trend towards more basic economy seats resulted in the phasing out of first class on flights,4
what kind of aircraft is used on a flight from cleveland to dallas,6
what aircraft model has the highest seating capacity,6
are there any flight routes that start in boston stop in denver and then continue to san francisco,2
i need to travel from san francisco to denver by air are there any available flights that i can book,2
im planning a trip from san francisco to boston and i need to know the flight options for wednesday can you help me with that by providing a schedule of flights,3
im searching for flights from kansas city to cleveland can you provide me with a list of available flights and their corresponding prices,2
what is the first class fare for a round trip dallas to denver,5
what are the available flights from kansas city to cleveland and how much do they cost,2
are there any providers of highend transportation services like limousines available at baltimore airport,0
what is the minimum time a flight can stop in houston for a layover when traveling between continents,3
im planning a trip from boston to atlanta and am interested in a flight that departs after 5 pm could you please provide information about the airplane ill be on,6
what are the best ways to explore denvers city streets without relying on air or rail transportation,0
im trying to grasp the meaning of restriction ap 80 but im having trouble understanding it could you provide a clear definition or explanation that will help me comprehend its significance in the relevant context,7
im looking for airlines that offer direct flights from toronto to san francisco can you help me with that,4
are there still airlines that offer a luxurious travel experience including first class seating and personalized service,4
