label,text,seed
0,the identity of the producers is beginning to fade away from certain areas in hollywood,the producers name is already starting to vanish from parts of hollywood
0,in certain sections of hollywood the name of the producers is already starting to disappear,the producers name is already starting to vanish from parts of hollywood
0,parts of the hollywood landscape are already losing touch with the names of the producers,the producers name is already starting to vanish from parts of hollywood
0,according to tmz kourtney kardashian and scott disick have called it quits the couple who have been in a relationship for over a decade are said to have parted ways,kourtney kardashian and scott disick have split according to tmz  the couple who have been dating since 2006 and have
0,as per tmzs report kourtney kardashian and scott disick have separated the pair who have been romantically involved since 2006 have decided to end their relationship,kourtney kardashian and scott disick have split according to tmz  the couple who have been dating since 2006 and have
0,tmz has revealed that kourtney kardashian and scott disick have split up the longterm couple who started dating in 2006 have chosen to go their separate ways,kourtney kardashian and scott disick have split according to tmz  the couple who have been dating since 2006 and have
0,is it likely that we are going towards another year of lack of diversity at the oscars,are we heading for another oscarssowhite year
0,are we on the path to experiencing a repeat of the oscars sown with controversy surrounding lack of representation,are we heading for another oscarssowhite year
0,might we be witnessing a recurrence of the oscars facing an issue of underrepresentation,are we heading for another oscarssowhite year
0,this year grownups are designing their halloween outfits inspired by current news stories,adults are drawing their halloween costumes from the headlines this year
0,adults are taking inspiration from the latest headlines when crafting their costumes for this years halloween,adults are drawing their halloween costumes from the headlines this year
0,grown individuals are using the popular news topics of the moment as a basis for creating their halloween costumes,adults are drawing their halloween costumes from the headlines this year
0,chuckie possesses facial hair,chuckie has a beard
0,chuckie sports a beard,chuckie has a beard
0,chuckies facial features include a beard,chuckie has a beard
0,the comedian made the choice to leave the latenight sketch series after being a part of it for 11 seasons,the comedian decided to step away from the latenight sketch series after an 11season run
0,after being involved in the latenight sketch series for 11 seasons the comedian chose to step back from it,the comedian decided to step away from the latenight sketch series after an 11season run
0,having been with the latenight sketch series for 11 seasons the comedian decided it was time to move on,the comedian decided to step away from the latenight sketch series after an 11season run
1,the weekly conversation at the family meal as discussed in both huffpost and the family dinner book has been initiated by milo since 2011,this weeks family dinner table talk from huffpost and the family dinner book since milo started the project in 2011 he
