text,label
are we heading for another oscarssowhite year,0
the comedian decided to step away from the latenight sketch series after an 11season run,0
chuckie has a beard,0
the producers name is already starting to vanish from parts of hollywood,0
kourtney kardashian and scott disick have split according to tmz  the couple who have been dating since 2006 and have,0
adults are drawing their halloween costumes from the headlines this year,0
the hypothetical mom salary stagnated as us wages fell to a record low of 435 percent of gdp in 2012 for many workers,1
this weeks family dinner table talk from huffpost and the family dinner book since milo started the project in 2011 he,1
the 20 choices here – 11 for girls 9 for boys  are those kinds of names each is so rare that it was given to only about,1
the doctors said his head size was off the charts it all seemed kind of funny then they warned us of the worstcase scenario normal delivery could kill tommy and my wife,1
since it seems that many people have no idea what is appropriate to say to a pregnant woman ive written a few guidelines based on the comments that sent me home crying over my last two pregnancies,1
i have job envy i’d really like to be dear prudence people respect her opinion and are dying for her opinion and are always,1
what happens when a few volunteer and the rest just watch the american military system dissected,2
"accidentally killing bird species 
 including with a power line or oil rig  will no longer violate federal law the interior department said in a ruling",2
selfserving rubio never earned our vote senator marco rubio it’s time for you to go you have proven to be a selfserving,2
huge numbers of people in puerto rico and the us virgin islands are still without power,2
the only py trump ever grabbed was paul ryan the sign also asserts,2
can we all agree that vladimir putin is no friend of the west that much should be obvious after his encroachments into ukraine,2
while we have a few key weapons in our beauty cabinet arsenal were willing to admit that most of our tubes compacts and,3
spring is just around the corner time to break out our breezy dresses lightasafeather scarves and pretty sandals its also time to reevaluate our makeup routine the days of winter where we needed thicker foundation and dark smoky eyes are behind us its time for freshfaced beauty,3
xtinas hair color the pulse of a generation,3
in a pic snapped last night that was posted on twitter miley posed on the street outside new yorks la esquina with singer,3
a taste of whats to come on the golden globes red carpet perhaps,3
the eighth and final day of new york fashion week is upon us but dont be sad there are still plenty of shows to report,3
from bora bora and fiji to the maldives these overwater bungalows seem to float in the sea,4
breaking down the menu when you add up the whims of difficult customers the worries about not gaining weight and the philosophy,4
fika time is the time to catch up with coworkers or friends but it also counts as a perfectly acceptable first date,4
theres no sugarcoating it visits to friends or family members homes can sometimes be excruciatingly difficult,4
every year around this time tripadvisor releases its list of the worlds best beaches culled from a list of 276 beaches,4
memorial day weekend is just around the corner and with it comes the official kickoff of the summer season when that friday,4
working out in the morning helped me wake up and feel less sluggish when it was time to shower and prepare for the day,5
additionally 35 percent of the doctors said they did not completely agree that they should disclose their financial relationships,5
like mary richardson kennedy appears to have been delia was a beloved person who died too young from terminal depression it can happen to anyone even those who seem to have it all,5
surgery or radiation used in treatment can produce incontinence or impotence as with any surgery there is a small risk,5
happiness when it comes from an external object is always coming and going and yet despite the fact that happiness is consistently inconsistent permanently impermanent we judge ourselves as failures when we cannot maintain consistent happiness,5
stay strong and persevere dont let the hardships steal your joy or purpose experience the sadness anger or whatever emotions that need to be expressed then ask for clarity and direction,5
