label,text,seed
0,in my opinion nobody is fundamentally bigoted but theres a considerable amount of mindless behavior happening,“i don’t think that down deep anybody there is a bigoted person but i do think that there’s some major mindlessness going on
0,i think that deep down people are not bigoted however there is a lot of thoughtlessness taking place,“i don’t think that down deep anybody there is a bigoted person but i do think that there’s some major mindlessness going on
0,oh dear,whoops
0,my mistake,whoops
0,recently someone inquired if i felt that the unfortunate event of trayvon martins killing would make more individuals take an interest in it,recently i was asked if i thought the tragedy of trayvon martins killing would cause more people to take an interest in
0,a short while ago i was posed the question about whether or not the tragic occurrence of trayvon martins passing would motivate others to become more invested in the issue,recently i was asked if i thought the tragedy of trayvon martins killing would cause more people to take an interest in
0,over a decade and a half i have been generating laughter and for over ten years i have been nurturing my family at times it seems like i have a hundred and fifty children if i consider the cast and crew of my shows this year in 2021 i earned another emmy nomination as a producer for the hbo program veep featuring julia louisdreyfus,ive been producing comedy for 15 years and producing my family for 11 some days it feels like i have 150 kids if i count the cast and crew on my shows this year i got another emmy nomination as a producer on the hbo series veep starring julia louis dreyfus
0,for fifteen years i have been making people laugh and for eleven,ive been producing comedy for 15 years and producing my family for 11 some days it feels like i have 150 kids if i count the cast and crew on my shows this year i got another emmy nomination as a producer on the hbo series veep starring julia louis dreyfus
0,on saturday afternoon in santa monica california film independent presented its 27th spirit awards which was broadcasted through a telecast,film independent gave out its spirit awards for the 27th time on saturday afternoon in santa monica calif while the telecast
0,the 27th edition of the spirit awards hosted by film independent took place on saturday afternoon in santa monica california and was televised,film independent gave out its spirit awards for the 27th time on saturday afternoon in santa monica calif while the telecast
0,the jubilant portion of the sunday nights event hid the overall deficiency of development in terms of representation in hollywood,the celebratory segment at sunday nights ceremony masked the larger lack of progress on representation in hollywood
0,the joyous segment during the sunday nights ceremony obscured the larger lack of improvement on diversity in the entertainment world,the celebratory segment at sunday nights ceremony masked the larger lack of progress on representation in hollywood
1,arrange your goals while maintaining flexibility preventing inflexibility from obstructing the unfolding of wonder welcome surprises,make plans but be loose with them inflexibility can block wonder from unfolding be willing to be surprised
1,set your objectives yet remain open to change avoiding the restriction of inflexibility on the emergence of marvel accept unexpected events,make plans but be loose with them inflexibility can block wonder from unfolding be willing to be surprised
1,no matter if your kids are already enthusiastic about reading they still require ample practice with phonics sight words and spelling to hone their reading skills,all kids need practice with phonics sight words and spelling to become strong readers whether yours already love to read
1,regardless of their current reading inclination children must consistently practice phonics sight words and spelling to improve their reading abilities,all kids need practice with phonics sight words and spelling to become strong readers whether yours already love to read
1,it may be upsetting for some women when men who have historically enjoyed favorable societal structures raise the question of whether they can have it all perhaps due to the absence of womens perspectives in the emerging conversation on daddy wars,asking if men  for whom societal structures have been working pretty favorably forever  can have it all strikes a nerve with some women rightfully so perhaps it is because women are whats missing from this budding daddy wars conversation
1,it could be that some women are rightfully frustrated when men who have been advantaged by societal structures for ages ask if they can have it all potentially because womens voices are missing from the developing dialogue about daddy wars,asking if men  for whom societal structures have been working pretty favorably forever  can have it all strikes a nerve with some women rightfully so perhaps it is because women are whats missing from this budding daddy wars conversation
1,pregnant individuals should stay updated on this tale,if youre pregnant this is a story you should follow
1,if you have a bun in the oven monitor this account closely,if youre pregnant this is a story you should follow
1,as an interfaith family our celebration of easter differs from how we celebrate other major holidays but we do observe passover,although we are an interfaith family we dont celebrate easter the same way we celebrate the other major holidays we do however celebrate passover
1,while we are an interfaith family our celebration of easter isnt the same as how we celebrate other major holidays yet we still celebrate passover,although we are an interfaith family we dont celebrate easter the same way we celebrate the other major holidays we do however celebrate passover
1,managing our childrens stress is impossible until we can manage our own concealing worry and stress from our kids thinking they live in a worryfree bubble is a false belief,we cant help our kids manage their stress until we can manage ours if you think youre hiding your worry and stress from your kids keeping them in a safe bubble of blissful childhood think again
1,our kids stress cannot be managed by us until we can control our own the idea that were hiding our worries and keeping our kids in a stressfree childhood bubble is a misconception,we cant help our kids manage their stress until we can manage ours if you think youre hiding your worry and stress from your kids keeping them in a safe bubble of blissful childhood think again
2,in my opinion thats not the right thing to do,and i think thats the wrong thing to do
2,i feel that choice is incorrect,and i think thats the wrong thing to do
2,could the electoral college choose to support hillary clinton who holds an increasing advantage in the popular vote,could the electoral college act to vote for hillary clinton who won and continues to expand a lead in the popular vote and
2,would the electoral college have the ability to cast their votes for hillary clinton as she maintains and extends her lead in the popular vote,could the electoral college act to vote for hillary clinton who won and continues to expand a lead in the popular vote and
2,the attendance included david letterman aziz ansari janelle monáe and demi lovato,david letterman aziz ansari janelle monáe and demi lovato were all in attendance
2,among those in attendance were david letterman aziz ansari janelle monáe and demi lovato,david letterman aziz ansari janelle monáe and demi lovato were all in attendance
2,the burden of discriminatory and predatory behavior falls heavily on the families and communities who have been and continue to be targeted but also affects numerous individuals who have not been historically victimized by these actions,once again those families and communities that have long been and continue to be subject to discriminatory and often predatory behavior pay a high price  but so do many who have not traditionally been victimized by these practices
2,for families and communities that have long suffered from discriminatory and predatory behavior the cost remains high yet many who have not traditionally been subject to these practices also pay a price,once again those families and communities that have long been and continue to be subject to discriminatory and often predatory behavior pay a high price  but so do many who have not traditionally been victimized by these practices
2,the only woman on georgias death row kelly renee gissendaner is expected to be executed this tuesday according to a scheduled march execution,kelly renee gissendaner the only woman on georgias death row is set to be executed tuesday a scheduled march execution
2,kelly renee gissendaner the lone female prisoner on georgias death row is slated for execution on tuesday adhering to a planned march execution,kelly renee gissendaner the only woman on georgias death row is set to be executed tuesday a scheduled march execution
2,the president regularly mentions the criminal individuals that are discovered and expelled by his administration yet a substantial number of innocent people are also being affected,the president often talks about criminals that his administration finds and deports but a lot of noncriminals are being swept up too
2,often the president speaks about the criminals his government identifies and deports but many noncriminal people are also being included in these actions,the president often talks about criminals that his administration finds and deports but a lot of noncriminals are being swept up too
3,bill sanctions,bill approves
3,bill endorses,bill approves
3,lets take a look at these heartwarming moments of prince harry from this week while were on the topic,while were at it here are prince harrys cutest moments that was apparently prince harrys mo this week in london where
3,since were talking about prince harry id like to share some of his most charming moments that happened in the past week in london,while were at it here are prince harrys cutest moments that was apparently prince harrys mo this week in london where
3,the salesperson said that she doesnt get her eyebrows waxed and prefers to pluck the occasional hair around them,the sales associate told us that she doesnt get her brows waxed instead she just plucks the sparse hairs around them and
3,the retail worker mentioned to us that she chooses not to have her brows waxed and instead she plucks any sparse hairs present around them,the sales associate told us that she doesnt get her brows waxed instead she just plucks the sparse hairs around them and
3,a novel column neighborhood watch investigates the infinite spectrum of excellent style present in manhattan encompassing both the uptown and downtown regions,neighborhood watch is a brand new column where we explore the endless array of stellar style from uptown to downtown manhattan
3,introducing neighborhood watch a brandnew column that showcases the incredible range of stellar fashion in manhattan exploring every corner from uptown to downtown,neighborhood watch is a brand new column where we explore the endless array of stellar style from uptown to downtown manhattan
3,in spring 2014 geometric accessories dominate the fashion scene with bohochic bags that capture the essence of sunlight and the sea,accessories for spring 2014 are a lesson in geometry—literally bohochic bags which are indicative of the sun and the surf
3,spring 2014s fashionable accessories draw from geometric designs including bohochic bags that represent the sun and the surf,accessories for spring 2014 are a lesson in geometry—literally bohochic bags which are indicative of the sun and the surf
4,an evening spent in marrakesh will leave you with unforgettable experiences that will stay with you long after your journey home here are the top three suggestions for things to do once the sun goes down,spending a night in marrakesh will produce experiences to be remembered long after youve arrived back homehere are top 3 suggestions for what to do when the sun goes down
4,a night in marrakesh will create memories to cherish long after your return home here are the top 3 recommendations for what to do during the evening hours,spending a night in marrakesh will produce experiences to be remembered long after youve arrived back homehere are top 3 suggestions for what to do when the sun goes down
