label,text,seed
0,can you explain what hou means,what does hou mean
0,what is the significance of hou,what does hou mean
0,what is the purpose of hou,what does hou mean
0,4 can you elaborate on the meaning of hou,what does hou mean
0,5 what is the definition of hou,what does hou mean
0,6 what is the essence of hou,what does hou mean
0,7 can you give me an understanding of hou,what does hou mean
0,8 how does hou function,what does hou mean
0,9 what is the role of hou,what does hou mean
0,can you provide a clarification of hous meaning,what does hou mean
0,what does yn code indicate in terms of fares,what does the fare code yn mean
0,what is the meaning of yn in relation to fares,what does the fare code yn mean
0,could you provide an interpretation of what fare code qo represents,what is fare code qo mean
0,what does fare code qo denote and can you explain it,what is fare code qo mean
0,could you provide an explanation for what the abbreviation us represents,could you tell me what the abbreviation us stands for
0,can you offer an interpretation of the meaning of the abbreviation us,could you tell me what the abbreviation us stands for
0,might you clarify the significance of the abbreviation us,could you tell me what the abbreviation us stands for
0,can you clarify what f stands for in terms of fares,what is fare code f
0,could you please explain the significance of fare code f,what is fare code f
1,what is the schedule of the first class airline that travels from philadelphia to san francisco and has a layover in dallas on monday afternoon,what first class airplane goes from philadelphia to san francisco and stops in dallas in the afternoon on monday
1,what are the specifics of the first class airline that operates a flight from philadelphia to san francisco with a stop in dallas on monday afternoon,what first class airplane goes from philadelphia to san francisco and stops in dallas in the afternoon on monday
1,what are the various types of aircraft that fly between the two cities pittsburgh and baltimore,list types of planes that fly between pittsburgh and baltimore
1,could you provide me with a list of the types of planes that operate flights between pittsburgh and baltimore,list types of planes that fly between pittsburgh and baltimore
1,what is the name of the airplane model that is commonly referred to as an m80,what type of plane is an m80
1,can you specify the type of plane that is commonly known as an m80,what type of plane is an m80
1,can you provide information on the type of aircraft that leaves boston at 9 am and lands in washington dc,what type of aircraft leaves from boston to washington dc at 9 am
1,can you tell me the type of aircraft that departs from boston at 9 am and arrives in washington dc,what type of aircraft leaves from boston to washington dc at 9 am
1,could you show me the types of aircraft utilized by canadian airlines,show me the type of aircraft that canadian airlines uses
1,can you tell me the kind of aircraft that canadian airlines operate,show me the type of aircraft that canadian airlines uses
2,my goal is to locate the cheapest possible oneway ticket from boston to denver,all right what id like to do is find the cheapest one way fare from boston to denver
2,the aim is to find the cheapest oneway fare from boston to denver,all right what id like to do is find the cheapest one way fare from boston to denver
2,what is the most affordable flight option from baltimore to san francisco that leaves on september 30th,what is the least expensive fare from baltimore to san francisco leaving on september thirtieth
2,could you kindly provide me with the least expensive airfare from baltimore to san francisco that departs on september 30th,what is the least expensive fare from baltimore to san francisco leaving on september thirtieth
2,how much does a flight from nashville to cleveland cost,price of flight from nashville to cleveland
2,the price of a flight from nashville to cleveland is what,price of flight from nashville to cleveland
2,would you be able to give me the airfare options from baltimore to philadelphia,show me fares from baltimore to philadelphia
2,might i obtain information on the travel fares between baltimore and philadelphia,show me fares from baltimore to philadelphia
2,what are the costs of flights that provide a meal from boston to pittsburgh before noon on thursday,what are the fares for flights serving a meal from boston to pittsburgh before noon on thursday
2,may i inquire about the fares for flights that include a meal from boston to pittsburgh before noon on thursday,what are the fares for flights serving a meal from boston to pittsburgh before noon on thursday
2,can you offer me the fares for a flight from denver to philadelphia,please give me fares from denver to philadelphia
2,would it be possible for you to provide me with the airfare prices for the journey from denver to philadelphia,please give me fares from denver to philadelphia
3,can you provide me with a list of airlines that operate flights out of pittsburgh,give me a list of airlines in pittsburgh
3,may i request a catalog of airlines that have flights from pittsburgh,give me a list of airlines in pittsburgh
3,would you be able to provide me with a roster of airlines that operate in and out of pittsburgh,give me a list of airlines in pittsburgh
3,which airlines offer nonstop flights from boston to denver in the early afternoon,what airlines have nonstop early afternoon flights from boston to denver
3,can you provide a list of airlines that operate nonstop flights from boston to denver in the early afternoon,what airlines have nonstop early afternoon flights from boston to denver
3,can you tell me the airline that operates flight ua 281 from boston to denver,what kind of airline is flight ua 281 from boston to denver
3,what is the airline of flight ua 281 that travels from boston to denver,what kind of airline is flight ua 281 from boston to denver
3,do any airlines have early afternoon flights from boston to denver available,does any airline have an early afternoon flight from boston to denver
3,can any airline offer an early afternoon flight from boston to denver,does any airline have an early afternoon flight from boston to denver
3,can you provide further details on the term airline new,what is airline nw
3,can you explain what airline nw refers to,what is airline nw
3,what airlines offer flights from boston to san francisco,which airlines fly from boston to san francisco
3,which carriers provide flights from boston to san francisco,which airlines fly from boston to san francisco
4,i am seeking information on the evening flights from san francisco to washington,i would like the evening schedule of flights from san francisco to washington
4,can you provide me with the schedule of evening flights from san francisco to washington,i would like the evening schedule of flights from san francisco to washington
4,what are the flight options from boston to denver on monday,what is the schedule of flights from boston to denver next monday
4,could you give me the flight schedule for boston to denver next monday,what is the schedule of flights from boston to denver next monday
4,what is the earliest departure time available from boston to denver,what is the earliest departure time from boston to denver
4,what departure time from boston to denver is the earliest one available,what is the earliest departure time from boston to denver
4,what time does continental airlines flight from denver to san francisco depart,what time does the flight leave denver going to san francisco on continental airlines
4,can you give me the departure time for the continental airlines flight from denver to san francisco,what time does the flight leave denver going to san francisco on continental airlines
4,paraphrases,i want to know the time of the latest flight i can take from washington to san francisco where i can get a dinner meal
4,could you please inform me of the most recent flight departure time from washington to san francisco that provides a dinner meal,i want to know the time of the latest flight i can take from washington to san francisco where i can get a dinner meal
4,what is the latest flight departure time from washington to san francisco that offers a dinner meal,i want to know the time of the latest flight i can take from washington to san francisco where i can get a dinner meal
4,may i inquire about the time of the latest flight from washington to san francisco that serves a dinner meal,i want to know the time of the latest flight i can take from washington to san francisco where i can get a dinner meal
4,what is the complete schedule of delta flights to all airports,what is the total schedule for deltas flights to all airports
4,can you give me the complete itinerary for delta flights to all airports,what is the total schedule for deltas flights to all airports
5,can american airlines provide a flight from pittsburgh to atlanta,does american airlines have a flight from pittsburgh to atlanta
5,does american airlines operate a flight between pittsburgh and atlanta,does american airlines have a flight from pittsburgh to atlanta
5,can you give me details about a flight from pittsburgh to atlanta on april 27th at 8 oclock in the morning,okay for now i would like information on a flight on april twenty seventh from pittsburgh to atlanta leaving early in the morning about 8 oclock
5,could you please provide me with information on a flight from pittsburgh to atlanta that departs on april 27th at 8 oclock in the morning,okay for now i would like information on a flight on april twenty seventh from pittsburgh to atlanta leaving early in the morning about 8 oclock
5,which northwest and united flights arrive at denver before noon,which northwest and united flights go through denver before noon
5,can you tell me about the flights from northwest and united airlines that depart from denver before noon,which northwest and united flights go through denver before noon
5,paraphrase 1 can you provide me with a comprehensive list of flights that depart from denver and arrive in boston on a daily basis,list daily flights from denver to boston
5,paraphrase 2 what are the daily flight options that are available between denver and boston,list daily flights from denver to boston
5,paraphrase 3 would you be able to give me an overview of the daily flights that operate between denver and boston,list daily flights from denver to boston
5,would you be able to offer a schedule of flights between san francisco and boston,show me a list of the flights from san francisco to boston
5,could you kindly furnish me with a list of flight options for traveling from san francisco to boston,show me a list of the flights from san francisco to boston
5,could you kindly show me all the flights scheduled to land in charlotte at 5 pm on monday,show me all the flights arriving in charlotte around 5 pm next monday please
5,would it be possible for you to display all the flights arriving in charlotte at 5 pm on monday please,show me all the flights arriving in charlotte around 5 pm next monday please
6,can you give me a count of the cities that continental provides first class flight options,how many cities are served by continental with first class flights
6,may i know how many cities are served by continentals first class flights,how many cities are served by continental with first class flights
6,paraphrase 1 can you tell me the total number of flights that operate between all airports under the delta network,list the total number of flights between all airports by delta
6,paraphrase 2 would you be able to provide me with the total number of flights that connect all airports affiliated with delta,list the total number of flights between all airports by delta
6,paraphrase 3 could you give me the grand total of flights that operate between all airports under the delta umbrella,list the total number of flights between all airports by delta
6,how many cities are served by delta airlines with firstclass flight options,how many cities are served by delta airlines with first class flights
6,what cities does delta airlines provide firstclass flights to,how many cities are served by delta airlines with first class flights
6,how many cities are serviced by twa and offer firstclass flights,how many cities are served by twa with first class flights
6,could you please provide me with the count of cities served by twa that offer firstclass flights,how many cities are served by twa with first class flights
6,what is the number of flights scheduled to travel from dallas to baltimore on july 19th,how many flights go from dallas to baltimore on july nineteenth
6,on july 19th how many flights are available for travel from dallas to baltimore,how many flights go from dallas to baltimore on july nineteenth
7,how do i get from the airport to downtown boston using ground transportation,ground transportation between airport and downtown in boston
7,what ground transportation options are available for traveling from the airport to downtown boston,ground transportation between airport and downtown in boston
7,can i arrange for limo transportation from the pittsburgh airport,is there limo service at pittsburgh airport
7,is it possible to secure a limo ride from the pittsburgh airport,is there limo service at pittsburgh airport
7,can you offer me information on ground transportation options in denver,please give me ground transportation information for denver
7,would it be possible to obtain information on ground transportation services in denver,please give me ground transportation information for denver
7,can you provide information on the time it takes for ground transportation from the salt lake city airport,how long does the ground transportation take from the salt lake city airport
7,how much time does it take for ground transportation to arrive at the salt lake city airport,how long does the ground transportation take from the salt lake city airport
7,what is the duration of ground transportation from the salt lake city airport,how long does the ground transportation take from the salt lake city airport
7,can you provide information about ground transportation in westchester county,show me ground transportation in westchester county
7,may i request details on ground transportation services in westchester county,show me ground transportation in westchester county
7,the land beneath san francisco,ground san francisco
7,the soil in san francisco,ground san francisco
