text,label
can you tell me the airline that operates flight ua 281 from boston to denver,3
what is fare code f,0
can you give me details about a flight from pittsburgh to atlanta on april 27th at 8 oclock in the morning,5
can you tell me the kind of aircraft that canadian airlines operate,1
may i inquire about the fares for flights that include a meal from boston to pittsburgh before noon on thursday,2
could you give me the flight schedule for boston to denver next monday,4
would it be possible for you to provide me with the airfare prices for the journey from denver to philadelphia,2
could you please tell me the details of the first class airline that travels from philadelphia to san francisco with a stop in dallas on monday afternoon,1
all right what id like to do is find the cheapest one way fare from boston to denver,2
could you provide me with a list of the types of planes that operate flights between pittsburgh and baltimore,1
does american airlines provide a flight from pittsburgh to atlanta,5
could you provide me with an interpretation of what fare code qo denotes,0
what are the flight options from boston to denver on monday,4
the cost of a flight from nashville to cleveland is what,2
can you provide me with the information regarding the first class airplane that flies from philadelphia to san francisco with a layover in dallas on monday afternoon,1
what is the earliest departure time from boston to denver,4
could you kindly show me all the flights scheduled to land in charlotte at 5 pm on monday,5
can any airline provide an early afternoon flight from boston to denver,3
how many cities are serviced by twa and offer firstclass flights,6
show me the type of aircraft that canadian airlines uses,1
what kind of airplane is known as an m80,1
might i obtain information on the travel fares between baltimore and philadelphia,2
what is the significance of hou,0
how much time does it take for ground transportation to arrive at the salt lake city airport,7
ground transportation between airport and downtown in boston,7
when does continental airlines flight from denver to san francisco leave,4
what type of aircraft leaves from boston to washington dc at 9 am,1
what is the earliest departure time available from boston to denver,4
can you provide me with the schedule of evening flights from san francisco to washington,4
may i request a catalog of airlines that have flights from pittsburgh,3
can you please provide more information about airline new,3
what cities does delta airlines provide firstclass flights to,6
price of flight from nashville to cleveland,2
which airlines fly from boston to san francisco,3
okay for now i would like information on a flight on april twenty seventh from pittsburgh to atlanta leaving early in the morning about 8 oclock,5
would it be possible to obtain information on ground transportation services in denver,7
what does hou mean,0
what does f stand for in terms of fares,0
the soil in san francisco,7
what are the various types of aircraft that operate flights between the cities of pittsburgh and baltimore,1
8 how does hou function,0
what are the flight times from boston to denver next monday,4
what first class airplane goes from philadelphia to san francisco and stops in dallas in the afternoon on monday,1
would it be possible for you to display a schedule of flights operating between san francisco and boston,5
what does fn signify in the context of fare code,0
flight ua 281 which flies from boston to denver what kind of airline is it,3
what is the schedule of flights from boston to denver next monday,4
is there limo service at pittsburgh airport,7
what are the specifics of the first class airline that operates a flight from philadelphia to san francisco with a stop in dallas on monday afternoon,1
may i know the fares for flights that offer a meal from boston to pittsburgh before noon on thursday,2
could you please present a range of flights available for travel from san francisco to boston,5
can you give me the departure time for the continental airlines flight from denver to san francisco,4
is there an american airlines flight available from pittsburgh to atlanta,5
could you show me the types of aircraft utilized by canadian airlines,1
can you provide information on the northwest and united airlines flights that arrive at denver before noon,5
can you provide information on the time it takes for ground transportation from salt lake city airport,7
can you list the airlines that provide nonstop early afternoon flights from boston to denver,3
can you give me information about ground transportation in westchester county,7
the price of a flight from nashville to cleveland is what,2
could you clarify what the us stands for,0
could you kindly inform me about the most affordable flight from baltimore to san francisco that departs on september 30th,2
could you provide me with a list of the various types of planes that make trips between pittsburgh and baltimore,1
what is the type of aircraft that departs from boston at 9 am and arrives in washington dc,1
7 can you give me an understanding of hou,0
what type of aircraft operates a flight from boston to dallas fort worth at 530 pm,1
does american airlines operate a flight between pittsburgh and atlanta,5
my goal is to find the cheapest possible oneway fare from boston to denver,2
what is the purpose of hou,0
what is fare code qo mean,0
does any airline have an early afternoon flight from boston to denver,3
with firstclass flights how many cities are served by twa,6
which carriers provide flights from boston to san francisco,3
could you kindly provide me with the least expensive airfare from baltimore to san francisco that departs on september 30th,2
would you be able to give me the airfare options from baltimore to philadelphia,2
which flights from the northwest and united airlines depart before noon and go through denver,5
could you give me a rundown of the daily flights departing from denver and arriving in boston,5
what does fn under fare code mean,0
the earth beneath san francisco,7
list daily flights from denver to boston,5
how many cities are served by continental with first class flights,6
may i receive information on the travel fares between baltimore and philadelphia,2
how many cities are served by delta airlines with firstclass flight options,6
please give me ground transportation information for denver,7
what is the significance of the fare code yn,0
