label,text,seed
0,can you provide a translation for the term hou,what does hou mean
0,can you explain the usage of hou,what does hou mean
0,what does the abbreviation yn stand for in terms of fares,what does the fare code yn mean
0,what is the significance of the fare code yn,what does the fare code yn mean
0,what does fn signify in relation to the fare code,what does fn under fare code mean
0,can you clarify what fn represents in the context of fare code,what does fn under fare code mean
0,can you elucidate the meaning of fare code qo,what is fare code qo mean
0,could you shed some light on the significance of fare code qo,what is fare code qo mean
0,can you provide me with the full name or explanation for the abbreviation us,could you tell me what the abbreviation us stands for
0,would it be possible for you to clarify what the us stands for,could you tell me what the abbreviation us stands for
0,how does fare code f relate to fares,what is fare code f
0,could you provide information on the meaning of fare code f,what is fare code f
1,what kind of aircraft takes off from boston at 9 am and lands in washington dc,what type of aircraft leaves from boston to washington dc at 9 am
1,can you provide information on the type of aircraft that departs from boston at 9 am and arrives in washington dc,what type of aircraft leaves from boston to washington dc at 9 am
1,what is the model name of the airplane commonly called an m80,what type of plane is an m80
1,what type of airplane is commonly referred to as an m80,what type of plane is an m80
1,can you furnish information on the aircraft utilized by canadian airlines,show me the type of aircraft that canadian airlines uses
1,would you be able to disclose the types of aircraft operated by canadian airlines,show me the type of aircraft that canadian airlines uses
1,what are the different types of aircraft that fly between the two cities pittsburgh and baltimore,list types of planes that fly between pittsburgh and baltimore
1,could you give me a detailed list of the various types of planes that operate flights between the cities of pittsburgh and baltimore,list types of planes that fly between pittsburgh and baltimore
1,what type of plane flies from boston to dallas fort worth at 530 pm,id like to know what type of plane flies from boston to dallas fort worth after 530
1,could you give me details about the type of aircraft that departs from boston to dallas fort worth at 530 pm,id like to know what type of plane flies from boston to dallas fort worth after 530
1,would you be able to provide me with the information on the first class airplane that flies from philadelphia to san francisco and has a layover in dallas on monday afternoon,what first class airplane goes from philadelphia to san francisco and stops in dallas in the afternoon on monday
1,could you please tell me what first class airline travels from philadelphia to san francisco with a layover in dallas on monday afternoon,what first class airplane goes from philadelphia to san francisco and stops in dallas in the afternoon on monday
2,how much does a flight from nashville to cleveland cost,price of flight from nashville to cleveland
2,the price of a flight from nashville to cleveland is what,price of flight from nashville to cleveland
2,would it be possible for you to supply me with the airfare rates from denver to philadelphia,please give me fares from denver to philadelphia
2,is it feasible for you to give me the fare details for the trip from denver to philadelphia,please give me fares from denver to philadelphia
2,how much do flights from baltimore to philadelphia cost,show me fares from baltimore to philadelphia
2,could you give me a breakdown of the airfare prices from baltimore to philadelphia,show me fares from baltimore to philadelphia
2,can you tell me the cost of flights that include a meal from boston to pittsburgh before noon on thursday,what are the fares for flights serving a meal from boston to pittsburgh before noon on thursday
2,would it be possible for you to give me the fees for flights that offer a meal from boston to pittsburgh before noon on thursday,what are the fares for flights serving a meal from boston to pittsburgh before noon on thursday
2,can you tell me the cheapest airfare from baltimore to san francisco that leaves on september 30th,what is the least expensive fare from baltimore to san francisco leaving on september thirtieth
2,what is the least expensive fare from baltimore to san francisco that departs on september 30th,what is the least expensive fare from baltimore to san francisco leaving on september thirtieth
2,my goal is to find the cheapest possible oneway fare from boston to denver,all right what id like to do is find the cheapest one way fare from boston to denver
2,the objective is to locate the cheapest oneway ticket from boston to denver,all right what id like to do is find the cheapest one way fare from boston to denver
3,what kind of airline is flight ua 281 which operates between boston and denver,what kind of airline is flight ua 281 from boston to denver
3,can you give me some information on the airline that operates flight ua 281 which flies from boston to denver,what kind of airline is flight ua 281 from boston to denver
3,could you provide me with more details about airline new,what is airline nw
3,what does airline new entail,what is airline nw
3,might i request a detailed catalog of airlines that are based in pittsburgh,give me a list of airlines in pittsburgh
3,would it be possible for you to give me a thorough overview of the airlines that operate out of pittsburgh international airport,give me a list of airlines in pittsburgh
3,is it possible to find an early afternoon flight from boston to denver with any airline,does any airline have an early afternoon flight from boston to denver
3,can any airline provide an early afternoon flight from boston to denver,does any airline have an early afternoon flight from boston to denver
3,which airlines provide flight services from boston to san francisco,which airlines fly from boston to san francisco
3,which airline companies have flights from boston to san francisco,which airlines fly from boston to san francisco
4,i would like to know the schedule of flights from san francisco to washington in the evening,i would like the evening schedule of flights from san francisco to washington
4,can you tell me about the evening flight options from san francisco to washington,i would like the evening schedule of flights from san francisco to washington
4,when does continental airlines flight from denver to san francisco depart,what time does the flight leave denver going to san francisco on continental airlines
4,what is the departure time for continental airlines flight from denver to san francisco,what time does the flight leave denver going to san francisco on continental airlines
4,could you provide me with the flight schedule from boston to denver on monday,what is the schedule of flights from boston to denver next monday
4,what are the flight departure times from boston to denver on monday,what is the schedule of flights from boston to denver next monday
4,what is the departure time from boston to denver that occurs the earliest,what is the earliest departure time from boston to denver
4,what is the earliest departure time from boston to denver,what is the earliest departure time from boston to denver
4,could you inform me of the most recent flight from washington dc to san francisco that offers a dinner meal,i want to know the time of the latest flight i can take from washington to san francisco where i can get a dinner meal
4,what is the latest flight departure time from washington dc to san francisco that provides a dinner meal,i want to know the time of the latest flight i can take from washington to san francisco where i can get a dinner meal
4,could you please provide the complete schedule for delta flights to all airports,what is the total schedule for deltas flights to all airports
4,what is the complete itinerary for delta flights to all airports,what is the total schedule for deltas flights to all airports
4,what is the complete delta flight schedule to all airports,what is the total schedule for deltas flights to all airports
5,is there a flight from pittsburgh to atlanta offered by american airlines,does american airlines have a flight from pittsburgh to atlanta
5,does american airlines have a flight available from pittsburgh to atlanta,does american airlines have a flight from pittsburgh to atlanta
5,would it be possible for you to provide me with a detailed schedule of the daily flights that travel from denver to boston,list daily flights from denver to boston
5,can you kindly give me an overview of the daily flight schedules between denver and boston,list daily flights from denver to boston
5,can you provide a list of the flights that depart from san francisco and arrive in boston,show me a list of the flights from san francisco to boston
5,could you display a schedule of the flights that operate between san francisco and boston,show me a list of the flights from san francisco to boston
