text,label
could you explain the meaning behind the abbreviation us,0
what is the total number of cities with eastern firstclass flight availability,6
what kinds of planes are used by midway airlines,1
ground transportation from airport in boston to downtown boston,7
looking to book a round trip journey from baltimore to philadelphia with a budget of under 1000,2
can you tell me the cost of a nonstop flight between las vegas and houston for a round trip,2
what are the flights from denver to pittsburgh,5
would it be possible to get the flight timings for american and delta flights to dallasfort worth airport on the 15th of august,4
may i obtain the schedule for evening flights leaving san francisco and heading towards washington,4
i would like to see the cheapest airfare options for flights leaving new york and heading to miami on a tuesday,2
can you tell me which northwest flights depart from denver before midday,5
would it be possible to receive information about the different modes of ground transportation in denver,7
can you provide me with the meaning of the abbreviation ua,0
can you tell me the prices of economy class seats on flights from charlotte to newark on a tuesday in the afternoon,2
can you tell me the category of planes that are smaller than turboprops,1
what types of planes commonly travel between boston and san francisco,1
i am interested in viewing the evening flight schedule from san francisco to washington,4
on july 7th what are the departure times for flights from san francisco to pittsburgh,4
is there a shuttle or bus service available to travel from atlanta airport to downtown atlanta,7
are you familiar with the number of unique flight classes that exist,6
id like to request the schedule of flights departing from san francisco and going to washington during the evening hours,4
are there public transit choices available for reaching the city center from the atlanta airport,7
are there any northwest airlines flights with a departure time earlier than 12 pm from denver,5
what type of aircraft leaves from boston to washington dc at 9 am during a weekday,1
can you provide me with information on the available flights from denver to pittsburgh,5
could you please provide some information about the ff code,0
how numerous are the eastern airline flights traveling from boston to atlanta,6
can you tell me the airlines that offer flights from denver to pittsburgh,5
can you recognize the specific aircraft type called an m80,1
can you show me fares for december sixteenth from oakland to dallas one way only,2
in which cities can one find twa firstclass flights available,6
at what time does the earliest flight from atlanta to denver leave,4
searching for affordable baltimorephiladelphia round trip flights under 1000,2
could you provide me with the timetable for flights from san francisco to washington that depart in the evening,4
can you tell me the price of a firstclass seat on a flight going from dallas to baltimore,2
what are the options for getting around baltimore by land,7
how frequently do airplanes fly between philadelphia and pittsburgh on a daily basis,6
are there any northwest airlines flights departing from denver prior to 12 pm,5
how can i travel between atlanta airport and downtown atlanta using surface transportation,7
how many flights does eastern airlines have from boston to atlanta,6
tell me which airlines have flights from pittsburgh to san francisco on monday september second,3
is there any northwest airlines flight that leaves denver before noon,5
would it be possible for you to supply a catalog of air carriers,3
would you be able to provide me with the meaning of the abbreviation us,0
what is the cost of coach tickets for a tuesday afternoon flight from charlotte to newark,2
please display the lowestpriced fares for flights from new york to miami with a departure date of tuesday,2
would you be able to provide an explanation of the term mco,0
when do morning flights depart for atlanta according to the american airlines schedule,4
could you please provide me with the cost information for economy class tickets on flights departing from charlotte to newark on a tuesday afternoon,2
what classification of flight travels from boston to washington dc at 9 am on a weekday,1
how many destinations does twa provide firstclass flights to,6
what is americans schedule of morning flights to atlanta,4
which carriers fly between the cities of denver and pittsburgh,5
can you please give me the flight timings for the evening flights from san francisco to washington,4
which airlines operate flights between denver and pittsburgh,5
can you give me the morning flight schedules for american airlines to atlanta,4
