label,text,seed
0,would you happen to know the meaning behind the acronym us,could you tell me what the abbreviation us stands for
0,could you please explain what the initials us represent,could you tell me what the abbreviation us stands for
0,can you provide me with the definition of the abbreviation us,could you tell me what the abbreviation us stands for
0,what is the yn code,what is the yn code
0,could you please explain the yn code,what is the yn code
0,can you provide information on the yn code,what is the yn code
0,what does the term code ff refer to,code ff
0,can you provide more information about the significance of code ff,code ff
0,is code ff related to any specific programming language or system,code ff
0,could you please explain what the abbreviation ua stands for,what does the abbreviation ua mean
0,can you tell me the definition of the acronym ua,what does the abbreviation ua mean
0,i am not familiar with the term ua can you provide me with its meaning,what does the abbreviation ua mean
0,can you please explain what the fare code qw means,what is fare code qw
0,what does the term fare code qw refer to,what is fare code qw
0,could you provide information about the fare code qw,what is fare code qw
0,what is the meaning behind the acronym mco,what does mco stand for
0,could someone explain what mco represents,what does mco stand for
0,can you please provide information on the abbreviation mco,what does mco stand for
1,what types of aircraft does midway airlines operate,what kinds of planes are used by midway airlines
1,which planes are utilized by midway airlines,what kinds of planes are used by midway airlines
1,what are the specific airplanes employed by midway airlines,what kinds of planes are used by midway airlines
1,could you tell me about the smallest airplane that flies between pittsburgh and baltimore with an arrival date of may 7th,what is the smallest aircraft available flying from pittsburgh to baltimore arriving on may seventh
1,what is the most diminutive aircraft that operates a flight from pittsburgh to baltimore and is scheduled to land on the 7th of may,what is the smallest aircraft available flying from pittsburgh to baltimore arriving on may seventh
1,can you provide information on the tiniest airplane offering services from pittsburgh to baltimore with an expected arrival on the 7th of may,what is the smallest aircraft available flying from pittsburgh to baltimore arriving on may seventh
1,what kind of airplane departs from boston to washington dc at 9 am on a weekday,what type of aircraft leaves from boston to washington dc at 9 am during a weekday
1,which aircraft model operates the boston to washington dc route at 9 am during the week,what type of aircraft leaves from boston to washington dc at 9 am during a weekday
1,can you provide information about the specific aircraft that flies from boston to washington dc at 9 am on weekdays,what type of aircraft leaves from boston to washington dc at 9 am during a weekday
1,what is the subsequent smallest aircraft type following a turboprop,whats the next smallest plane after a turboprop
1,can you identify the aircraft model that is the smallest in size after a turboprop,whats the next smallest plane after a turboprop
1,what is the smallest plane category that comes after a turboprop in terms of size,whats the next smallest plane after a turboprop
1,can you name the different kinds of planes that operate on the bostonsan francisco route,list types of aircraft that fly between boston and san francisco
1,what are the various aircraft models that travel between boston and san francisco,list types of aircraft that fly between boston and san francisco
1,which specific types of airplanes fly from boston to san francisco,list types of aircraft that fly between boston and san francisco
1,can you identify the type of aircraft that is an m80,what type of plane is an m80
1,what kind of airplane is referred to as an m80,what type of plane is an m80
1,could you please tell me the classification of a plane known as an m80,what type of plane is an m80
2,can you tell me the cost of firstclass tickets for a flight from dallas to baltimore,what are the first class fares from dallas to baltimore
2,how much does it cost for a firstclass seat on a flight from dallas to baltimore,what are the first class fares from dallas to baltimore
2,what is the price range for firstclass airfare when traveling from dallas to baltimore,what are the first class fares from dallas to baltimore
2,could you please provide me with the prices for flights on december 16th from oakland to dallas for a oneway trip,can you show me fares for december sixteenth from oakland to dallas one way only
2,may i see the rates for a oneway flight on the 16th of december from oakland to dallas,can you show me fares for december sixteenth from oakland to dallas one way only
2,can you show me the costs of a oneway flight departing from oakland and arriving in dallas on december 16th,can you show me fares for december sixteenth from oakland to dallas one way only
2,display the most affordable ticket prices for flights from new york to miami departing on tuesday,show me all the cheapest fares from new york to miami leaving on tuesday
2,present the least expensive flight options for travel between new york and miami with a departure date of tuesday,show me all the cheapest fares from new york to miami leaving on tuesday
2,provide a list of the lowestcost flights from new york to miami with a departure time on tuesday,show me all the cheapest fares from new york to miami leaving on tuesday
2,provide me with the prices for a round trip flight from las vegas to houston with no layovers,show me round trip fares from las vegas to houston nonstop
2,can you give me the costs for a round trip flight from las vegas to houston with nonstop service,show me round trip fares from las vegas to houston nonstop
2,id like to see the round trip fares for direct flights between las vegas and houston,show me round trip fares from las vegas to houston nonstop
2,are there any round trip flights from baltimore to philadelphia for less than 1000,round trip fares from baltimore to philadelphia under 1000 dollars
2,can i find round trip airfares between baltimore and philadelphia that cost under 1000,round trip fares from baltimore to philadelphia under 1000 dollars
2,is it possible to book a round trip flight from baltimore to philadelphia for a price lower than 1000,round trip fares from baltimore to philadelphia under 1000 dollars
2,what are the prices for airline tickets from charlotte to newark on tuesday afternoon,what are the coach fares for flights from charlotte to newark tuesday afternoon
2,how much do coach seats cost for flights departing charlotte and arriving in newark on a tuesday afternoon,what are the coach fares for flights from charlotte to newark tuesday afternoon
2,can you tell me the coach fares for flights leaving charlotte and going to newark in the afternoon on a tuesday,what are the coach fares for flights from charlotte to newark tuesday afternoon
3,which airlines have flights from boston to san francisco with a stop in denver,what airlines fly between boston and san francisco and stop in denver
3,could you provide me with a list of airlines that fly from boston to san francisco and make a stop in denver,what airlines fly between boston and san francisco and stop in denver
3,what are the airlines that operate flights between boston and san francisco stopping at denver,what airlines fly between boston and san francisco and stop in denver
3,provide me with a list of airlines that operate flights from denver to san francisco,show me the airlines that fly from denver to san francisco
3,can you tell me which airlines offer flights between denver and san francisco,show me the airlines that fly from denver to san francisco
3,id like to know the names of airlines that have flights departing from denver and arriving in san francisco,show me the airlines that fly from denver to san francisco
3,list the airlines operating flights from pittsburgh to san francisco,show all airlines flying from pittsburgh to san francisco
3,provide me with the names of airlines flying between pittsburgh and san francisco,show all airlines flying from pittsburgh to san francisco
3,could you please share a list of airlines that have flights from pittsburgh to san francisco,show all airlines flying from pittsburgh to san francisco
3,can you please inform me which airlines have flights from pittsburgh to san francisco on monday september 2nd,tell me which airlines have flights from pittsburgh to san francisco on monday september second
3,could you please provide me with a list of airlines that offer flights from pittsburgh to san francisco on monday september 2nd,tell me which airlines have flights from pittsburgh to san francisco on monday september second
3,would you be able to tell me what airlines have flights available from pittsburgh to san francisco on monday september 2nd,tell me which airlines have flights from pittsburgh to san francisco on monday september second
3,what airline options are available,what airlines are there
3,which airlines can i choose from,what airlines are there
3,how many different airlines are there to select,what airlines are there
3,can you explain what airline hp means,define airline hp
3,what is the meaning of the term airline hp,define airline hp
3,could you provide a definition for airline hp,define airline hp
4,on july 7th what are the departure times of flights from san francisco to pittsburgh,what are the times that you have planes leaving from san francisco going to pittsburgh on july seventh
4,could you tell me the flight schedules leaving san francisco for pittsburgh on the 7th of july,what are the times that you have planes leaving from san francisco going to pittsburgh on july seventh
4,for july 7th what are the flight timings from san francisco to pittsburgh,what are the times that you have planes leaving from san francisco going to pittsburgh on july seventh
4,id like to know the evening flight schedule from san francisco to washington,i would like the evening schedule of flights from san francisco to washington
4,can you provide me with the evening flight timings from san francisco to washington,i would like the evening schedule of flights from san francisco to washington
4,please share the evening schedule of flights departing from san francisco and arriving in washington,i would like the evening schedule of flights from san francisco to washington
4,at what hour does flight aa 459 take off,what time does flight aa 459 depart
4,when is the departure time for flight aa 459,what time does flight aa 459 depart
4,could you please tell me the time of departure for american airlines flight 459,what time does flight aa 459 depart
4,can you tell me about the timetable for american airlines morning flights to atlanta,what is americans schedule of morning flights to atlanta
4,what is the schedule for american airlines early flights to atlanta,what is americans schedule of morning flights to atlanta
4,when are american airlines morning flights to atlanta scheduled,what is americans schedule of morning flights to atlanta
4,when does the first flight from atlanta to denver depart,what time does the earliest flight which goes from atlanta to denver leave
4,at what time does the earliest flight depart for denver from atlanta,what time does the earliest flight which goes from atlanta to denver leave
4,when is the earliest departure time for a flight traveling from atlanta to denver,what time does the earliest flight which goes from atlanta to denver leave
4,can you provide me with the flight timetable for american airlines and delta airlines traveling to dallasfort worth dfw airport on august 15th,could you give me the schedule of flights for american and delta to dfw on august fifteenth
4,could you please share the flight schedule of american and delta airlines flying to dfw on the 15th of august,could you give me the schedule of flights for american and delta to dfw on august fifteenth
4,would it be possible for you to furnish me with the timetable of flights operated by american and delta heading to dfw on august 15th,could you give me the schedule of flights for american and delta to dfw on august fifteenth
5,what are the available flights from denver to pittsburgh,what are the flights from denver to pittsburgh
5,can you provide information on flights departing from denver and arriving in pittsburgh,what are the flights from denver to pittsburgh
5,how can i find out about flights traveling from denver to pittsburgh,what are the flights from denver to pittsburgh
5,can you tell me the departure time of the final flight from atlanta to boston,what is the last flight from atlanta to boston
5,what time does the last plane leave atlanta for boston,what is the last flight from atlanta to boston
5,when does the latest flight from atlanta to boston take off,what is the last flight from atlanta to boston
5,can you tell me which northwest flights depart from denver before midday,what northwest flights leave denver before noon
5,are there any northwest airlines flights that take off from denver prior to 12 pm,what northwest flights leave denver before noon
5,what time do the earliest northwest flights from denver airport leave in the morning,what northwest flights leave denver before noon
5,which flights leaving los angeles for charlotte depart on monday mornings,which flights depart los angeles destination charlotte that leave on a monday morning
5,could you provide a list of flights from los angeles to charlotte that take off in the morning on mondays,which flights depart los angeles destination charlotte that leave on a monday morning
